id,created_at,text
1259527516177473500,Sun May 10 16:55:35 +0000 2020,@ThisIsZackYoung Hi Zack, thank you for reaching out. The reseller must transfer your account directly to Google, o… https://t.co/VtMvteYp32
1177369230620147700,Thu Sep 26 23:47:53 +0000 2019,@Hacked2D Thanks for the information, in this case I will advise you to contact one of our specialist on the admin… https://t.co/GYl2OjrmCd
1177357941126705200,Thu Sep 26 23:03:02 +0000 2019,@Hacked2D Hey there, it appears as 'Anonymous user' because the changes were made by a user who is using a @gmail.c… https://t.co/Bn4V8oikMh
1177344438538031000,Thu Sep 26 22:09:22 +0000 2019,@GrainneLogue Hi Grainne, sorry to hear about this experience. Can you DM me a case number or forum post link so I… https://t.co/49wEpSRcgv
1177342132950093800,Thu Sep 26 22:00:13 +0000 2019,👉Security by design 👉Global availability and support 👉IT-trusted hardware 👉Cloud-native apps  These are just a few… https://t.co/u7w7Sy6eIA
1177333269198704600,Thu Sep 26 21:24:59 +0000 2019,@__racha Hi Racha, sorry to hear about this. Feel free to DM us more details about this. -LC
1177311363007484000,Thu Sep 26 19:57:56 +0000 2019,@mlr30068 Thank you for the details, I suggest that you post this request in the Gmail Help Forum at… https://t.co/Me5Ueo7eWH
1177302690138906600,Thu Sep 26 19:23:29 +0000 2019,@mlr30068 Hey there, I recommend you to contact one of our specialist, here https://t.co/JXZdgDX1Ev you can report… https://t.co/UQGHSvwPK4
1177296819828723700,Thu Sep 26 19:00:09 +0000 2019,Get the answers you need by making questions mandatory in #GoogleForms → https://t.co/XbNe57DkfT https://t.co/U3JBe5ucpm
1177264046686572500,Thu Sep 26 16:49:55 +0000 2019,RT @GoogleForEdu: 🎶Happy birthday, dear Google Classroom! Happy birthday to you🎶. Year five never looked so organized! Wish #GoogleClassroo…
1177244686001610800,Thu Sep 26 15:32:59 +0000 2019,@jason_gogos Hi Jason, sorry to hear this. The account you had, was it a G Suite account or a personal Gmail one? I… https://t.co/lzxp3jzmZE
1177243934021623800,Thu Sep 26 15:30:00 +0000 2019,Use #HangoutsMeet to let dozens of people join the same meeting, and speak or share videos with each other from any… https://t.co/tU2jrtGOt8
1177237615063572500,Thu Sep 26 15:04:54 +0000 2019,@nixonalmeida Muitos Parabéns Nixon! Bom trabalho! -MM
1177217514754977800,Thu Sep 26 13:45:01 +0000 2019,For businesses like @blancollc, #gsuite helps keep their days running smoothly. “I use @googlecalendar to schedule… https://t.co/02Q60hs5Tg
1177188165641261000,Thu Sep 26 11:48:24 +0000 2019,@KendraDaniel1 Hi Rakei, thanks for your message. Could you send us a DM with more details about your issue along w… https://t.co/rjGfDjULfi
1177145682202910700,Thu Sep 26 08:59:35 +0000 2019,@adeyinka__ Hi there, can you DM us with more details about the issue you are experiencing? -JR
1177130609749188600,Thu Sep 26 07:59:42 +0000 2019,@AjitNayak44 Hi there Ajit, sorry to see that you're getting an error message with File Stream. If there is enough… https://t.co/Nl74hkP1ec
1177126633410637800,Thu Sep 26 07:43:54 +0000 2019,@TreyC15 Hi Trey, could you please DM us more details about your issue? That will help us to understand it better a… https://t.co/umCZFtAOev
1177114599222644700,Thu Sep 26 06:56:04 +0000 2019,@TreyC15 Hi Trey, in this article https://t.co/1GVblDneLL you'll find all the steps to contact our Support Team. Yo… https://t.co/UvkUMtBEEw
1177099081392513000,Thu Sep 26 05:54:25 +0000 2019,@jhreha Hey Jason, we're happy to give you a hand. Could you DM us with the details of the SPF error so we can look… https://t.co/Jzra7XKlhE
1177056677549551600,Thu Sep 26 03:05:55 +0000 2019,@cdsmythe Hello Campbell, please refer to this Article https://t.co/3boCbLCAsr with all that you need to know in re… https://t.co/INYkh69FB4
1176979693393916000,Wed Sep 25 22:00:00 +0000 2019,DYK you can edit Office files right in #gsuite without having to convert them? Learn how via @pcworld ↓ https://t.co/L8SJCanzp4
1176937321771491300,Wed Sep 25 19:11:38 +0000 2019,@OhItsRicardo_ Hi Ricardo, have you tried following the steps in this article? https://t.co/1s1m7AtqRw. Feel free t… https://t.co/Z43ffjKfWx
1176934400967266300,Wed Sep 25 19:00:02 +0000 2019,When you're on the 🕒, ⌛ is of the essence. Here are 6️⃣ keyboard shortcuts to help you navigate your #Chromebook →… https://t.co/MrJl0yfAbo
1176907521761652700,Wed Sep 25 17:13:13 +0000 2019,@jalexandertan Hi Alex, you can share Team Drives outside your organization, as long as the other user has a Google… https://t.co/nTG2rz3Eqt
1176881547049414700,Wed Sep 25 15:30:00 +0000 2019,Get the most out of #gsuite 💪. Check out our latest @YouTube playlist full of tips and tricks to help you work bett… https://t.co/0NI8gp6Xww
1176873606804050000,Wed Sep 25 14:58:27 +0000 2019,@HimalDank Can you send us a DM with more details about the issue you are experiencing? -JR
1176855125899513900,Wed Sep 25 13:45:01 +0000 2019,We've made it easier to 🔎 bots within #HangoutsChat. When you select “Find a Bot”, it'll display a catalog where yo… https://t.co/IFC4214k1b
1176833985554595800,Wed Sep 25 12:21:01 +0000 2019,@StyledByKHilton Hey Kris, I'm sorry to hear that you've had trouble with your business account. Could you DM us mo… https://t.co/ADwdGuQmyX
1176829499104780300,Wed Sep 25 12:03:11 +0000 2019,@HimalDank Hey Himal, thanks for reaching out to us. Are you getting any error? Bear in mind that App Maker is only… https://t.co/qVBURGyG8K
1176783810513506300,Wed Sep 25 09:01:38 +0000 2019,@fatf1fan Hi Darragh, sorry to hear that. We hope you got the help you needed for your issue. If you want, you can… https://t.co/DozUef1hvp
1176617338461929500,Tue Sep 24 22:00:08 +0000 2019,#TipTuesday: It's all about the details 📐📏 You now have more control over line spacing in @googledocs and… https://t.co/pO9jYfaVoK
1176607895137525800,Tue Sep 24 21:22:37 +0000 2019,@schleppydotnet Hi there, thanks for sharing this information. We recommend contacting our Support Team as describe… https://t.co/Ja1Etwhg0Z
1176606740118478800,Tue Sep 24 21:18:01 +0000 2019,@joseman7711 🎉 Congratulations Jose! We are sure you'll make the most out of the things learned. 😃 -LN
1176589121046888400,Tue Sep 24 20:08:01 +0000 2019,Watch company, @TalleyandTwine was able to create effective training materials for its team with @googledocs and… https://t.co/9f8hWzP2tQ
1176575869357305900,Tue Sep 24 19:15:21 +0000 2019,@KneelTweets (2/2) If you wish to transfer some of the user's data to a different user, type the destination email… https://t.co/AKKbLc2diK
1176575584878641200,Tue Sep 24 19:14:13 +0000 2019,@KneelTweets (1/2) Hi there, thanks for reaching out. In your screenshot, the user will be deleted and some of its… https://t.co/22bAaQf110
1176572264319524900,Tue Sep 24 19:01:02 +0000 2019,@danrodmell Hello Daniel, sorry to read this issue with your log in on your Gsuite account, are you able to send us… https://t.co/wenNUJi8pQ
1176565681418113000,Tue Sep 24 18:34:52 +0000 2019,Find work-life balance this season with #gsuite ♎ https://t.co/Zmw2QKHyTO
1176550562923524000,Tue Sep 24 17:34:48 +0000 2019,@somelinguist1 Hi Kevin, it seems like this feature isn't available for G Suite accounts yet. Feel free to submit i… https://t.co/80zDDPm4wr
1176549960298446800,Tue Sep 24 17:32:24 +0000 2019,@avirup_das Thanks for the update! Glad to hear Fabian could help you to have all up and running. 😃 -LN
1176534495983480800,Tue Sep 24 16:30:57 +0000 2019,Send a shareable link to your professional-looking #GoogleSlides presentations with this URL trick. Check out the l… https://t.co/twr0sycC0l
1176506942782656500,Tue Sep 24 14:41:28 +0000 2019,RT @gmail: Dah dah dah dum da da dum da da: Dark theme is coming to Gmail on mobile → https://t.co/hiMaeuDBJD https://t.co/0ElUHzrx8R
1176491505999143000,Tue Sep 24 13:40:07 +0000 2019,Keep track of real-time updates in @googledocs with improved assistive technology like screen readers, Braille disp… https://t.co/QmGE50y7cI
1176424947645931500,Tue Sep 24 09:15:39 +0000 2019,@avirup_das @gmail You should hear back from the support team soon to help correct this issue. -LH
1176415979276046300,Tue Sep 24 08:40:00 +0000 2019,@avirup_das @gmail Hey there, can you access the billing section of your Admin console to check for any error messa… https://t.co/zYkMpcW3LG
1176415550530117600,Tue Sep 24 08:38:18 +0000 2019,@ranaajay04 Awesome Ajay!! You've earned it! Congrats on all your hard work! -JR
1176415300159463400,Tue Sep 24 08:37:18 +0000 2019,@iAshishPrasad Hi Ashish, thanks for getting in touch. Can you pop us a DM with your domain name please? -JR
1176410631211233300,Tue Sep 24 08:18:45 +0000 2019,@fed_defender Hi there Jacqueline, I'm very sorry to hear that you've been having trouble accessing your G Suite ac… https://t.co/sSOnndmRNn
1176379871175614500,Tue Sep 24 06:16:32 +0000 2019,@pooja8848 Hey there! Do you mean that you are pulling data from one sheet and can edit it in the new sheet, and ha… https://t.co/IN0eUYQtoA
1176270043371507700,Mon Sep 23 23:00:07 +0000 2019,Compose a new email in @gmail to get your ✉️ out there → https://t.co/Tuyne2F4L8 https://t.co/XgHsjOMsOG
1176252382746960000,Mon Sep 23 21:49:56 +0000 2019,@SA133_ Hey there, thank you for reaching out! We're glad to hear you're enjoying our products!❤️ -VS
1176221055670788000,Mon Sep 23 19:45:27 +0000 2019,Interested in learning some cloud lingo? According to a survey by @techreview, 1/4 of knowledge workers could be defined as what?
1176188106170601500,Mon Sep 23 17:34:31 +0000 2019,📢 Admins: Take this course to learn how best practices can be established in your organizations, including setting… https://t.co/so9LcpvevD
1176187783410606000,Mon Sep 23 17:33:14 +0000 2019,@bhudgeons Google Authenticator is available for Android and iOS. You're welcome to reach out to the application su… https://t.co/gVtAMDOPa8
1176175187676553200,Mon Sep 23 16:43:11 +0000 2019,@bhudgeons Hi Brandon, thanks for reaching out. You may refer to this Help Center reference https://t.co/uF8MZzKpc1… https://t.co/GgwScb8GUl
1176150857886392300,Mon Sep 23 15:06:31 +0000 2019,@chinozc Hi Juan, at the moment we have no information about it. But I recommend submitting it as a new feature for… https://t.co/1kFFDMWmta
1176130345219084300,Mon Sep 23 13:45:00 +0000 2019,Subscribe to a coworker's @googlecalendar to know when they’re available. More via @TechRepublic ↓ https://t.co/APnDvLQXwu
1176086730245628000,Mon Sep 23 10:51:41 +0000 2019,@vidzb Hi Vidhi, if you are not happy with your actual reseller, you can proceed with the change to another one fol… https://t.co/amauy1UtTi
1175903024369287200,Sun Sep 22 22:41:42 +0000 2019,@sajidk32 Hi Sajid, thank you for reaching out. You can change the 'Send cancellation period' up to 30 seconds. See… https://t.co/OhBr7EgeS2
1175892578920738800,Sun Sep 22 22:00:12 +0000 2019,🆘 Use Undo Send in @gmail to save the day when you hit the send button too fast → https://t.co/MxqEJ8WhrQ https://t.co/5G2DOGtZ20
1175857425045475300,Sun Sep 22 19:40:31 +0000 2019,@j_dzialas Hey there, thank you for reaching out. Hope this is useful https://t.co/0shFZ0tHDZ. Feel free to post yo… https://t.co/DAuehhxXDP
1175739008686727200,Sun Sep 22 11:49:58 +0000 2019,@HarshKumar2019 Hi Harsh, if you have a G Suite account, I recommend submitting your idea as a new feature in our G… https://t.co/lWamJijNZJ
1175697638748033000,Sun Sep 22 09:05:35 +0000 2019,@jdecode Hi Jagdeep, have you discussed this in our Community forums? You can reach out to them at… https://t.co/c8ySAAHSG0
1175683194869493800,Sun Sep 22 08:08:11 +0000 2019,@Ollytheninja For detailed information I'd recommend reaching out to our Sales team here: https://t.co/1yEYfXCSc1. Hope this helps! -JR
1175678108265046000,Sun Sep 22 07:47:58 +0000 2019,@Ollytheninja In the Flexible plan you only pay for the existing users in the account and we charge according to th… https://t.co/70zXlRqdLb
1175669408225738800,Sun Sep 22 07:13:24 +0000 2019,@Ollytheninja Hey there, the trial version of G Suite is available for 14 days. If you wish to continue using the s… https://t.co/Bpt43QSNfM
1175535920948404200,Sat Sep 21 22:22:58 +0000 2019,@dauber Thanks for sharing this detail. Do you have a case number you can share via DM? We'd love to take a look. -LN
1175524012199436300,Sat Sep 21 21:35:39 +0000 2019,@dauber We sincerely apologize for this reply Mike, it was not addressed to your post. We have flagged your issue t… https://t.co/8vsvg5JqJB
1175503518767206400,Sat Sep 21 20:14:13 +0000 2019,@HeatherBadenoch Hi Heather, could you share more details about this via DM? Looking forward to your response. -LN
1175469799037657000,Sat Sep 21 18:00:13 +0000 2019,#SmallBiz tip: Set Working Hours in @googlecalendar to let other users know your availability →… https://t.co/tPdQRDpcDt
1175396948024733700,Sat Sep 21 13:10:44 +0000 2019,@rob_jessee Hi Rob, sorry to hear you've been experiencing this. Can you please send us a DM with your domain name… https://t.co/hbWGJ1IyYc
1175374303359099000,Sat Sep 21 11:40:45 +0000 2019,@RyPrawel Hi Ryane, we're happy to hear such kind words. We work hard to meet expectations like yours. Cheers! -MM
1175367060613783600,Sat Sep 21 11:11:59 +0000 2019,@kiefersj Hi Sarah, thank you for your feedback. We work hard to meet expectations like yours and we're happy to he… https://t.co/XOqEo8rxdX
1175326674587705300,Sat Sep 21 08:31:30 +0000 2019,@iamshobhit Hi Shobhit, thanks for reaching out. Can you please DM us with more details about the issue you are experiencing? -JR
1175182853061206000,Fri Sep 20 23:00:00 +0000 2019,From @gmail best practices to Voice Typing in @googledocs, here are 1️⃣0️⃣ ways HR can utilize #gsuite tools via… https://t.co/SJ5dq0fdCl
1175142694911389700,Fri Sep 20 20:20:26 +0000 2019,@Take_a_Sipp This security mechanism cannot be disabled as it is intended to make you aware of potential treats or… https://t.co/kxSsgJtvzT
1175141526378295300,Fri Sep 20 20:15:47 +0000 2019,@Take_a_Sipp Hi there, thanks for reaching out. Your account is safe as long as potential attackers do not have acc… https://t.co/yvtekwH26j
1175139388654870500,Fri Sep 20 20:07:17 +0000 2019,Keep up with your favorite teams when you add a sports calendar in @googlecalendar → https://t.co/kwoneSTDsE https://t.co/qIX5fwFvdZ
1175110912954515500,Fri Sep 20 18:14:08 +0000 2019,@derSchurke Hi Der, could you please share your domain name via DM? Looking forward to your response. -LN
1175095052252721200,Fri Sep 20 17:11:07 +0000 2019,#gsuite embraces the future of collaboration and productivity. Find out more about what is and isn’t working for co… https://t.co/i47JegWK5v
1175054511888617500,Fri Sep 20 14:30:01 +0000 2019,Small businesses like @ny_engineers use #gsuite to collaborate from anywhere. Try these innovative tools for yourse… https://t.co/fEYfkgVBIm
1174908877621485600,Fri Sep 20 04:51:19 +0000 2019,@vidzb Hi there Vidhi, I'm sorry to hear you're having some trouble with you G Suite provider at the moment. We alw… https://t.co/Dfd1zRn6iG
1174889931975667700,Fri Sep 20 03:36:02 +0000 2019,@MarkaDag Hello Dag, this feature is still on Beta, you can go ahead and apply to the Beta here… https://t.co/zuCQZJA0MA
1174868843547811800,Fri Sep 20 02:12:14 +0000 2019,@JerrodBlair Great work! Congratulations Jerrod! keep up the good work. -JG
1174820472040697900,Thu Sep 19 23:00:02 +0000 2019,New Zealand's @TradeMe traded in slower laptops for Grab and Go #Chromebooks and #gsuite. Here's how… https://t.co/ef3k1wUQRx
1174775168801132500,Thu Sep 19 20:00:01 +0000 2019,Using #gsuite allowed @generalmobile to work from anywhere and on any device, with significantly less user IT issue… https://t.co/rht8DrgCJ7
1174722320214233000,Thu Sep 19 16:30:01 +0000 2019,Explore #Jamboard’s updated look, including new editorial settings for a simplified process →… https://t.co/zIFAVPN705
1174686184645308400,Thu Sep 19 14:06:25 +0000 2019,@richardnorris75 That is not possible at the moment Richard. If there's anything else I can do for you today, please let me know. -MM
1174684627971317800,Thu Sep 19 14:00:14 +0000 2019,@richardnorris75 No, I was referring to other Google Products. If you purchased those on Google Play, in that case… https://t.co/ZHbKrGu3sA
1174681835021971500,Thu Sep 19 13:49:08 +0000 2019,@richardnorris75 For files stored in Google Drive, it needs to be download, for other types of Google Data make sur… https://t.co/r7A8bmSyG5
1174680821371986000,Thu Sep 19 13:45:06 +0000 2019,New slide, new you 🙌. Add a fresh slide in #GoogleSlides with this quick shortcut → https://t.co/d3w8gAUamR https://t.co/tXa1elIhru
1174680451824476200,Thu Sep 19 13:43:38 +0000 2019,@richardnorris75 Hi Richard, when you delete your account, all user data is deleted and can't be restored. I recomm… https://t.co/E6pUqOArYV
1174680451824476200,Thu Sep 19 13:43:38 +0000 2019,@richardnorris75 Hi Richard, when you delete your account, all user data is deleted and can't be restored. I recomm… https://t.co/E6pUqOArYV
1174676392396697600,Thu Sep 19 13:27:31 +0000 2019,@knikole We are glad to see we could brighten your morning! :) -IG
1174458076658831400,Wed Sep 18 23:00:00 +0000 2019,From sharing files in @googledrive to hosting discussions in #HangoutsMeet, see how your team can collaborate with… https://t.co/sSyUjzoxvp
1174452474012459000,Wed Sep 18 22:37:44 +0000 2019,@ljlangley13 Thank you for taking the time to post about this Luke! We're happy to contribute -BI
1174397684364578800,Wed Sep 18 19:00:01 +0000 2019,Display word count while typing in @googledocs to watch your words add up → https://t.co/S1nprgqln5 https://t.co/ycHDyzpJtM
1174332918539477000,Wed Sep 18 14:42:40 +0000 2019,@batess Hi Stephen, can you send us a DM please with more details about this? Thanks. -MM https://t.co/45lLmPVP5W
1174318405895295000,Wed Sep 18 13:45:00 +0000 2019,#Jamboard now has improved usability, performance, and reliability. More via @9to5Google ↓ https://t.co/24eklsTYb6
1174311170838282200,Wed Sep 18 13:16:15 +0000 2019,@dontbenebby Thanks for confirming that. I was able to see that your case is already assigned to a specialist and t… https://t.co/Q7f5pbN9D6
1174306188055523300,Wed Sep 18 12:56:27 +0000 2019,@dontbenebby Hey Greg, sorry to hear that. Can you pop us a DM with the case number so we can look into it for you? -JR
1174297357556621300,Wed Sep 18 12:21:22 +0000 2019,@Shu_Bhupendra Hi Bhupendra, thanks for reaching out. Could you please DM us more details about the action you are… https://t.co/8OupIIx7jI
1174287450245685200,Wed Sep 18 11:42:00 +0000 2019,@tweet2nirav Hi Nirav, sorry to hear you had issues with your case. Could you please DM your case number and more d… https://t.co/pbs3xicUep
1174191597967347700,Wed Sep 18 05:21:07 +0000 2019,@Visnes Hi there Kim, if there is a feature for G Suite that you'd like to see implemented we'd always recommend su… https://t.co/Kk5qh1pTIq
1174183021735551000,Wed Sep 18 04:47:02 +0000 2019,@dontbenebby Hi there Greg, I'm sorry to hear that you're having an issue with a G Suite service on your phone. Cou… https://t.co/9Ha8FS2XKa
1174110822882250800,Wed Sep 18 00:00:08 +0000 2019,#TipTuesday: Use #GoogleVoice to Schedule Send texts in @gmail → https://t.co/6Q0cs7vXMO https://t.co/afV9dC4zZP
1174098698764193800,Tue Sep 17 23:11:58 +0000 2019,@nickmajor81 Glad you are enjoying our G suite features! keep it up. -JG
1174095222025986000,Tue Sep 17 22:58:09 +0000 2019,Stay organized and on top of your meetings with @googlecalendar → https://t.co/GmjiqNDnnj https://t.co/XWV6EnrX9O
1174089256006049800,Tue Sep 17 22:34:26 +0000 2019,@junosz Hello Juno, have you discussed this with Community Support? If so, send me the link to your discussion https://t.co/6iHsr6VwQW. -JG
1174066396071977000,Tue Sep 17 21:03:36 +0000 2019,@WARRIORPR1NC Hi Jonathan, thanks for reaching out. You're welcome to review this Sheets Functions List for more in… https://t.co/oBhEfVpc9e
1174035293143388200,Tue Sep 17 19:00:01 +0000 2019,Learn how to flip rows and columns in #GoogleSheets on this week’s episode of “The Suite Life” →… https://t.co/66AcUvrXlq
1173978297228832800,Tue Sep 17 15:13:32 +0000 2019,@EthanB00 Hey Ethan, well spotted. Thanks for letting us know. We'll have this updated soon. -LH
1173976421666107400,Tue Sep 17 15:06:05 +0000 2019,@Bushnell_CS Hi Olivia, can you send us a DM please with more details about your issue? Thanks. -MM https://t.co/45lLmPVP5W
1173968027982934000,Tue Sep 17 14:32:43 +0000 2019,@NorthernDennis Hi Dennis, can you send us a DM with more details about your issue? Thanks. -MM https://t.co/45lLmPVP5W
1173964211782914000,Tue Sep 17 14:17:33 +0000 2019,@IamKevinRuttoh Thanks for your feedback Kevin. We work hard to meet expectations like yours and we're happy to hea… https://t.co/aEyvj0bguh
1173963193514770400,Tue Sep 17 14:13:31 +0000 2019,@HaldenwangMr Hi Brian, thanks for your suggestions. You can submit them as a new feature for G Suite in our Google… https://t.co/xPxZ3qJvi1
1173956068042518500,Tue Sep 17 13:45:12 +0000 2019,Improved spelling and grammar corrections in @gmail and Priority page in @googledrive are some of the latest… https://t.co/FoZUTWeavM
1173914193449365500,Tue Sep 17 10:58:48 +0000 2019,@Bakkertje_01 Hi Ernst-Jan, thanks for your message. The maximum that you can see per page is 50, that's why you ca… https://t.co/5SyzxX60kA
1173876562917240800,Tue Sep 17 08:29:16 +0000 2019,@CupOfNeuro A 400 error indicates a bad request. This is normally a local issue which can be resolved by clearing y… https://t.co/kx9S19dSim
1173875115207090200,Tue Sep 17 08:23:31 +0000 2019,@CupOfNeuro Hey there Christopher, I'm sorry to hear that your having trouble with G Suite atm! We're currently rep… https://t.co/7yZQ282MRC
1173756696164020200,Tue Sep 17 00:32:58 +0000 2019,@AdamSHurwitz Glad to hear it's been resolved. -BI
1173733304639602700,Mon Sep 16 23:00:01 +0000 2019,With #gsuite tools like @gmail and @googlecalendar, retailer @woolworths is able to provide its customers with the… https://t.co/xHqc5zpDT5
1173704669136380000,Mon Sep 16 21:06:14 +0000 2019,Introducing new #Jamboard features including:  ✅ New link sharing capabilities  ✅ A redesigned toolbar  ✅ Improved… https://t.co/SM6t6eYu8j
1173676683464978400,Mon Sep 16 19:15:01 +0000 2019,Struggling to manage policies, extensions and more across your organization? Simplify browser management in one pla… https://t.co/em0ryAYSF8
1173650054189604900,Mon Sep 16 17:29:12 +0000 2019,@taraljx Hi Tara, feel free to DM us more details about your inquiry, we'll be happy to help. -LC
1173635216755318800,Mon Sep 16 16:30:15 +0000 2019,Here’s how to make a recurring event daily, weekly, or monthly in @googlecalendar → https://t.co/EyYA3hfbig https://t.co/QbXYvFN2Av
1173594175775944700,Mon Sep 16 13:47:10 +0000 2019,@MVFHC Hey there, thanks for reaching out. Could you please DM us more details about the email you received and the… https://t.co/iB2HaSKwrv
1173584578851852300,Mon Sep 16 13:09:02 +0000 2019,@CraigSh51333274 Can you DM us your domain name? -LH https://t.co/45lLmPVP5W
1173583418011074600,Mon Sep 16 13:04:25 +0000 2019,@CraigSh51333274 Can you try opening an incognito browser window and logging in to the G Suite account? -LH
1173579171643175000,Mon Sep 16 12:47:33 +0000 2019,@CraigSh51333274 Hey Craig, what issue do you encounter while trying to log in? -LH
1173538155695419400,Mon Sep 16 10:04:34 +0000 2019,@kerguio Hey there Serge, sorry to see that you're having some trouble accessing a G Suite account. If you're the A… https://t.co/R6xDUI7LTN
1173416801784475600,Mon Sep 16 02:02:21 +0000 2019,@jodiem Hi Jodie. If you have G Suite legacy free edition, you can only add a domain alias. You will not be able to… https://t.co/b9oG2KyPqc
1173325801409962000,Sun Sep 15 20:00:45 +0000 2019,@Kerplode @EmilyBruns93 Hi Emily and Kristy, thank you for reaching out. That's a great idea and we encourage you t… https://t.co/iqY6QRt0zf
1173315984196866000,Sun Sep 15 19:21:44 +0000 2019,@queerterpreter Hi Ártemis, sorry to hear about that. Are you trying to setup mail fetcher or auto-forwarding? DM u… https://t.co/demsq2FjAd
1173263960877011000,Sun Sep 15 15:55:01 +0000 2019,@ChaturBaniya3 @qwiklabs @googledocs While we accept the cards, your bank may block the payment. This is out of our… https://t.co/tgRBR22bH0
1173260156894883800,Sun Sep 15 15:39:54 +0000 2019,@ChaturBaniya3 @qwiklabs @googledocs Auto ML is a GCP service https://t.co/cWug8uZKnx Yes we accept debit cards.-LH
1173250187759947800,Sun Sep 15 15:00:17 +0000 2019,Keep track of your workload by searching for any remaining action items you have in @googledrive →… https://t.co/8MfEBdiI1S
1173239028965105700,Sun Sep 15 14:15:56 +0000 2019,@ChaturBaniya3 @qwiklabs @googledocs Hey Chatur, we accept debit and credit card payments. -LH
1173233435277779000,Sun Sep 15 13:53:43 +0000 2019,@usmarttech We're glad you like it! -LH
1173143926259273700,Sun Sep 15 07:58:02 +0000 2019,@imtusharmehta Hi Tushar, thanks for your reply. Could you DM more details about the link you used for the applicat… https://t.co/B5vB3JW7WK
1173142076449591300,Sun Sep 15 07:50:41 +0000 2019,@imtusharmehta Hi Tushar, the application process may vary depending your eligibility. After the application is che… https://t.co/3pZRw8UQTO
1172887763999498200,Sat Sep 14 15:00:08 +0000 2019,#Smallbiz tip: Drop a quick comment in #GoogleSheets with this shortcut → https://t.co/IhHEtVS34I https://t.co/jVwO8wfoy3
1172794034521354200,Sat Sep 14 08:47:41 +0000 2019,@yzthakker Hi Yash, this feature is not available yet in the mobile app version of Meet. You can always send us you… https://t.co/0cUGcv0XUR
1172765526365483000,Sat Sep 14 06:54:25 +0000 2019,@QwikpayIndia Hey there, thanks for your reply. Here you will find the phone number for India… https://t.co/12CqcbXNh2
1172762085207564300,Sat Sep 14 06:40:44 +0000 2019,@QwikpayIndia Hey there, sorry to hear that. In this case, we recommend you to contact our Support Team (… https://t.co/eNYzkpFvKM
1172759594797547500,Sat Sep 14 06:30:50 +0000 2019,@yzthakker Hi Yash, you have the option to change the video quality or only receiving audio going to More options (… https://t.co/XEbZ9C8ogG
1172755939415470000,Sat Sep 14 06:16:19 +0000 2019,@NakuIChandra Hi Nakul, if she messages us regarding this issue to one of our G Suite social channels, we'll be abl… https://t.co/DGV0e3T1S5
1172754070278430700,Sat Sep 14 06:08:53 +0000 2019,@NakuIChandra Hi Nakul, thanks for your reply. Unfortunately, we are unable to reach her by phone call but you can… https://t.co/tB6iLt5qa4
1172752543522459600,Sat Sep 14 06:02:49 +0000 2019,@NakuIChandra Hi Nakul, sorry to hear that. Please, tell your friend to message us directly so we'll be able to help. Thanks. -IG
1172751343582425000,Sat Sep 14 05:58:03 +0000 2019,@yzthakker Hi Yash, thanks for reaching out. You always have the option to turn on/off the camera and the microphon… https://t.co/gJIT6xzuMU
1172610655783915500,Fri Sep 13 20:39:01 +0000 2019,@doogrin @GCPcloud Hi Brandon, feel free to DM us your domain name and more details about your inquiry. -LC
1172585700216098800,Fri Sep 13 18:59:51 +0000 2019,@secplusplus Hi Jad, feel free to discuss this with Community Support and send me the link to your discussion https://t.co/6iHsr6DVsm. -LC
1172540974037385200,Fri Sep 13 16:02:07 +0000 2019,@MrVarunGoyal Hey there, if you have a question related to your Twitter account, feel free to contact their support… https://t.co/rg5wW9oOWr
1172535228969230300,Fri Sep 13 15:39:17 +0000 2019,@HFVBT Hey there, sorry to hear you have been having this issue. Can you please send us a DM with more details alon… https://t.co/nkbofVdvLX
1172534625077514200,Fri Sep 13 15:36:53 +0000 2019,@melaniezolnier Hi Melanie, thanks for your feedback. We work hard to meet expectations like yours and we're happy… https://t.co/zIkQsujXyw
1172530779404013600,Fri Sep 13 15:21:37 +0000 2019,@katierosesteen Hi katie, congratulations on becoming a Certified Trainer! We're happy for you. Cheers! -MM
1172506587707203600,Fri Sep 13 13:45:29 +0000 2019,@AmiltonN Sim pode transferir a sua conta do revendedor para o Google. Neste caso, terá de ser o revendedor a reali… https://t.co/kBuedUXW1e
1172506470979690500,Fri Sep 13 13:45:01 +0000 2019,With the help of @GCPcloud and #gsuite, Sunman Group was able to:  ✅ Simply intranet logins ✅ Decrease employee tur… https://t.co/JUSW40vXb8
1172470657252282400,Fri Sep 13 11:22:42 +0000 2019,@AmiltonN Oi Amilton, sim pode adquirir uma conta G Suite diretamente com o Google. Para fazer o registo por favor… https://t.co/MokN4NFfj4
1172399792346951700,Fri Sep 13 06:41:07 +0000 2019,@mkalina Glad to hear that it's working okay atm, thanks for letting us know. Do please feel free to reach out to u… https://t.co/Bq85OwAHFf
1172363240095060000,Fri Sep 13 04:15:52 +0000 2019,@ImAndyE Heyo, Community Support is a great place to get advice on technical issues! If you pop in the details of y… https://t.co/uxMvHSvnAM
1172358672598614000,Fri Sep 13 03:57:43 +0000 2019,@ImAndyE Hey there, have you discussed this with Community Support? If so, send me the link to your discussion https://t.co/GC72ya2Kbj
1172283783346868200,Thu Sep 12 23:00:08 +0000 2019,Introducing improvements to load times, search and more with the new Google Admin console for #ChromeEnterprise. Le… https://t.co/40I4C7mufz
