id,created_at,text
1258466673692196900,Thu May 07 18:40:10 +0000 2020,@nilahmaria Thank you for reaching out . Please contact Associate Relations at 1-800-859-6488.
1253987113902751700,Sat Apr 25 10:00:00 +0000 2020,https://t.co/mJYM3Nh48h
1253710541811564500,Fri Apr 24 15:41:00 +0000 2020,@3591Mandy Thank you for your response. Unfortunately this is not one of our order numbers. If you made a purchase… https://t.co/2M7P7wyMsN
806128444413247500,Tue Dec 06 13:29:32 +0000 2016,@oliviaconiglio returns can only be approved at store level. Please visit https://t.co/QZahinrpf4  for details
805957869430575100,Tue Dec 06 02:11:44 +0000 2016,@amy_podeszek These stickers are water soluble, if water is not working, we can suggest you use Windex to remove the sticker or its residue.
805885175766847500,Mon Dec 05 21:22:53 +0000 2016,@ryanchase29 Please give our Customer Service a call directly at 1-888-627-7425 M-F 9-6 EST. They would be happy to speak to you.
805818538913136600,Mon Dec 05 16:58:05 +0000 2016,@caasssieeeee please contact Associate Relations at 1-800-859-6488. Thanks!
805810850728648700,Mon Dec 05 16:27:32 +0000 2016,Get gift advice from the stylish @LouiseRoe! Tweet #BringBackHolidays &amp; #contest to win a call with her &amp; a gift.… https://t.co/Gi8lecVxse
805427451853672400,Sun Dec 04 15:04:03 +0000 2016,@DollFaceArt Our customer service team can address this issue for you. Please give them a call at 1-888-627-7425 M-F between 9AM-6PM EST.
805426556210397200,Sun Dec 04 15:00:29 +0000 2016,@Daisy5730 Please give our Customer Service a call at 1-888-627-7425 M-F 9-6 EST. They would be happy to speak to you regarding your return.
805425962141810700,Sun Dec 04 14:58:08 +0000 2016,@sabriyam3 These stickers are water soluble, if water is not working, we can suggest you use Windex to remove the sticker or its residue.
804867765597110300,Sat Dec 03 02:00:03 +0000 2016,Surprise your guy. Give the gift of game night! https://t.co/LwhXZLTGyq
804789070945800200,Fri Dec 02 20:47:21 +0000 2016,@PhilosopherPhil Hello Phillip, thanks for reaching out. Please be assured that we have addressed this with the Store Manager.
804459602171531300,Thu Dec 01 22:58:09 +0000 2016,@busyness Thanks for letting us know. We have shared your feedback with the Store Manager.
804437418485104600,Thu Dec 01 21:30:00 +0000 2016,@busyness Were sorry to hear about the delay. What store were you visiting?
804392620394971100,Thu Dec 01 18:32:00 +0000 2016,@samanthann92 These stickers are water soluble, if water is not working, we can suggest you use Windex to remove the sticker or its residue.
804384587350581200,Thu Dec 01 18:00:05 +0000 2016,Compare At means https://t.co/eb9EW4XErz
804345803103998000,Thu Dec 01 15:25:58 +0000 2016,RT @BAndBeanBoots: For all the #beauty lovers, some major finds @marshalls... @bareMinerals @ABHcosmetics @TooFaced #marshallsfinds #makeup…
804325127819317200,Thu Dec 01 14:03:48 +0000 2016,RT @JessicaTaylorLA: My weaknesses are #dessert and @marshalls . #retailtherapy
804119131708657700,Thu Dec 01 00:25:15 +0000 2016,@megan___kath Thanks for reaching out about this. Please give Customer Service a call at 1-888-627-7425 M-F between 9-6EST.
804072429513560000,Wed Nov 30 21:19:40 +0000 2016,RT @thatswutsupblog: Self-described @marshalls addict. See my #cozy #fashion finds. #bargain #fblogger #BloggersBlast  https://t.co/rZYb2Qx…
804071559484809200,Wed Nov 30 21:16:13 +0000 2016,@AlyssaxWeber87 @JakeTheProducer We have some great wrapping! Skills not included but we have some tips here: https://t.co/InvEPdKvIh
803973467280445400,Wed Nov 30 14:46:26 +0000 2016,@Bendizzzzle We might have a #MarshallsSurprise in store for you! Can you send us an email at digital_marketing@tjx.com
803973387181846500,Wed Nov 30 14:46:07 +0000 2016,@rustyjones221 We might have a #MarshallsSurprise in store for you! Can you send us an email at digital_marketing@tjx.com
803973233770954800,Wed Nov 30 14:45:30 +0000 2016,@anniehavericak We might have a #MarshallsSurprise in store for you! Can you send us an email at digital_marketing@tjx.com
803916513589592000,Wed Nov 30 11:00:07 +0000 2016,TJX recalls folding lounge chairs. Visit our product recall page for more information. https://t.co/pSRTxlD1kY
803707398531805200,Tue Nov 29 21:09:10 +0000 2016,Give the gift of game night! https://t.co/cKck3WGMbp
803707258366464000,Tue Nov 29 21:08:37 +0000 2016,Oh what fun it is to surprise. https://t.co/MhgRdtW37y
803697887448363000,Tue Nov 29 20:31:23 +0000 2016,@Earth_to_Skye Thanks for reaching out about this. Please give Customer Service a call at 1-800-926-6299 M-F between 9-6EST. Thank you.
803691367784390700,Tue Nov 29 20:05:28 +0000 2016,@angiemillions So glad we could surprise you! Hope you find the perfect one.
803350242007642100,Mon Nov 28 21:29:57 +0000 2016,@Skeletonkey012 Thank you for reaching out. Would you let us know the location of the store you are in?
803233273648480300,Mon Nov 28 13:45:10 +0000 2016,@jsponseller thank you!
803227133850112000,Mon Nov 28 13:20:46 +0000 2016,@jsponseller will you let us know which store you saw this in?
803226794392436700,Mon Nov 28 13:19:25 +0000 2016,@Franchesca_yo Our general return policy can be see here https://t.co/vBspbhX520 Returns can only be approved in store.
803222857710874600,Mon Nov 28 13:03:47 +0000 2016,@DannyGroner thanks for reaching out. Please give us a call at 888-627-7425 M-F 9-6 EST so we can assist further.
802881134405111800,Sun Nov 27 14:25:53 +0000 2016,@Musicbrah_ Please give our Customer Service a call directly at 1-888-627-7425 M-F 9-6 EST. They would be happy to speak to you.
802880441044897800,Sun Nov 27 14:23:08 +0000 2016,@_QueenWanja Please give our Customer Service a call directly at 1-888-627-7425 M-F 9-6EST. They would be happy to speak to you.
801832770527821800,Thu Nov 24 17:00:04 +0000 2016,Happy Thanksgiving! Tell us — what are you thankful for? https://t.co/8POrtA6Vnk
801242097319837700,Wed Nov 23 01:52:57 +0000 2016,@Brittany22870 Were sorry to hear about the delay. We will speak to the Store Manager
801206721972617200,Tue Nov 22 23:32:22 +0000 2016,@DarlyngNikki These stickers are water soluble, if water is not working, we suggest you use Windex to remove the sticker or its residue.
800887758780657700,Tue Nov 22 02:24:56 +0000 2016,@AmyBergerac We can't say for sure what each store will have. We suggest you check with your local store to see what they have to offer.
800845544834920400,Mon Nov 21 23:37:11 +0000 2016,@JEMD1913 Please call our customer service at 1-888-627-7425. They will be happy to help with this.
800713583516471300,Mon Nov 21 14:52:49 +0000 2016,@Giorgio91372454 we'd like to help #BringBackHolidays by helping u create meaningful moments! Please DM us within 24 hours for more info.
800695294644154400,Mon Nov 21 13:40:09 +0000 2016,RT @HaylieDuff: ‘Tis the season to #BringBackHolidays. How are you spending meaningful moments w family this holiday season? #ad https://t.…
800677144665804800,Mon Nov 21 12:28:01 +0000 2016,@okbutRLYtho please give us a call M-F 9-6 EST at 888-627-7425 so we can assist further!
800676925412954100,Mon Nov 21 12:27:09 +0000 2016,@BeautyInTheCLE so happy you enjoyed your shopping experience... we'll be sure to let our staff know!
799717812889534500,Fri Nov 18 20:55:59 +0000 2016,@ashley_nowicki Glad you enjoyed it!
799654891429961700,Fri Nov 18 16:45:57 +0000 2016,@ashley_nowicki thanks for letting us know. We'll be sure to forward your comments to our staff. Happy shopping!
799414287454371800,Fri Nov 18 00:49:53 +0000 2016,@morgganwright Hello, thank you for letting us know. Which store location did you see this at?
799358179163439100,Thu Nov 17 21:06:55 +0000 2016,RT @HaylieDuff: Last chance! Tweet using #BringBackHolidays &amp; #Contest for a flight home thanks to @marshalls, @tjmaxx &amp; @homegoods! #ad ht…
799353625105592300,Thu Nov 17 20:48:50 +0000 2016,@giacastellone Our customer service team would like to address this. Please give them a call at 1-800-926-6299 M-F 9AM-6PM EST. Thank you.
798994474403819500,Wed Nov 16 21:01:41 +0000 2016,@collegeboyblade We're sorry to hear that! Please let us know the city and state of this store so we can address with Store Management.
798956228189782000,Wed Nov 16 18:29:43 +0000 2016,@jac_cao Hi Jacqueline, please give Customer Service a call at 1-888-627-7425 M-F between 9-6EST and we would be happy to help you.
798531284750467100,Tue Nov 15 14:21:08 +0000 2016,We're joining @HaylieDuff to send you home for the holidays! Enter by tweeting with #BringBackHolidays &amp; #Contest.… https://t.co/j353G5J4vc
798517247350308900,Tue Nov 15 13:25:22 +0000 2016,@oO0OoO0Oo1 thanks for making us aware. We'll address this with Store Management!
798278591209476100,Mon Nov 14 21:37:02 +0000 2016,We’re grateful for jogger pants! Bring on the pumpkin pie. https://t.co/InfSIr5TRY
798163553307992000,Mon Nov 14 13:59:54 +0000 2016,We teamed up with @HaylieDuff to send you home this holiday. Share how we can help you #BringBackHolidays #Contest… https://t.co/Nrnx9xDDSn
798162851554803700,Mon Nov 14 13:57:07 +0000 2016,@phenil please give us a call at 888-627-7425 M-F 9-6 EST so we can assist further.
798158799521464300,Mon Nov 14 13:41:01 +0000 2016,@greenehousenyc thank you.... we'll work with store management!
797985071911358500,Mon Nov 14 02:10:41 +0000 2016,@kathalathh please give us a call at 888-627-7425 M-F 9-6 EST so we can assist further.
797984760878473200,Mon Nov 14 02:09:27 +0000 2016,@greenehousenyc will you let us know which Yonkers location (we have two) so we can address with management? Thanks!
797909648040833000,Sun Nov 13 21:10:59 +0000 2016,@ralpheal1989 Please call our Customer Service Team at 1-888-627-7425. They will be happy to look into this for you.
797909244246798300,Sun Nov 13 21:09:22 +0000 2016,@RareWashWoman Thanks Becky, we'll look into this
797885761605566500,Sun Nov 13 19:36:04 +0000 2016,@RareWashWoman Thanks for reaching out Becky, what store were you visiting? We would like to share your feedback with the Store Manager.
797807951612354600,Sun Nov 13 14:26:52 +0000 2016,@JamesNorthridge Thanks for reaching out. We will look into this with the Store Manager.
797158006916051000,Fri Nov 11 19:24:13 +0000 2016,@MoGOP19 Hello Sara, please let us know the location of the store you were in so that we can address this with the Store Manager.
796874272576864300,Fri Nov 11 00:36:46 +0000 2016,@LaFashionChica We are sorry to hear about the selection! We will pass your feedback along to our buyers, they value what you have to say.
796558553280614400,Thu Nov 10 03:42:13 +0000 2016,@BethHanning2 Thanks for reaching out. We will speak to the Store Manager
796098449154379800,Tue Nov 08 21:13:55 +0000 2016,@youngy616 Thanks for reaching out about this. Please give Customer Service a call at 1-888-627-7425 M-F between 9-6EST.
796092040094289900,Tue Nov 08 20:48:27 +0000 2016,RT @makeuphut: @BuxomCosmetics spotted at @marshalls today!! 👀 Always keep your eyes upon for awesome brands for discount like these!! 💋💋 h…
795740733915402200,Mon Nov 07 21:32:29 +0000 2016,@3quartersleeve Hello Elisabeth, thanks for reaching out. Please be assured that we have addressed this with Store Management.
795690780811817000,Mon Nov 07 18:14:00 +0000 2016,@SuperWeenieHtJr we just want to verify the ticket information with the store
795664243760697300,Mon Nov 07 16:28:33 +0000 2016,@SuperWeenieHtJr will you please let us know which store you saw this in? Thanks!
795646007862296600,Mon Nov 07 15:16:05 +0000 2016,@Matilda_22 Hi, thanks for reaching out. Please call 1-888-627-7425, w/ref# 1498859, M-F 9-6EST. A Customer Service Rep would like to help.
795614518793695200,Mon Nov 07 13:10:57 +0000 2016,@snoopy5942rp thanks for making us aware.  We will address this. If you'd like to give us more info, please call 888-627-7425 M-F 9-6 EST
795275588814733300,Sun Nov 06 14:44:10 +0000 2016,@CharleneDitner Hi, our Customer Service team can help. Please call 888-627-7425 M-F 9-6 EST or email customerservice@tjx.com w/ref#1498617
795275046671491100,Sun Nov 06 14:42:01 +0000 2016,@ciaraobrien_94 Hi, our Customer Service team can help. Please call 888-627-7425 M-F 9-6 EST or email customerservice@tjx.com w/ref#1498625
795274131323416600,Sun Nov 06 14:38:23 +0000 2016,@stitch_design Hi, thanks for letting us know. Which store location were you in?
794612394479784000,Fri Nov 04 18:48:52 +0000 2016,@whos_andrea Thank you for reaching out regarding this matter. Please contact Associate Relations at 1-800-859-6488
794605739398545400,Fri Nov 04 18:22:25 +0000 2016,@Jose_Kevo Thank you for reaching out regarding this matter. Please contact Associate Relations at 1-800-859-6488
794605707165397000,Fri Nov 04 18:22:18 +0000 2016,@YEYAYABiSHHH Thank you for reaching out regarding this matter. Please contact Associate Relations at 1-800-859-6488
794514925146243100,Fri Nov 04 12:21:34 +0000 2016,@decepticon1970 thanks for making us aware. We'll address this with store management!
794180897394294800,Thu Nov 03 14:14:15 +0000 2016,@ElPrecozz thank you for reaching out regarding this matter. Please contact Associate Relations at 1-800-859-6488.
794086716281761800,Thu Nov 03 08:00:01 +0000 2016,Compare At means https://t.co/eb9EW4XErz
793888273508757500,Wed Nov 02 18:51:28 +0000 2016,RT @ayy_parks: There's always an extra sense of pride in my voice when I can say I got an outfit (or a piece of it) @marshalls 👍
793888050396954600,Wed Nov 02 18:50:35 +0000 2016,RT @KellySaks: A peek inside my Pin Pal's @Marshalls surprise! Today on https://t.co/2wHx3xYEzB learn how u can receive your own. #Marshall…
793887451395846100,Wed Nov 02 18:48:12 +0000 2016,Beautiful #DIY laundry room makeover! https://t.co/KpgL76DUsF
793887205790015500,Wed Nov 02 18:47:14 +0000 2016,RT @lonnyjacks: Wearing this vest from @marshalls today on my blog❤️ https://t.co/UkF7CnS3Yj #ontheblog #marshallssurprise #marshalls #fall…
793626266645725200,Wed Nov 02 01:30:21 +0000 2016,@alonsojuancho Please give our Customer Service a call directly at 1-888-627-7425 M-F 9-6 EST. They would be happy to speak to you.
793592139754135600,Tue Nov 01 23:14:45 +0000 2016,@Purdom5ks Wow, Thanks for letting us know!
793535077183524900,Tue Nov 01 19:28:00 +0000 2016,RT @themommyfiles: T.J.Maxx &amp; @Marshalls Partner w/ Style Expert, Jene Luciani, to Help You Find the Perfect Coat! https://t.co/OcHz0tKY6g…
793510636965732400,Tue Nov 01 17:50:53 +0000 2016,RT @scoutthecity: So excited to team up with @marshalls to shop for 3 lucky pin pal winners on pinterest. Head to the blog to read more. #A…
793508133683494900,Tue Nov 01 17:40:56 +0000 2016,@zachary_hazen Thanks for reaching out about this. Please give Customer Service a call at 1-888-627-7425 M-F between 9-6EST.
793258606812627000,Tue Nov 01 01:09:24 +0000 2016,@TerryDeMaeyer Please contact our Customer Service team at 1-800-646-9466. They will be happy to look into this merchandise
793190130903289900,Mon Oct 31 20:37:18 +0000 2016,@rj_c Thanks for reaching out about this. Please give Customer Service a call at 1-800-926-6299 M-F between 9-6EST. Thank you.
793187864213393400,Mon Oct 31 20:28:18 +0000 2016,@YriosAd Thanks for reaching out about this. Please give Customer Service a call at 1-888-627-7425 M-F between 9-6EST.
792015511064285200,Fri Oct 28 14:49:47 +0000 2016,RT @roaliciaj: Shopping @marshalls to surprise 3 PinPals with a Pinterest inspired package. Go to beauticurve to see what they got! #Marsha…
791796893240139800,Fri Oct 28 00:21:04 +0000 2016,@MrDumbassNigga Hi, thank you for letting us know. We will be addressing this with the Store Manager.
791719844248944600,Thu Oct 27 19:14:54 +0000 2016,@TonyaHallRadio Hi Tonya, we're sorry to hear about this. Please DM us your phone number so we can reach out to you about this.
791709268466622500,Thu Oct 27 18:32:53 +0000 2016,RT @maryortonMEMO: Perfect fall handbags FO FREE? Check out today's post with @Marshalls for the juicy deets! https://t.co/GlAOQF8oZn #Mars…
791655980371177500,Thu Oct 27 15:01:08 +0000 2016,@Clara_Mott thanks for reaching out. Please call Associate Relations at 800-859-6488.
791655646290710500,Thu Oct 27 14:59:48 +0000 2016,@ariifishyy please call Associate Relations at 1-800-859-6488. Thanks!
791018975270502400,Tue Oct 25 20:49:54 +0000 2016,@ladykateblacket Hi Kate, thanks for reaching out.  We would like to address this for you. What store did you find this product in?
790937075168206800,Tue Oct 25 15:24:28 +0000 2016,@themandilee Hi Mandi, thanks for reaching out about this. Please give Customer Service a call at 1-888-627-7425 M-F between 9-6EST.
790693542578511900,Mon Oct 24 23:16:45 +0000 2016,@nikkicastles18 These stickers should be water soluble, if water is not working, we suggest you use Windex to remove the sticker or residue.
790693175102955500,Mon Oct 24 23:15:17 +0000 2016,@UsedtoshopatTJX Our customer service team can address any issue for you. Please give them a call at 1-888-627-7425 M-F between 9AM-6PM EST.
790292252983713800,Sun Oct 23 20:42:10 +0000 2016,@jriveramx90 Please give our Customer Service a call directly at 1-888-627-7425 M-F 9-6EST. They would be happy to speak to you.
790291870928740400,Sun Oct 23 20:40:39 +0000 2016,@samkj27 Hi Sam, please reach out to Marshalls Canada at 1-800-646-9455. They will be happy to speak to you further.
790179528165523500,Sun Oct 23 13:14:14 +0000 2016,@RCadesky Hi Rachel, What store were you shopping in? We'd like to share your feedback with the Store Manager
789924117885644800,Sat Oct 22 20:19:20 +0000 2016,@MikeJones290 Hi, thanks for reaching out about this. Please be assured we are addressing this with the Store and District Managers.
789473132482531300,Fri Oct 21 14:27:17 +0000 2016,@beautifuIcamiIa Hello Melisa, Please check our Corporate website for available positions: https://t.co/saYoEKL7CB
789102974480056300,Thu Oct 20 13:56:24 +0000 2016,@oJORDANJORDANo we aren't able to do a receipt look up, but we suggest you speak with a manager at the store for assistance with the return.
788877159834222600,Wed Oct 19 22:59:06 +0000 2016,@XoMsEricka Thanks for reaching out about this. Please give Customer Service a call at 1-888-627-7425 M-F between 9-6EST.
788790642205978600,Wed Oct 19 17:15:18 +0000 2016,@Makinensuomi Hello Susan, thanks for your interest in shopping at Marshalls!  Our new store will be at 3000 Fashion Center Blvd, Newark DE
788789784969900000,Wed Oct 19 17:11:54 +0000 2016,@sararunsthecape Thanks for reaching out about this. Please give Customer Service a call at 1-888-627-7425 M-F between 9-6EST.
788518551787278300,Tue Oct 18 23:14:07 +0000 2016,@notstate Hello Jess, Thanks for reaching out. At this time we are only offering online shopping for T.J.Maxx.
788511548016824300,Tue Oct 18 22:46:17 +0000 2016,@SpaceGirlKThanks for reaching out about this. Please give Customer Service a call at 1-888-627-7425 M-F between 9-6EST.
788447066963882000,Tue Oct 18 18:30:04 +0000 2016,The fall coats you won’t want to take off! More outerwear inspiration: https://t.co/qAbwOHqs9y https://t.co/NTvCpv92vs
788437153781080000,Tue Oct 18 17:50:40 +0000 2016,RT @norealjewelry: On a recent trip to @marshalls I spotted this #marshallssurprise 🌷 "Rose Water Hydrating F… https://t.co/UzORsptDIE http…
788028399025590300,Mon Oct 17 14:46:25 +0000 2016,Pour, swirl, DIP! Have a little fun with fall polish. #pumpkineverything #MarshallsSurprise https://t.co/7kYH3Whp1c
788024822659944400,Mon Oct 17 14:32:13 +0000 2016,RT @_AmandaBella: Broke out my moto today! 🙌🏻 Jacket &amp; dress are from @marshalls. ❤️#OOTD https://t.co/U9rDgl0cUE
788024712198750200,Mon Oct 17 14:31:46 +0000 2016,RT @kellyslarkin: Surprising my 3 online gal pals with @marshalls gifts inspired by their Pinterest boards: https://t.co/xAzT68tDcx // #Mar…
788021987826360300,Mon Oct 17 14:20:57 +0000 2016,The fall coats you won’t want to take off! More outerwear inspiration: https://t.co/qAbwOH8Ri0 https://t.co/OCWVTNp4PB
788021869584654300,Mon Oct 17 14:20:29 +0000 2016,The fall coats you won’t want to take off! More outerwear inspiration: https://t.co/qAbwOHqs9y https://t.co/kLv1EQk2Mz
787757392016662500,Sun Oct 16 20:49:32 +0000 2016,@Kara_KCole Hi, thanks for reaching out to us about your experience. Please be assured that we are addressing this with the Store Manager.
787719641611300900,Sun Oct 16 18:19:32 +0000 2016,@wickedblonde44 Hi, thanks for letting us know. Please email customerservice@tjx.com, Attn: Teresa. She will assist with unsubscribing you.
787334277923045400,Sat Oct 15 16:48:14 +0000 2016,@rustyjones221 Hi. We can't track or locate items since each Marshalls is unique. Each store receives shipments weekly, so check back.
786634880033648600,Thu Oct 13 18:29:05 +0000 2016,@CrystalHomer Thanks for reaching out about this. Please give Customer Service a call at 1-888-627-7425 M-F between 9-6EST.
786589563275866100,Thu Oct 13 15:29:00 +0000 2016,@Mike_Buda Thanks for reaching out about this. Please give Customer Service a call at 1-888-627-7425 M-F between 9-6EST.
786557446105944000,Thu Oct 13 13:21:23 +0000 2016,RT @anabudget: Fringe with benefits! 😉 I am obsessed with this clutch from @marshalls that was on sale for $9!  #wiw #ootd #ootm https://t.…
786555577992253400,Thu Oct 13 13:13:57 +0000 2016,RT @devonhembury: Obsessed with this @marshalls jumpsuit for fall date nights! https://t.co/nbqR1flyJQ #styleblogger #fashionblogger https:…
786555526117101600,Thu Oct 13 13:13:45 +0000 2016,RT @Hey_Kayli: Can’t wait to show you what I’ve been putting together with @marshalls for a special gal! Stay tuned for my video coming out…
785609312911683600,Mon Oct 10 22:33:50 +0000 2016,@AlbaTimothy We appreciate the suggestion and will pass it on to our Real Estate team!
785588164392026100,Mon Oct 10 21:09:48 +0000 2016,@lomaatthemoma Our customer service team can address this issue for you. Please give them a call at 1-888-627-7425 M-F between 9AM-6PM EST.
785500493640507400,Mon Oct 10 15:21:26 +0000 2016,@bdzomba Thanks for reaching out about this. Please give Customer Service a call at 1-888-627-7425 M-F between 9-6EST.
785500473889554400,Mon Oct 10 15:21:21 +0000 2016,@flyleilah Thanks for reaching out about this. Please give Customer Service a call at 1-888-627-7425 M-F between 9-6EST.
785389428306870300,Mon Oct 10 08:00:06 +0000 2016,Compare At means https://t.co/eb9EW4XErz
785208140887392300,Sun Oct 09 19:59:43 +0000 2016,@tarasalerno4 Thank you for reaching out. What store were you visiting?
785174902810742800,Sun Oct 09 17:47:39 +0000 2016,@ChristenHarvey Please give our Customer Service a call directly at 1-888-627-7425 M-F 9-5EST. They will be happy to look into this for you.
784483449432178700,Fri Oct 07 20:00:03 +0000 2016,Draped fabrics and buckled shoulders. Fall for every detail. https://t.co/c03Qt7nkmq
784416755129147400,Fri Oct 07 15:35:02 +0000 2016,@soofigodoy As of now our stores in Orlando, FL are closed. Your best bet is to contact them tomorrow by phone for more information.
784416377515933700,Fri Oct 07 15:33:32 +0000 2016,@NickiIgal As of now our store in Kissimmee, FL is closed. Your best bet is to contact them tomorrow by phone for more information.
784414344616546300,Fri Oct 07 15:25:28 +0000 2016,@woozyeyed Thank you for bringing this to our attention. Please be assured we have taken care of this issue.
784087151558393900,Thu Oct 06 17:45:19 +0000 2016,Love every layer. Check out these textured leggings! https://t.co/BHbRdo4Hu3
783853290966704100,Thu Oct 06 02:16:02 +0000 2016,@aubreygharris thank you for reaching out regarding this matter. Please contact Associate Relations at 1-800-859-6488
783755392358776800,Wed Oct 05 19:47:01 +0000 2016,@tomlenk Hi Tom, thanks for reaching out about this. Please give Customer Service a call at 1-888-627-7425 M-F between 9-6EST.
783470519295156200,Wed Oct 05 00:55:02 +0000 2016,@_JoshuaTodd Thanks for reaching out. What store were you shopping in?
783370766880481300,Tue Oct 04 18:18:39 +0000 2016,@DjNessdigi Thanks for reaching out. Please be assured that we have addressed this with the Store Manager.
783132686563020800,Tue Oct 04 02:32:37 +0000 2016,@kaylea_halford Our customer service team can address this issue for you. Please give them a call at 1-888-627-7425 M-F between 9AM-6PM EST.
783003041125589000,Mon Oct 03 17:57:27 +0000 2016,Shoes are our boyfriend. #NationalBoyfriendDay https://t.co/pejCEiFzpZ
782762822937743400,Mon Oct 03 02:02:54 +0000 2016,@randoodles please give us a call at 1-888-627-7425 M-F 9-6 EST so we can assist
782585037518671900,Sun Oct 02 14:16:27 +0000 2016,@DAleandri Our customer service team can address this issue for you. Please give them a call at 1-888-627-7425 M-F between 9AM-6PM EST.
782584569627369500,Sun Oct 02 14:14:35 +0000 2016,@fm_edwin Hi Edwin, we will let our Real Estate team know. Thanks!
782584240571551700,Sun Oct 02 14:13:17 +0000 2016,@azrys These stickers should be water soluble, if water is not working, we can suggest you use Windex to remove the sticker or its residue.
782583435990794200,Sun Oct 02 14:10:05 +0000 2016,@carmabanana Hi Carma , what store did you find this in?
782279831778160600,Sat Oct 01 18:03:40 +0000 2016,@tlsscoop Hi, thanks for reaching out to us. Please be assured that we are addressing this with the Store Manager.
782279260241272800,Sat Oct 01 18:01:24 +0000 2016,@TheIronPiggy Hi, thanks for reaching out to us. Please reach out to your local store manager, they may be able to make the return possible.
782241173700091900,Sat Oct 01 15:30:03 +0000 2016,Spiced cocoa &amp; pumpkin coffee! What’s in your fall cup? https://t.co/iDWGd2oi6P
782239741584498700,Sat Oct 01 15:24:22 +0000 2016,@RMK_Online Hello, thank you for reaching out regarding this matter. Please contact Associate Relations at 1-800-859-6488.
781953180338978800,Fri Sep 30 20:25:40 +0000 2016,@FrenchGold Hi Justin, thanks for reaching out about this. Please give Customer Service a call at 1-888-627-7425 M-F between 9-6EST.
781924073395753000,Fri Sep 30 18:30:01 +0000 2016,Cable knit boot socks! Over the top cozy. https://t.co/VAdtfDe95n
781591679358885900,Thu Sep 29 20:29:12 +0000 2016,@anniehavericak We can't track items to stores bc the selection at each HGs is unique. Each store has weekly shipments, so check back often
781560908657135600,Thu Sep 29 18:26:55 +0000 2016,It's #NationalCoffeeDay ! Is your cup dressed up? https://t.co/U4JuWLAMvM
781270171080065000,Wed Sep 28 23:11:38 +0000 2016,@woozyeyed Thanks for letting us know about this signage. We will speak to the Store Manager.
780858020666409000,Tue Sep 27 19:53:54 +0000 2016,@lmarshall98 Thank you for your response. Our in store music is handled by Mood Media. We have forwarded over your request.
780848040215208000,Tue Sep 27 19:14:14 +0000 2016,@elonatrump Thanks for reaching out. Please be assured we have addressed this with the Store Manager.
780825271712743400,Tue Sep 27 17:43:46 +0000 2016,@RobSnowhite Thanks for reaching out. Please let us know the location of the store you were in.
780772607348047900,Tue Sep 27 14:14:30 +0000 2016,RT @BlakeVonD: When your new bag is your new bae. 💋 | c/o @marshalls | 📸: @alialistone https://t.co/iE5KX0OVZs https://t.co/sHf6JZFwlO
780772176806998000,Tue Sep 27 14:12:47 +0000 2016,RT @DDSilverPennies: Simple fall. Collected little centerpiece. #fall #livingroom #chesterfield #findingsilverpennies https://t.co/06rvQDSV…
780771737533374500,Tue Sep 27 14:11:02 +0000 2016,RT @katelovestyle: Fall Home Tour is live ✨🎥✨ Link on the bio 😘#falldecor #hometour https://t.co/RWIoACQbAP
780750484873379800,Tue Sep 27 12:46:35 +0000 2016,@lmarshall98 yes we have... thanks again!
780549522967625700,Mon Sep 26 23:28:02 +0000 2016,@ThomasGutches Thank you for reaching out. Please contact our Customer Service department at 1-888-627-7425 M-F 9AM-6PM EST.
780548124637036500,Mon Sep 26 23:22:29 +0000 2016,@christopherreme Hello, to find out if a store near you offers layaway we suggest using our website https://t.co/bzZ6EHcXYP.
780482452536066000,Mon Sep 26 19:01:32 +0000 2016,@trillest_niglet thanks for reaching out. Please call Associate Relations at 1-800-859-6488
780382628151189500,Mon Sep 26 12:24:52 +0000 2016,@BlackShiite will you please let us know which store location?
780349795856683000,Mon Sep 26 10:14:24 +0000 2016,@avg8 thanks for reaching out.  Please give us a call at 1-888-627-7425 M-F 9-6 EST, so we can assist further.
780349000457257000,Mon Sep 26 10:11:14 +0000 2016,@lmarshall98 will you let us know which store? Then we'll be happy to forward your comments to the appropriate people!
780138977558925300,Sun Sep 25 20:16:41 +0000 2016,@gaynycdad Hi, What store were you visiting?
779770690178342900,Sat Sep 24 19:53:14 +0000 2016,@Brittany22870 Thanks for getting back to us. We are addressing this with the Store Manager.
779747186867368000,Sat Sep 24 18:19:51 +0000 2016,@Brittany22870 Hello, thanks for reaching out. Which store location did you find this in?
779394380553740300,Fri Sep 23 18:57:55 +0000 2016,@ashleycinnamon Thanks for reaching out about this. Please give Customer Service a call at 1-888-627-7425 M-F between 9-6EST.
779025269575286800,Thu Sep 22 18:31:12 +0000 2016,@ltlmscantbwrong @The_DailyCrave Yum!
779024944063717400,Thu Sep 22 18:29:54 +0000 2016,RT @katieeriley93: When you find a pair of jeans @marshalls and they are your new favorite! And very cute! ❤️😊
779024230579105800,Thu Sep 22 18:27:04 +0000 2016,Happy #FirstDayOfFall! https://t.co/GdbK4p4Znm
779011010048950300,Thu Sep 22 17:34:32 +0000 2016,It’s the #FirstDayofFall! Take a 📷 of your @Marshalls fall finds and share them using #MarshallsSurprise🍂 https://t.co/L5Qkfd7A0B
779008579835719700,Thu Sep 22 17:24:53 +0000 2016,It’s fall y’all! Take a 📷 of your @Marshalls fall finds and share them using #MarshallsSurprise🍂 https://t.co/WFVfVdEuHC
