1237679570813239300,Wed Mar 11 09:59:39 +0000 2020,@SunilGedar5 Sir, we have sent you a DM. Please check.
1237679191786578000,Wed Mar 11 09:58:08 +0000 2020,@azad_nishant महोदय, हम आपसे अनुरोध करते हैं कि खाते से संबंधित जानकारी यहाँ साझा न करें।
1237677991028613000,Wed Mar 11 09:53:22 +0000 2020,@CJSirG1 महोदय, कृपया हमें फॉलो करें ताकि हम आपको डायरेक्ट मैसेज के द्वारा लिख पायें । धन्यवाद।
1237673089019703300,Wed Mar 11 09:33:53 +0000 2020,@srigopal1992 Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly fo… https://t.co/GV6w7GV3H4
1237670556331151400,Wed Mar 11 09:23:50 +0000 2020,@SandeepanPraja6 महोदय, अधिक जानकारी के लिए कृपया इस लिंक को देखें https://t.co/qFuCtP572M
1237668914827374600,Wed Mar 11 09:17:18 +0000 2020,@ayush68271487 Dear Sir, we regret the inconvenience faced. We request you to please connect with our customer care… https://t.co/wdBzHpQVH9
1237668811102236700,Wed Mar 11 09:16:53 +0000 2020,@deepaksaksena82 @RBI Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. K… https://t.co/VG1FdXE9IB
1237668685688393700,Wed Mar 11 09:16:24 +0000 2020,@Erujjwalkumar06 Dear Sir, please take up the matter with the concerned branch head.
1237668522156687400,Wed Mar 11 09:15:45 +0000 2020,@Jitu38096960 Dear Sir, please take up the matter with the concerned branch head.
1237657009899503600,Wed Mar 11 08:30:00 +0000 2020,Hotel mein payment ke liye, #UPI Chalega, Easy, Safe aur instant. To learn how to use it safely, please visit:… https://t.co/0ansFLPOQr
1237655933959864300,Wed Mar 11 08:25:43 +0000 2020,@Jasvind81387185 Dear Jasvinder, this has already been replied to you through E Mail.
1237655779827568600,Wed Mar 11 08:25:07 +0000 2020,@TheAmitKr Dear Sir, please take up the matter with the concerned bank only.
1237655322631667700,Wed Mar 11 08:23:18 +0000 2020,@Isha_Arora_9 Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly fo… https://t.co/eUpEbEVVAi
1237654422919889000,Wed Mar 11 08:19:43 +0000 2020,@manojni91391390 Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly… https://t.co/H620yzgQam
1237653463862898700,Wed Mar 11 08:15:54 +0000 2020,@oye_its_sid Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly fol… https://t.co/XiinJd03QY
1237650372262383600,Wed Mar 11 08:03:37 +0000 2020,@RakeshSaharan1 Dear Sir, please raise the issue with the concerned branch head. If not resolved, please let us know.
1237650112156819500,Wed Mar 11 08:02:35 +0000 2020,@mehndirattaaman Dear Sir, we regret the inconvenience faced. We request you to please lodge the matter with our cu… https://t.co/fvMte7NUZ2
1237649943537447000,Wed Mar 11 08:01:55 +0000 2020,@gauravbhartiliv Dear Sir, please visit the branch to change it.
1237649152734933000,Wed Mar 11 07:58:47 +0000 2020,@girjeshmkp3686 Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly… https://t.co/RkKgysp57q
1237648851240009700,Wed Mar 11 07:57:35 +0000 2020,@KunwarLovekesh Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly… https://t.co/7u5W3sgHh3
1237623694433726500,Wed Mar 11 06:17:37 +0000 2020,@MishraSnehsagar महोदय, हमने डायरेक्ट मैसेज के माध्यम से आपको जवाब दिया है। धन्यवाद।
1237623538476970000,Wed Mar 11 06:17:00 +0000 2020,@MishraSnehsagar महोदय, हम आपसे अनुरोध करते हैं कि अपने खाते से संबंधित जानकारी यहाँ साझा न करें।
1237623361368240000,Wed Mar 11 06:16:17 +0000 2020,@MishraSnehsagar महोदय, हम आपसे अनुरोध करते हैं कि अपने खाते से संबंधित जानकारी यहाँ साझा न करें।
1237339920206717000,Tue Mar 10 11:30:00 +0000 2020,Make your shopping trips quicker and simpler by paying with your #PNB Debit Card. Shop light, shop delight. Know mo… https://t.co/FWty9pvI6V
1237234223746109400,Tue Mar 10 04:30:00 +0000 2020,May the festival of colours bring happiness and peace in your life. Wish You A Very Happy Holi!  #Holi #HappyHoli https://t.co/rFbGYBCRtn
1237007731497861000,Mon Mar 09 13:30:00 +0000 2020,Travel without cash to the destination of your choice with #PNB World Travel Card for all your travel needs. Know m… https://t.co/tMzju0BsYN
1236963509310640000,Mon Mar 09 10:34:16 +0000 2020,@mihirnetworker Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly… https://t.co/T7z9Dn11rC
1236962463695790000,Mon Mar 09 10:30:07 +0000 2020,@RanbirS63534101 Dear sir, if related with us, you may send us a DM for the same.
1236949374178971600,Mon Mar 09 09:38:06 +0000 2020,@Chintu_me Dear Sir, we regret the inconvenience caused to you. Please email us your concerns at smmart@pnb.co.in a… https://t.co/gwd8Nnmrws
1236948968480759800,Mon Mar 09 09:36:30 +0000 2020,@sunny9927 @rashtrapatibhvn @nsitharamanoffc @RBI Sir, we have responded through DM.
1236947000626532400,Mon Mar 09 09:28:40 +0000 2020,@nehasoni77 Ma'am, we have responded through DM. Please check.
1236929326676725800,Mon Mar 09 08:18:27 +0000 2020,@KavitaaYadav महोदया। आपको हुई असुविधा के लिए खेद है । कृपया हमें पूरी जानकारी,अपने सोशल मीडिया यूजरनेम (Facebook I… https://t.co/Eijh0fdpqL
1236928515020165000,Mon Mar 09 08:15:13 +0000 2020,@vikas87_singh Sir, we have responded through DM. Please check.
1236925759337271300,Mon Mar 09 08:04:16 +0000 2020,Credit card bill payment ke liye ab UPI Chalega, Easy, Safe aur instant. To learn how to use it safely, please visi… https://t.co/7zbCbub4XD
1236509447603851300,Sun Mar 08 04:30:00 +0000 2020,This women's day, let's do something different. Play the video, capture the screenshot of the woman wearing the sun… https://t.co/SWswXGaYaW
1236479263529775000,Sun Mar 08 02:30:03 +0000 2020,She has the right to express. Don’t suppress her voice. Celebrate her and enable her education to fulfill all her d… https://t.co/G4IwNGerCY
1236260735077863400,Sat Mar 07 12:01:42 +0000 2020,@gaur1549 Dear Sir, the concerned team wants the error screenshot. Please share the error screenshot at smmart@pnb.… https://t.co/FulJmofU9F
1236255933874888700,Sat Mar 07 11:42:37 +0000 2020,@Shashivendra18 @Paytm @narendramodi @TheOfficialSBI Dear Sir/Madam, we regret the inconvenience faced. We request… https://t.co/5msSb4shym
1236252840152031200,Sat Mar 07 11:30:20 +0000 2020,@Shoeb73986431 Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly f… https://t.co/rdMNavQj1r
1236252822452097000,Sat Mar 07 11:30:15 +0000 2020,She has the right to become what she wants. Celebrate her and enable her education to fulfill all her dreams.… https://t.co/4zgKyI5I15
1236249446913982500,Sat Mar 07 11:16:51 +0000 2020,@subhansso Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly follo… https://t.co/DVRxGxWW0w
1236248935204700200,Sat Mar 07 11:14:49 +0000 2020,@suroor68771793 Sir, we have responded through DM. Please check.
1236248455275630600,Sat Mar 07 11:12:54 +0000 2020,@mihirnetworker Sir, we have replied through DM. Please check.
1236243564377436200,Sat Mar 07 10:53:28 +0000 2020,@justme_shraddha Dear Ma'am, we regret the inconvenience caused to you. Please email us your concerns at smmart@pnb… https://t.co/tQdUWqoysI
1236233629996474400,Sat Mar 07 10:14:00 +0000 2020,@Amit7235 Dear Sir, we regret the inconvenience caused to you. Please email us your concerns at smmart@pnb.co.in al… https://t.co/D2zne74qGv
1236232820596437000,Sat Mar 07 10:10:47 +0000 2020,@Day_Dreamer_08 Dear Sir, we regret the inconvenience caused to you. Please email us your concerns at smmart@pnb.co… https://t.co/DHnScZDRAr
1236232707446730800,Sat Mar 07 10:10:20 +0000 2020,@YogeshK48541132 Sir, kindly connect with your branch manager in this regard.
1236232562395107300,Sat Mar 07 10:09:45 +0000 2020,@saffron_brigade Dear Sir, we regret the inconvenience caused to you. Please email us your concerns at smmart@pnb.c… https://t.co/XD38aVwCr6
1236232437853642800,Sat Mar 07 10:09:15 +0000 2020,@smrutir17537341 Dear Sir, we regret the inconvenience caused to you. Please email us your concerns at smmart@pnb.c… https://t.co/ESn3GulDIe
1236230746936725500,Sat Mar 07 10:02:32 +0000 2020,@Anurag_RC Dear Sir, please share the link of the tweet.
1236229289273487400,Sat Mar 07 09:56:45 +0000 2020,@Subhrapratim @FinMinIndia @UPI_NPCI @PMOIndia Dear Sir, we regret the inconvenience caused. In the best of our eff… https://t.co/4GHLZy5amf
1236224715666018300,Sat Mar 07 09:38:34 +0000 2020,@AjeetCh22899806 Dear Sir, Please lodge the matter with your bank.
1236220929870401500,Sat Mar 07 09:23:32 +0000 2020,@asnasays Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly follow… https://t.co/X34gAYO2Dh
1236217465576640500,Sat Mar 07 09:09:46 +0000 2020,@DalitOnLine Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly fol… https://t.co/8ns6WoiqD0
1236204218081374200,Sat Mar 07 08:17:07 +0000 2020,@Priyans17689248 Sir, we have replied through DM. Please check.
1236203680853930000,Sat Mar 07 08:14:59 +0000 2020,@VisheshWipro Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly fo… https://t.co/t5lJIM2p8L
1236203680853930000,Sat Mar 07 08:14:59 +0000 2020,@VisheshWipro Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly fo… https://t.co/t5lJIM2p8L
1236201595479548000,Sat Mar 07 08:06:42 +0000 2020,@PRADYUM35425018 Dear Sir, matter has been escalated to the concerned team for updates. We will share the same with you soon.
1236201139743277000,Sat Mar 07 08:04:53 +0000 2020,@adarshrishu3 Sir, kindly follow us so that we can send you a DM.
1236200049178103800,Sat Mar 07 08:00:33 +0000 2020,@mdakbar566 Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly foll… https://t.co/ZTF3o9aFOS
1236199994358509600,Sat Mar 07 08:00:20 +0000 2020,@CJSirG1 महोदय, हम आपसे अनुरोध करते हैं कि अपने खाते से संबंधित जानकारी यहाँ साझा न करें। कृपया हमें डायरेक्ट मैसेज के माध्यम से लिखें।
1236198209812217900,Sat Mar 07 07:53:15 +0000 2020,@Narendr63543270 Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly… https://t.co/vec9fBTxTj
1236196533093036000,Sat Mar 07 07:46:35 +0000 2020,@mdakbar566 Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly foll… https://t.co/HAspWi8N6u
1236194446414246000,Sat Mar 07 07:38:18 +0000 2020,@MacMuke Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly follow us so that we can DM you.
1236191579661938700,Sat Mar 07 07:26:54 +0000 2020,@mihirnetworker @nsitharaman @YESBANK Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'… https://t.co/gGR7zOLjir
1236190579551113200,Sat Mar 07 07:22:56 +0000 2020,@bsnltree Sir, we request you not to disclose your account related any information here as it can lead to fraud. Ki… https://t.co/HTGRU2LnOW
1236188496764657700,Sat Mar 07 07:14:39 +0000 2020,@sks315 @Airtel_Presence @airtelindia @PMOIndia @rsprasad @RBI Sir, we have responded through DM. Please check.
1236182775587205000,Sat Mar 07 06:51:55 +0000 2020,@RahulAr36823829 @RBI @Uppolice @moradabadpolice @PMOIndia @myogiadityanath @cccinoida @CyberDost @DCP_CCC_Delhi… https://t.co/mdJ1JLn7tO
1236117018652401700,Sat Mar 07 02:30:37 +0000 2020,She has the right to freedom. Don’t confine her boundaries. The world is hers’, let her explore. Celebrate her and… https://t.co/mhPhYmsmsp
1235920767000309800,Fri Mar 06 13:30:47 +0000 2020,She has the right to education. Empower her, educate her. Let’s celebrate her and enable her education to fulfill a… https://t.co/AH0pDizOeh
1235917615299588000,Fri Mar 06 13:18:16 +0000 2020,@one_by_two Hi Atul, please be informed that this communication is not made by PNB. Please let us know the source s… https://t.co/jp9by6AtkH
1235901774940139500,Fri Mar 06 12:15:19 +0000 2020,@adarshrishu3 Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly fo… https://t.co/dxP2d6fHrO
1235898994816999400,Fri Mar 06 12:04:16 +0000 2020,@Abhinav67356747 Dear Sir, we regret the inconvenience caused to you. Please email us your concerns at smmart@pnb.c… https://t.co/VBxx4EdA0Y
1235896717783920600,Fri Mar 06 11:55:14 +0000 2020,@kamlendrarai महोदय, हमने डायरेक्ट मैसेज के माध्यम से आपको जवाब दिया है। धन्यवाद।
1235895479633764400,Fri Mar 06 11:50:18 +0000 2020,@AvishekTakhi Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly fo… https://t.co/8vfN1s6may
1235894921023721500,Fri Mar 06 11:48:05 +0000 2020,@golupriyam1996 Sir, for details, please check https://t.co/xyPWdSBYln
1235893450345607200,Fri Mar 06 11:42:15 +0000 2020,@SanjiwaR Sir, we request you not to disclose your account related any information here as it can lead to fraud. Ki… https://t.co/vbwSRDXaH1
1235893246930251800,Fri Mar 06 11:41:26 +0000 2020,@Maninde66188985 Sir, please confirm the exact ATM ID/Location.
1235890514462826500,Fri Mar 06 11:30:35 +0000 2020,#SEBI has made it compulsory that #Investors applying in a Public Issue shall use only #ASBA (Application Supported… https://t.co/gep29aQ8Cr
1235887542718722000,Fri Mar 06 11:18:46 +0000 2020,@abhaydepp Dear Sir, this complaint is under process and should resolve soon.
1235885396724052000,Fri Mar 06 11:10:14 +0000 2020,@nirankarshukla1 Sir, we have responded through DM. Please check.
1235883645140754400,Fri Mar 06 11:03:17 +0000 2020,@sisodiarajib Dear Sir, we request you not to disclose your account related any information here as it can lead to… https://t.co/EGq9mQ9XHv
1235883477225984000,Fri Mar 06 11:02:37 +0000 2020,@RohitSh71039476 Dear Sir, we request you not to disclose your account related any information here as it can lead… https://t.co/DNTUb8xdaz
1235883413309018000,Fri Mar 06 11:02:21 +0000 2020,@RohitSh71039476 Dear Sir, we request you not to disclose your account related any information here as it can lead… https://t.co/LAkXGy0bdL
1235879865837998000,Fri Mar 06 10:48:16 +0000 2020,@Sandeep93514841 Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly… https://t.co/QLI3IOIx2p
1235879611138846700,Fri Mar 06 10:47:15 +0000 2020,@VermaShardha Dear Madam, please lodge the matter with your local police authorities and also lodge the matter with… https://t.co/qOTL0VYW11
1235877177654009900,Fri Mar 06 10:37:35 +0000 2020,@ARWayne4 Dear Sir/Madam, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly… https://t.co/epEC6lfq9b
1235876557257760800,Fri Mar 06 10:35:07 +0000 2020,@AvSivasankaran Dear Sir, we have replied you through E Mail. Please check.
1235876483756724200,Fri Mar 06 10:34:49 +0000 2020,@Vikiagrawal23 Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly f… https://t.co/B5q8zVu9oI
1235875928258961400,Fri Mar 06 10:32:37 +0000 2020,@KavitaS53133327 Dear Sir, we regret the inconvenience caused to you. Please email us your concerns at smmart@pnb.c… https://t.co/UNBx6AaipM
1235875623806988300,Fri Mar 06 10:31:24 +0000 2020,@ManishK47146105 महोदय, हमने डायरेक्ट मैसेज के माध्यम से आपको जवाब दिया है। धन्यवाद।
1235872535574483000,Fri Mar 06 10:19:08 +0000 2020,@AthiestYadav Dear Sir, please check the link https://t.co/vdDCu6OOZ7 for details.
1235872209605759000,Fri Mar 06 10:17:50 +0000 2020,@Naru19910 Dear Sir, please check with the branch.
1235872104953737200,Fri Mar 06 10:17:25 +0000 2020,@HimanshiSingha7 @RBI Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. K… https://t.co/ZkDL9q8wJS
1235871913974481000,Fri Mar 06 10:16:40 +0000 2020,@Priyans17689248 Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly… https://t.co/JibUFJDSIj
1235871698215243800,Fri Mar 06 10:15:48 +0000 2020,@Rahulsi64716007 Dear Sir, the customer care no is working fine. Please re check.
1235870921631531000,Fri Mar 06 10:12:43 +0000 2020,@indianroots @TCGEHLOT @narendramodi @AmitShah @nhfdcindia Dear Sir, we regret the inconvenience caused. In the bes… https://t.co/vlVvqZCEUH
1235869742881058800,Fri Mar 06 10:08:02 +0000 2020,@voice_shy Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly follo… https://t.co/sdsmfFN7wh
1235869342073380900,Fri Mar 06 10:06:27 +0000 2020,@Iamjaiswal Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly foll… https://t.co/Vc0loylrsb
1235869092139004000,Fri Mar 06 10:05:27 +0000 2020,@Vikrams27574382 Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly… https://t.co/8OurGpcuQP
1235865851732963300,Fri Mar 06 09:52:34 +0000 2020,@m_sharif0044 Dear Sir, toll free no is working fine. Please retry.
1235864254084837400,Fri Mar 06 09:46:14 +0000 2020,@Rahul84103664 Sir, the matter has been raised with our team. We will get back to you with updates on this. We requ… https://t.co/7qSacjlAjR
1235863520991826000,Fri Mar 06 09:43:19 +0000 2020,@YadavInderpal Dear Sir, we regret the inconvenience faced. We request you to please lodge the matter with our cust… https://t.co/oCrGqsZn7S
1235863390779625500,Fri Mar 06 09:42:48 +0000 2020,@BokharaL Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly follow… https://t.co/NSfM9GuBux
1235862468791955500,Fri Mar 06 09:39:08 +0000 2020,@Sak_Saksham Sir, we are in receipt of your email and the matter is being looked into. Thank You.
1235860400287010800,Fri Mar 06 09:30:55 +0000 2020,@sajuthakur Dear Sir, matter has been escalated to the concerned team for updates. We will share the same with you soon.
1235859868679958500,Fri Mar 06 09:28:48 +0000 2020,@MangaMuses Ma'am, we have responded through DM.
1235854569457897500,Fri Mar 06 09:07:45 +0000 2020,@Ravi_K_Rana Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly fol… https://t.co/9RrYpyIW0c
1235854050819633200,Fri Mar 06 09:05:41 +0000 2020,@knil81 Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly follow us so that we can DM you.
1235836152134815700,Fri Mar 06 07:54:34 +0000 2020,@amitgovindia Sir, we have responded through DM. Please check.
1235835184907292700,Fri Mar 06 07:50:43 +0000 2020,@Kundan58231269 Sir, the matter has been raised with our team. We will get back to you with updates on this.
1235540867756077000,Thu Mar 05 12:21:12 +0000 2020,@sajuthakur Sir, please confirm the branch IFSC
1235538859821125600,Thu Mar 05 12:13:14 +0000 2020,@Sak_Saksham Dear Sir, we regret the inconvenience caused to you. Please email us your concerns at smmart@pnb.co.in… https://t.co/s5q97Caan7
1235537456788689000,Thu Mar 05 12:07:39 +0000 2020,@LovkushBhatnagr Dear Sir, we regret the inconvenience caused to you. Please email us your concerns at smmart@pnb.c… https://t.co/kfZAVxLvjS
1235537404292784000,Thu Mar 05 12:07:27 +0000 2020,@DevarajanGopal2 Sir, kindly connect with our credit card helpdesk at https://t.co/IqxjZipj1j
1235535861799739400,Thu Mar 05 12:01:19 +0000 2020,@AvSivasankaran Dear Sir, we regret the inconvenience caused to you. Please email us your concerns at smmart@pnb.co… https://t.co/oJnc61CRJ4
1235534496578994200,Thu Mar 05 11:55:53 +0000 2020,@harshilbadgoti Dear Sir, we regret the inconvenience caused to you. Please email us your concerns at smmart@pnb.co… https://t.co/OQgWV5X6pS
1235532600648716300,Thu Mar 05 11:48:21 +0000 2020,@rkspnb Sir, for queries on the mediclaim policy, kindly contact your nearest branch.
1235530222071459800,Thu Mar 05 11:38:54 +0000 2020,@laxmanchani Sir, for an accurate assessment of your account, we request you to kindly connect with your branch.
1235529949991170000,Thu Mar 05 11:37:49 +0000 2020,@MahsoobC Sir, we have responded through DM. Please check.
1235528661576507400,Thu Mar 05 11:32:42 +0000 2020,@Ravi_K_Rana Dear Sir, we regret the inconvenience caused to you. Please email us your concerns at smmart@pnb.co.in… https://t.co/lWcUn1vZzV
1235527994124329000,Thu Mar 05 11:30:03 +0000 2020,@samparkchauhan Dear Sir, we have replied you through DM. Please check.
1235527034601762800,Thu Mar 05 11:26:14 +0000 2020,@appy_goofy Dear Sir, we regret the inconvenience caused to you. Please email us your concerns at smmart@pnb.co.in… https://t.co/Hy2fwzzt3z
1235526664869703700,Thu Mar 05 11:24:46 +0000 2020,@Rahul84103664 @RBI Sir, we request you not to disclose your account related any information here as it can lead to fraud.
1235521075976368000,Thu Mar 05 11:02:34 +0000 2020,@Shriramji77 Sir, we are in receipt of your email and the matter is being looked into. Thank You.
1235519951835811800,Thu Mar 05 10:58:06 +0000 2020,@sikri_g महोदय। आपको हुई असुविधा के लिए खेद है। आपकी शिकायत को सम्बंधित विभाग को प्रेषित कर दिया है। हम आपसे अनुरोध… https://t.co/ESsW4zzxbB
1235509948869562400,Thu Mar 05 10:18:21 +0000 2020,@bishnoirajeev Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly f… https://t.co/7PI6tBGWDk
1235509779922964500,Thu Mar 05 10:17:40 +0000 2020,@ineednewhandle Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly… https://t.co/Byk5T2a3cm
1235509413030400000,Thu Mar 05 10:16:13 +0000 2020,@silentsoumen Sir, we have responded through DM. Please check.
1235508705405194200,Thu Mar 05 10:13:24 +0000 2020,@shailendrag3112 महोदय, हमने डायरेक्ट मैसेज के माध्यम से आपको जवाब दिया है। धन्यवाद।
1235501488773849000,Thu Mar 05 09:44:44 +0000 2020,@tanmaygupta21 Sir, we request you not to disclose account information on this platform. Kindly lodge the the matte… https://t.co/YOdNj6TR40
1235500187344236500,Thu Mar 05 09:39:33 +0000 2020,@MangaMuses Ma'am, kindly follow us so that we can write to you through DM.
1235495531301892000,Thu Mar 05 09:21:03 +0000 2020,@PrinceS40383995 Dear Sir, for complaints against any of our branches/services, please write to us at smmart@pnb.co… https://t.co/rJScGnRSX6
1235495385705017300,Thu Mar 05 09:20:29 +0000 2020,@nehasoni77 Dear Ma'am, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly fo… https://t.co/MQrvdkElpB
1235475279113367600,Thu Mar 05 08:00:35 +0000 2020,@HarshChadha13 @RBI Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kin… https://t.co/nWI29uZ6oU
1235474026258022400,Thu Mar 05 07:55:36 +0000 2020,@raviparikh Hello Sir, how may we assist you?
1235473663966634000,Thu Mar 05 07:54:10 +0000 2020,@RamNiwasChaubey Dear Sir, We request you to elaborate your query.
1235471722884690000,Thu Mar 05 07:46:27 +0000 2020,@NishaRo51776737 Ma'am, we regret the inconvenience caused to you. Please email us your concerns at smmart@pnb.co.i… https://t.co/nnH2NP3men
1235471513731469300,Thu Mar 05 07:45:37 +0000 2020,@UmeshSi38007380 @PMOIndia @FinMinIndia महोदय। आपको हुई असुविधा के लिए खेद है । कृपया हमें पूरी जानकारी,अपने सोशल… https://t.co/8Bc793bwXt
1235469662365728800,Thu Mar 05 07:38:16 +0000 2020,@viksitbanga Dear Sir, matter has been escalated to the concerned team for updates. We will share the same with you soon.
1235469474326696000,Thu Mar 05 07:37:31 +0000 2020,@Sanjeev_1794 Dear Sir, matter has been escalated to the concerned team for updates. We will share the same with you soon.
1235468956019777500,Thu Mar 05 07:35:27 +0000 2020,@laxmanchani Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly fol… https://t.co/QAoBanS14g
1235468654940057600,Thu Mar 05 07:34:15 +0000 2020,@rishabhricha Dear Sir, being it a matter of fraud, please lodge the matter with your local police authorities and… https://t.co/VmOB9wVG64
1235468297669185500,Thu Mar 05 07:32:50 +0000 2020,@KumarRupesh7494 Dear Rupesh, please check the link https://t.co/s2SvLfQh6f for details.
1235467638156845000,Thu Mar 05 07:30:13 +0000 2020,Here are the official handles of #PNB. Please follow and interact with us through the given #socialmedia handles on… https://t.co/L0sKf0FIHo
1235466434869788700,Thu Mar 05 07:25:26 +0000 2020,@sahil52060594 Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly f… https://t.co/hw30nxTZgw
1235466403747999700,Thu Mar 05 07:25:19 +0000 2020,@sahil52060594 @MISHI33905752 Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assis… https://t.co/SXRRXOGbZF
1235462795585450000,Thu Mar 05 07:10:58 +0000 2020,@freeduderahul Sir, as requested earlier, for complaints against any of our branches/services, please write to us a… https://t.co/6OWB7bRfPD
1235461124952174600,Thu Mar 05 07:04:20 +0000 2020,@TarunVishnoi2 Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly f… https://t.co/2eCvBXug16
1235459538616086500,Thu Mar 05 06:58:02 +0000 2020,@MahsoobC Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly follow… https://t.co/glrAWrjMX0
1235453625293398000,Thu Mar 05 06:34:32 +0000 2020,@NamanMi09894658 Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly… https://t.co/Lk2hjX877h
1235450093769089000,Thu Mar 05 06:20:30 +0000 2020,@santydoke Dear Sir, cash deposit machines are convenient and efficient tool to deposit the cash.For details, pleas… https://t.co/jB5LNViwGJ
1235448006884782000,Thu Mar 05 06:12:13 +0000 2020,@pandu512 Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly follow… https://t.co/8QzOhTvD7R
1235186701443534800,Wed Mar 04 12:53:52 +0000 2020,@LovkushBhatnagr महोदय, आपसे अनुरोध है कि कृपया अपनी निकटतम बैंक शाखा से संपर्क करें। आप ऑनलाइन खाता भी खोल सकते… https://t.co/y9sK913VeT
1235185817938563000,Wed Mar 04 12:50:22 +0000 2020,@Kapil13589700 महोदय, लोन सम्बंधित अधिक जानकारी के लिए कृपया इस लिंक को देखें https://t.co/b79h7pL26b
1235171843041980400,Wed Mar 04 11:54:50 +0000 2020,@irfankhannews Sir, the matter has been raised with our team. We will get back to you with updates on this.
1235164585369337900,Wed Mar 04 11:26:00 +0000 2020,@prashant9691 Sir, if the transactions are not done by you, then, we request you to please lodge the matter with yo… https://t.co/E15rML8BHI
1235164147014176800,Wed Mar 04 11:24:15 +0000 2020,@amitgovindia Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly fo… https://t.co/wp2MOWUOb4
1235158452873257000,Wed Mar 04 11:01:37 +0000 2020,@pradeep_kaushal @nsitharamanoffc Sir, we have responded through DM. Please check.
1235152409862664200,Wed Mar 04 10:37:37 +0000 2020,@RaningaNimesh Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly f… https://t.co/X5kaN6xjoM
1235152231369851000,Wed Mar 04 10:36:54 +0000 2020,@saurav3821 Sir, we once again request you to please lodge the matter with your local police authority and our cust… https://t.co/3KfxxJD3Nh
1235142717698478000,Wed Mar 04 09:59:06 +0000 2020,@pfplgaurav Sir, we have received your email and the matter is being looked into. Further, we request you not to di… https://t.co/nI0fk6aWUL
1235139894277628000,Wed Mar 04 09:47:53 +0000 2020,@KhanSafiruddin Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly… https://t.co/TpHe7qtfJh
1235138854576722000,Wed Mar 04 09:43:45 +0000 2020,@Prakasi1 Sir, if your account is KYC Complaint, you just need to submit an application for cheque book and debit c… https://t.co/GGIG7D4tJU
1235135183101161500,Wed Mar 04 09:29:10 +0000 2020,@imrankhanhere Dear Sir, we regret the inconvenience caused. In the best of our efforts, we'll assist you. Kindly f… https://t.co/mfXraWzSun
