id,created_at,text
1256123816025231400,Fri May 01 07:30:30 +0000 2020,@jessicaswol We apologize for the frustration you've experienced, Jessica, and we want to help. So we can best assi… https://t.co/eRT7CMdlwN
978307211586932700,Mon Mar 26 16:26:29 +0000 2018,@WurlyCurly35 We're sorry to hear this and we want to help. Please give us a call at 1.888.862.8818 Monday - Friday… https://t.co/g4BZQ7VkR9
978306946980831200,Mon Mar 26 16:25:26 +0000 2018,@beckybec46 Thank you for your feedback. We're thrilled to hear that you love your Honest Diapers!
978306741640269800,Mon Mar 26 16:24:37 +0000 2018,@catoucat We'd be happy to look into this and see how we can help! Please send us a DM with the email address assoc… https://t.co/RlQlAg0Lcm
978306347832873000,Mon Mar 26 16:23:04 +0000 2018,@always_bernice We're thrilled to hear that you love your Honest Diapers!
978303313132359700,Mon Mar 26 16:11:00 +0000 2018,@roopaSTAR We appreciate your kind feedback and continued support!
978303196018995200,Mon Mar 26 16:10:32 +0000 2018,@coffeegirl18 We're thrilled to hear that you love your Honest products!
978058958077247500,Mon Mar 26 00:00:01 +0000 2018,❤️ https://t.co/zd3TWdYc2M
978013654238064600,Sun Mar 25 21:00:00 +0000 2018,"Free of the stuff you want to avoid, but full of the stuff your baby wants: Bubbles!" - @BestProducts Find our bub… https://t.co/QjXGQUeTZf
977938157902684200,Sun Mar 25 16:00:00 +0000 2018,Behind the Scenes of Our Spring Diaper Shoot: Meet Jennifer and Nashon https://t.co/4Hzdz8dBXY
977696564331335700,Sun Mar 25 00:00:00 +0000 2018,Be the woman you needed as a girl.
977651275339894800,Sat Mar 24 21:00:02 +0000 2018,Straight talk from our favorite baby (and family) whisperer, @nannyconnie. https://t.co/uT4903I23P
977619178080342000,Sat Mar 24 18:52:29 +0000 2018,"The moment I found out I was going to be a mother, a lot of things changed. I chose Honest because of the quality.… https://t.co/Eb4fHJDxkz
977334283827232800,Sat Mar 24 00:00:25 +0000 2018,"Now that my baby is older and eating solid foods, I love trying out new homemade baby food recipes." Get all the f… https://t.co/UiOakCfTD3
977288375500791800,Fri Mar 23 20:58:00 +0000 2018,@yzany We would love to be able to make prints for every ​MLB team, so thanks for sharing your favorite! For this s… https://t.co/q33G8DJwlx
977254572367294500,Fri Mar 23 18:43:41 +0000 2018,Honeysuckle Founder, Dzung Lewis, is here whipping up some delicious do-it-yourself baby food recipes that will lea… https://t.co/J1yPNSiCqX
977219421486960600,Fri Mar 23 16:24:00 +0000 2018,@roopaSTAR We will make sure our team hears your feedback, and we’re always here to help if you need further assistance.
977213385715671000,Fri Mar 23 16:00:01 +0000 2018,"One big challenge is helping people understand that saving homeless pets is a community issue, not an animal shelt… https://t.co/albATc03Sz
977201663219064800,Fri Mar 23 15:13:26 +0000 2018,@rdara84 Welcome to the Honest family! We look forward to hearing what you think of your diapers.
976971789887856600,Fri Mar 23 00:00:00 +0000 2018,"Working moms will go gaga for the Honest City Backpack, which features a changing pad with a zippered pocket for w… https://t.co/HH3Bqv2Sf9
976932252524384300,Thu Mar 22 21:22:54 +0000 2018,@stevequiroga818 Hi Steve! Let us know if you have any questions, we'd love to help.
976930271122608100,Thu Mar 22 21:15:01 +0000 2018,@LyndsayBenson We're sorry to hear this and we want to help. Please give us a call at 1.888.862.8818 or send us a d… https://t.co/vTIVhauIKI
976926492348289000,Thu Mar 22 21:00:00 +0000 2018,From the Honest archives: Whether for health, the planet or personal preference, eating organic is a priority for a… https://t.co/srbV0huWG3
976864909563658200,Thu Mar 22 16:55:18 +0000 2018,Hop into Spring with These Carrot Cake Muffins https://t.co/MgZQavUuSt
976839636017451000,Thu Mar 22 15:14:52 +0000 2018,@thomaskepner We’re happy to hear you love the @MLB diaper prints as much as we do!
976609403095978000,Thu Mar 22 00:00:00 +0000 2018,Mama: He ate so well! Baby: 🤤If you're breastfeeding (or soon to be), we've got you with 15 things nursing mamas ne… https://t.co/z7bqg43XvO
976493021217808400,Wed Mar 21 16:17:33 +0000 2018,Texas Rangers™ #BornAFan https://t.co/IkybAMEkIZ https://t.co/2GCaTY6wEg
976492977248862200,Wed Mar 21 16:17:22 +0000 2018,Minnesota Twins™ #BornAFan https://t.co/IkybAMEkIZ https://t.co/ahk9DDuJph
976492929681276900,Wed Mar 21 16:17:11 +0000 2018,Detroit Tigers™ #BornAFan https://t.co/IkybAMEkIZ https://t.co/g5Vpqeqel8
976492850459258900,Wed Mar 21 16:16:52 +0000 2018,Boston Red Sox™ #BornAFan https://t.co/IkybAMEkIZ https://t.co/s0mfUsI679
976492792842043400,Wed Mar 21 16:16:38 +0000 2018,New York Yankees™ #BornAFan https://t.co/IkybAMEkIZ https://t.co/TNTIfeZZ8u
976492756292915200,Wed Mar 21 16:16:30 +0000 2018,San Francisco Giants™ #BornAFan https://t.co/IkybAMEkIZ https://t.co/w7mbNfUFYD
976492707865505800,Wed Mar 21 16:16:18 +0000 2018,Los Angeles Dodgers™ #BornAFan https://t.co/IkybAMEkIZ https://t.co/SZlC3QQP4z
976492634771308500,Wed Mar 21 16:16:01 +0000 2018,Chicago Cubs™ #BornAFan https://t.co/IkybAMEkIZ https://t.co/D97vtSkdGu
976492556199477200,Wed Mar 21 16:15:42 +0000 2018,St. Louis Cardinals™ #BornAFan https://t.co/IkybAMEkIZ https://t.co/DfJRudwi37
976492400716562400,Wed Mar 21 16:15:05 +0000 2018,These limited-edition baseball prints hit it out of the park! Catch the full collection before they’re out. Change… https://t.co/WL3IFvhand
976487220742893600,Wed Mar 21 15:54:30 +0000 2018,@moniquedante We’re happy to hear you love our diaper prints as much as we do!
976482314258657300,Wed Mar 21 15:35:00 +0000 2018,@Retired_Fairy Wonderful! As always, we're here if you need further assistance.
976247018459942900,Wed Mar 21 00:00:01 +0000 2018,"I hope Knox becomes the person he was brought into this world to be. He will find his path as I found mine. P.S. K… https://t.co/PavwHhF1ca
976247015574208500,Wed Mar 21 00:00:00 +0000 2018,Our Hit Baseball Collection is Back! https://t.co/WreknZuin0
976192526255382500,Tue Mar 20 20:23:29 +0000 2018,@DanielleKaczor We would love to be able to make @MLB prints in every size. For this season, we're focused on makin… https://t.co/2Q8imtjJef
976128474283987000,Tue Mar 20 16:08:58 +0000 2018,We can't be blamed... 👀 #FirstDayofSpring https://t.co/NJR3HBQEGk
976126721064947700,Tue Mar 20 16:02:00 +0000 2018,@Retired_Fairy We're happy to look into this for you. Please give us a call at 1.888.862.8818 or send us a direct m… https://t.co/s8mfQvNHCh
975906361228709900,Tue Mar 20 01:26:22 +0000 2018,Texas Rangers™: The Rangers newest catcher lives by the mantra: there’s no crying in baseball. And, trust us he’s a… https://t.co/keXagOFC3I
975906286951841800,Tue Mar 20 01:26:04 +0000 2018,Minnesota Twins™: Some call it obsession, some call it dedication, but you’ll never see this player without a ball… https://t.co/NWnLu00UI5
975906204512796700,Tue Mar 20 01:25:45 +0000 2018,Detroit Tigers™: Recognized for his consistent runs, this little slugger is proud to report that he’s never lost in… https://t.co/7BGRov43fj
975906103245418500,Tue Mar 20 01:25:21 +0000 2018,New York Yankees™: The secret behind this player’s incredible batting average? Plenty of good ol’ fashioned swing t… https://t.co/OzE5JZMfbw
975905999851741200,Tue Mar 20 01:24:56 +0000 2018,St. Louis Cardinals™: Known to St. Louis fans as The Sleeper, this shortstop’s gameday philosophy is nap hard, play… https://t.co/U3H79j2IIy
975905907782504400,Tue Mar 20 01:24:34 +0000 2018,https://t.co/7KzuLNiR0E
975904818836353000,Tue Mar 20 01:20:14 +0000 2018,Boston Red Sox™: This little team player is always out to assist his brother, but don’t underestimate him, he’s bee… https://t.co/qP5UVXhZ4d
975904533686640600,Tue Mar 20 01:19:06 +0000 2018,https://t.co/sMOsHr0e19
975904433023299600,Tue Mar 20 01:18:42 +0000 2018,Los Angeles Dodgers™: This star hitter attributes his growing strength to plenty of milk and a new addition of gree… https://t.co/RgwNX1Pey2
975904283689275400,Tue Mar 20 01:18:07 +0000 2018,These limited-edition baseball prints hit it out of the park! Catch the full collection before they’re out. Change… https://t.co/biobawpWU0
975879126761357300,Mon Mar 19 23:38:09 +0000 2018,Meet this year's baseball collection all-stars from 9 teams: https://t.co/6PNM9je7BD https://t.co/Lj6K7X7cLX
975803467347497000,Mon Mar 19 18:37:30 +0000 2018,@patikartmakeup We love these photos. Thanks for sharing!
975800824310976500,Mon Mar 19 18:27:00 +0000 2018,@RosieCottin We're happy to hear your excitement for our Spring Diaper Collection and we appreciate you taking a moment to share with us!
975794784534171600,Mon Mar 19 18:03:00 +0000 2018,@thechapmanway We appreciate your feedback and will make sure our team hears it. Stay tuned as we continue to grow!
975787596113735700,Mon Mar 19 17:34:26 +0000 2018,@urbanskiAL We're sorry to hear this and we want to help. Please give us a call at 1.888.862.8818 Monday - Friday 5… https://t.co/7Gvxe32SKL
975787033594654700,Mon Mar 19 17:32:12 +0000 2018,@roselynn_jean So cute! We love the Rose Blossom print on your little one!
975785854911369200,Mon Mar 19 17:27:31 +0000 2018,@PureBliss82 We're always listening to how we can improve and will make sure our team hears your feedback!
975784082725630000,Mon Mar 19 17:20:29 +0000 2018,@Cynderela09 We love our Spring Collection (but couldn't have imagined you'd love it this much, too). It's selling… https://t.co/vPmFljH26n
975779576709353500,Mon Mar 19 17:02:34 +0000 2018,@KrakenLr We’re sorry to hear this. Depending on every baby's size and shape, a larger size can provide additional… https://t.co/nIOHxLkKNy
975522242997162000,Mon Mar 19 00:00:01 +0000 2018,It's okay to not find it easy. https://t.co/oRBk5zcOo1
975476939568894000,Sun Mar 18 21:00:00 +0000 2018,"@Honest is more than a health &amp; household products company that sells lotion and dish soap. You and your mate can… https://t.co/lljKsKlczl
975401442826686500,Sun Mar 18 16:00:00 +0000 2018,Behind the Scenes of Our Spring Diaper Shoot: Meet Jenny Pak of Gjemni Jewelry https://t.co/4jepXGA2TR
975159988212719600,Sun Mar 18 00:00:33 +0000 2018,"I think that there's always this idea of motherhood, that you'll know what kind of mother you're going to be &amp; the… https://t.co/uBMsalADwU
975114551665545200,Sat Mar 17 21:00:00 +0000 2018,On the weekend, we go to @Costco. 🙋 For a limited time, Honest Diapers are available at select @Costco locations. https://t.co/IsxiUWKpcM
975039054831026200,Sat Mar 17 16:00:00 +0000 2018,"The Honest Company has created a gentle, plant-based dish soap that's as good for your hands as it is for removing… https://t.co/PemdijlIM5
974797477558841300,Sat Mar 17 00:00:04 +0000 2018,You can't argue with that logic 🤷 https://t.co/kUcmiqlAmp
974752164462628900,Fri Mar 16 21:00:00 +0000 2018,Honest Foaming Hand Soap to the rescue! https://t.co/reN4a5WJSM
974744614002405400,Fri Mar 16 20:30:00 +0000 2018,@RDFiiiN Thanks for sharing this moment. Your Honest little one is absolutely adorable!
974684719412645900,Fri Mar 16 16:32:00 +0000 2018,@MadelineLeila We're happy to hear about your experience with our Honest Support Team. We truly enjoy working with customers like you!
974681826575945700,Fri Mar 16 16:20:30 +0000 2018,@sammichelles Yes, we do! The Honest Overnight Diapers are available in select stores and on https://t.co/9EluAzuuwZ.
974678931768008700,Fri Mar 16 16:09:00 +0000 2018,@CourtLynn87 We're sorry to hear this. Please send us a DM so we can gather more information and make sure this is taken care of!
974676670983663600,Fri Mar 16 16:00:01 +0000 2018,Get your shamrock on with the ultimate festive treat from our friends at @foodstirs. Made with fresh mint, this sha… https://t.co/bBD2bcoiBA
974435624416460800,Fri Mar 16 00:02:11 +0000 2018,Noted! 😍 https://t.co/KYDlz7TkZ0
974389776680935400,Thu Mar 15 21:00:00 +0000 2018,"Mother's guilt is so real and so unfortunate." https://t.co/WrRk5GOex4
974350485837709300,Thu Mar 15 18:23:53 +0000 2018,@jendixon847 We're thrilled to hear you are excited for your Honest Diapers &amp; Wipes Bundle. We appreciate your kind… https://t.co/dEbxm4zBTC
974316680045264900,Thu Mar 15 16:09:33 +0000 2018,@MNavarroWx We apologize for any frustration! We love our Spring Collection (but couldn't have imagined you'd love… https://t.co/Nu1G2loVZa
974314286934908900,Thu Mar 15 16:00:02 +0000 2018,"I think being a parent and a business owner is one of the best situations that has ever happened to me; I don’t kn… https://t.co/4tn18ihf9C
974102972077617200,Thu Mar 15 02:00:21 +0000 2018,Last month we partnered with Best Friends Animal Society on our first ever Baby vs. Puppy Bowl, and we’ve invited t… https://t.co/2WVDQCi0FZ
974063046485135400,Wed Mar 14 23:21:42 +0000 2018,Oink. Cluck. Moo. In celebration of our Spring Diaper Collection, we’re showing you how to make your own farm anima… https://t.co/eX3WRlo35R
973966932159348700,Wed Mar 14 16:59:46 +0000 2018,😍 https://t.co/2gQDRlE5lB
973951504796340200,Wed Mar 14 15:58:28 +0000 2018,@nmaluhia Certain lots of our wipes were voluntarily recalled in May 2017. If your cousin would like to send us a D… https://t.co/tB1GLqdqQt
973948234119905300,Wed Mar 14 15:45:28 +0000 2018,@jensalan For the new cleaning products, we thoughtfully selected each ingredient to create our breakthrough formul… https://t.co/BXagwrepZG
973946243289419800,Wed Mar 14 15:37:34 +0000 2018,@MonotoneLiving We are thrilled to hear that you are enjoying your Honest Diapers &amp; Wipes Bundle and appreciate you… https://t.co/LOUP4COKuJ
973946103161860100,Wed Mar 14 15:37:00 +0000 2018,@partysmashers98 Thanks so much for sharing this special moment with us! Your little one is absolutely adorable. It… https://t.co/FSb05Y9WxX
973945834961363000,Wed Mar 14 15:35:56 +0000 2018,@__daniellet Great question! All of the new items are available at https://t.co/9EluAzuuwZ and select products will… https://t.co/b0VvyeSamu
973943942160044000,Wed Mar 14 15:28:25 +0000 2018,@carley_washer We don't have an exact date set yet, but we're working diligently to get the Honest Bug Spray back i… https://t.co/IFiCeWlZxT
973602860842696700,Tue Mar 13 16:53:05 +0000 2018,🐮 https://t.co/jCTPrCrcFg https://t.co/Nvns6oTc9j
973602810590711800,Tue Mar 13 16:52:53 +0000 2018,🐷 https://t.co/jCTPrCrcFg https://t.co/4HEA24MgOx
973602743058182100,Tue Mar 13 16:52:37 +0000 2018,🥕 https://t.co/jCTPrCrcFg https://t.co/sUFSNRWCtY
973602684224729100,Tue Mar 13 16:52:23 +0000 2018,https://t.co/19d8ClTcNx
973602636879417300,Tue Mar 13 16:52:11 +0000 2018,🌼 https://t.co/jCTPrCrcFg https://t.co/ToXkXqBTFO
973602577987194900,Tue Mar 13 16:51:57 +0000 2018,Out with the cold and in with the new. Have you updated your Bundle to add our limited-edition Spring Collection? I… https://t.co/h3ZceJfZ66
973585981008941000,Tue Mar 13 15:46:00 +0000 2018,@ShawTimeProd Thanks so much for sharing this special moment with us! Your little one is absolutely adorable. It tr… https://t.co/sFl85WNszE
973585476425846800,Tue Mar 13 15:44:00 +0000 2018,@kaaatieoz We are thrilled to hear that you are enjoying the limited edition Spring Diaper Collection and appreciat… https://t.co/U5DBPEOLJw
973582456409546800,Tue Mar 13 15:32:00 +0000 2018,@melissa_esfandi We apologize for any frustration, and we want to help. Please give us a call at 1.888.862.8818 Mon… https://t.co/Hw5O8xr2B6
973393208297361400,Tue Mar 13 03:00:00 +0000 2018,Oink. Cluck. Moo. In celebration of our spring diaper collection, we’re showing you how to make your own farm anima… https://t.co/zflmTeIznt
973368918617313300,Tue Mar 13 01:23:29 +0000 2018,We love our Spring Collection (but couldn't have imagined you'd love it this much too). It's selling out FAST! Beca… https://t.co/K7O75sFqoT
973293426333704200,Mon Mar 12 20:23:30 +0000 2018,@SportsGalNYC We are thrilled to hear that you are enjoying your Honest products and appreciate you taking a moment… https://t.co/CPryd4B0fC
973244101574488000,Mon Mar 12 17:07:30 +0000 2018,@svndrvg_ We're excited to share that we will have new MLB prints this year, but there is no date set just yet. We… https://t.co/BAerpv6UVZ
973243708551426000,Mon Mar 12 17:05:56 +0000 2018,@kelsemilyscott We are thrilled to hear that you are enjoying your Honest diapers and we can't wait to hear your fe… https://t.co/NYcF8n7zUc
973240452672565200,Mon Mar 12 16:53:00 +0000 2018,@glupeeee We are thrilled to hear that you are enjoying your Honest Diapers and appreciate you taking a moment to s… https://t.co/DHIvRjoLq8
973240325413265400,Mon Mar 12 16:52:30 +0000 2018,@vii_vii1 Thanks so much for sharing this special moment with us! Your little one is absolutely adorable. It truly… https://t.co/60qTkbecmO
973236301272178700,Mon Mar 12 16:36:30 +0000 2018,😴 #NationalNappingDay https://t.co/nsB6cL24kO
973233009787850800,Mon Mar 12 16:23:25 +0000 2018,@cmurbani We would be more than happy to look into your account and see what we can do to help. Please send a direc… https://t.co/O842FtQRWK
973232789964447700,Mon Mar 12 16:22:33 +0000 2018,@DartanyaG Great question! We currently offer Honest Diapers in size newborn through size six. We will make sure ou… https://t.co/VKuAQKsPGC
973225605398491100,Mon Mar 12 15:54:00 +0000 2018,@Mumb13zZ We appreciate you reaching out, and we would be more than happy to help! Please send us a direct message… https://t.co/IJDx9f0g8Q
973224346310316000,Mon Mar 12 15:49:00 +0000 2018,@falloutgirlsc31 We are thrilled to hear that you are enjoying the Honest Laundry Detergent in Coastal Surf and app… https://t.co/g2pvauCwTR
973215792140570600,Mon Mar 12 15:15:00 +0000 2018,@nmaluhia We're so sorry to hear this! Due to character restrictions, please send us a direct message and we will be happy to help there.
972985574503133200,Mon Mar 12 00:00:12 +0000 2018,Who doesn't want more? We're giving you extra Organic All-Purpose Balm (at no extra cost!) for all the ways you use… https://t.co/fmyezjxKmT
972940225998663700,Sun Mar 11 21:00:00 +0000 2018,We are thrilled to announce two @Cribsies awards for Best Disposable Diapers and Best Skincare for Babies! Cribsies… https://t.co/JgInACrQgs
972864735661129700,Sun Mar 11 16:00:02 +0000 2018,One can only dream... Oh, wait, that requires sleep. #DaylightSavings https://t.co/d6tLGObUOx
972638375374180400,Sun Mar 11 01:00:34 +0000 2018,"When she was born, I wanted her to have clean, healthy things. The subscription was super easy, it's made my life… https://t.co/MVgeMhM86B
972592935798759400,Sat Mar 10 22:00:00 +0000 2018,Homemade Baby Food for Spring https://t.co/D5zhtQriJk
972517445696188400,Sat Mar 10 17:00:02 +0000 2018,👸 https://t.co/t1U1a4nmov
972291073895739400,Sat Mar 10 02:00:30 +0000 2018,Making your own baby food is a lot easier than you might think and our friend (and Honest mama) Dzung Lewis, of… https://t.co/UbXKx2K9LC
972230548272963600,Fri Mar 09 22:00:00 +0000 2018,I hate when I'm waiting for mom to cook dinner and then I remember I'm the mom. 🤦‍♀️
972189912404578300,Fri Mar 09 19:18:32 +0000 2018,@Jenna_loui Thank you so much for sharing, Jenna! It truly means so much to us to have you as a member of our Honest family!
972168943644348400,Fri Mar 09 17:55:12 +0000 2018,Which two choose? You voted for the next Honest diaper print pairing, and the winner is...Unicorns and Monsters! Th… https://t.co/KqYoHs6COb
972160574804185100,Fri Mar 09 17:21:57 +0000 2018,@_Domoo We are thrilled to hear your excitement for our limited edition Spring Diaper Collection! The collection is… https://t.co/DVytF5Munt
972158935271661600,Fri Mar 09 17:15:26 +0000 2018,@blufiro Hi! You always have the option to unsubscribe from our marketing emails. Hope this helps!
971932472395972600,Fri Mar 09 02:15:33 +0000 2018,The future is female! Today is a celebration of all women, at every age. Tune in for a panel featuring the next gen… https://t.co/QaMzqDeCgz
971921541666545700,Fri Mar 09 01:32:07 +0000 2018,"As we celebrate #InternationalWomenDay, bringing a discussion of paid maternity leave to the​ ​forefront is one ve… https://t.co/oqCAfn5fi7
971882608010387500,Thu Mar 08 22:57:25 +0000 2018,"It’s okay to break down. It’s okay to cry. It’s okay to need help and to lean on family or my spouse to get throug… https://t.co/R35zfveXEd
971866002513375200,Thu Mar 08 21:51:26 +0000 2018,@ElizabethKaaate Your Honest baby is adorable in our 'Little Love' print, Kate! Thanks for sharing the moment with us!
971799573957144600,Thu Mar 08 17:27:28 +0000 2018,@lncrone We are thrilled to hear that you are enjoying your Honest Diapers and appreciate you taking a moment to sh… https://t.co/hb0CsQJ7Va
971796186339463200,Thu Mar 08 17:14:00 +0000 2018,@sarahchurchman We're truly sorry to hear this and we're committed to your satisfaction. We'd like to have a member… https://t.co/essbVJ8PH9
971777571028389900,Thu Mar 08 16:00:02 +0000 2018,Today. And everyday. #InternationalWomensDay https://t.co/QZpq0AVxPU
971553003323863000,Thu Mar 08 01:07:41 +0000 2018,"There are so many things I hope for my sweet girl. That she can do anything she wants to do as along as she works… https://t.co/f4g3fNWIYu
971505779567218700,Wed Mar 07 22:00:02 +0000 2018,@Costco is calling and we must go. 👉 For a limited time, Honest Diapers are available at select @Costco locations!… https://t.co/r2OZOnJm3b
971436964850225200,Wed Mar 07 17:26:35 +0000 2018,"@JessicaAlba would also like more women on the the board. "[I]t's incredibly important ... it's everything," she s… https://t.co/sYg2F5yXF1
971199386385600500,Wed Mar 07 01:42:32 +0000 2018,#LifeHacks 💁 https://t.co/KtYYy7BCmV https://t.co/4XPT7SZbSr
971182842641289200,Wed Mar 07 00:36:48 +0000 2018,@gabic0rtez Thanks so much for sharing this special moment with us! Your little one is absolutely adorable in our B… https://t.co/G1yfDL6OLC
971153825301221400,Tue Mar 06 22:41:29 +0000 2018,@kimvacc7 Thanks for sharing your feedback, Kim! We're always listening, and will make sure our team hears your tho… https://t.co/ma92HPgaO2
971143386546819100,Tue Mar 06 22:00:00 +0000 2018,I like hugs and I like kisses, but what I'd really like is help with the dishes. 💁 https://t.co/KtYYy7BCmV
971128248548642800,Tue Mar 06 20:59:51 +0000 2018,@_WhitneyAmanda_ We're thrilled to hear about your recent experience with our Honest support team! We truly enjoy w… https://t.co/5M6SnPF0Bn
971071521149120500,Tue Mar 06 17:14:26 +0000 2018,@crysj0e We are sorry to hear this! Please give us a call at 1.888.862.8818 Monday - Friday 5AM - 5PM (Pacific) or… https://t.co/nA3n7qwbjm
971067944833880000,Tue Mar 06 17:00:14 +0000 2018,Which two choose? It's honestly up to you! Vote for the next Honest diaper print pairing available exclusively at… https://t.co/spmcQvi7L7
971059818382417900,Tue Mar 06 16:27:56 +0000 2018,@dahnks We appreciate you taking a moment to share your kind feedback with us! We enjoy working with delightful mem… https://t.co/Q9p87jwTHZ
971058961066668000,Tue Mar 06 16:24:32 +0000 2018,@LiaMichelle We truly appreciate your kind feedback and continued support! We're grateful to have you as part of the Honest family!
971058576344211500,Tue Mar 06 16:23:00 +0000 2018,@carley_washer We are sorry to hear this! We would be more than happy to look into your account and see what we can… https://t.co/dIhfvKT4nd
970841451570647000,Tue Mar 06 02:00:14 +0000 2018,Oink. Cluck. Moo. Be among the first to add our new spring diaper prints to your Bundle and receive our limited-edi… https://t.co/s788po67l6
970817822006788100,Tue Mar 06 00:26:20 +0000 2018,Watch as a few Honest friends take a stroll around the farm at the @GentleBarn to see what pops up.… https://t.co/ar7w1E6zad
970788798454902800,Mon Mar 05 22:31:00 +0000 2018,@avinnyz We are thrilled to hear your excitement for our limited edition Spring Diaper Collection and appreciate yo… https://t.co/NiI3zu855V
970787037099028500,Mon Mar 05 22:24:00 +0000 2018,@kailacheyenne We're excited to share we just launched our limited edition Spring Diaper Collection! The collection… https://t.co/KD3zzvWIAt
970783120038514700,Mon Mar 05 22:08:26 +0000 2018,@km_km_km_km_k Welcome to the Honest family, Katarina! We look forward to hearing what you think of your products!… https://t.co/iSaEYoi17W
970781614480482300,Mon Mar 05 22:02:27 +0000 2018,Limited edition and fresh picked for spring. Meet the newest Honest diaper collection, available now exclusively fo… https://t.co/PeKcXPTte2
970751790991003600,Mon Mar 05 20:03:57 +0000 2018,@vanabanana89 Thanks for sharing your thoughts. We take sustainability seriously and will make sure our team hears… https://t.co/SA5qPUnZ5D
970733389480415200,Mon Mar 05 18:50:50 +0000 2018,@Darlene_Health Thanks so much for sharing, Darlene! Your little one is absolutely adorable in our 'Confetti Hearts… https://t.co/gbLtgSp4d1
970729531794448400,Mon Mar 05 18:35:30 +0000 2018,@hellomodernmom Your Honest baby is adorable in our 'Strawberries' print, Melody! Thanks for sharing the moment with us!
970727143637385200,Mon Mar 05 18:26:00 +0000 2018,@Lazarus_NGS We apologize for any frustration and we're happy to help! Please give us a call at 1.888.862.8818 Mond… https://t.co/mog70se6EW
970725884658442200,Mon Mar 05 18:21:00 +0000 2018,@hellomodernmom We thank you for your kind feedback, Melody! It truly means so much to us to have you as a member of our Honest family!
970725130480640000,Mon Mar 05 18:18:00 +0000 2018,@km_km_km_km_k Thanks so much for your interest in The Honest Company, Katarina! Please give us a call at 1.888.862… https://t.co/rHIiJCidDe
970718837514489900,Mon Mar 05 17:53:00 +0000 2018,@imashelbster Hi Shelby! We are thrilled to hear that you are enjoying your Honest Formula Dispenser and appreciate… https://t.co/TPOAIXJW7I
970715566527975400,Mon Mar 05 17:40:00 +0000 2018,@BaileyMeyer12 It's our pleasure, Bailey! We truly enjoy working with delightful members like yourself and we feel… https://t.co/iSJ86kP9x1
970464664453828600,Mon Mar 05 01:03:01 +0000 2018,❤️ https://t.co/ZNLAANIsqZ
970418609355968500,Sun Mar 04 22:00:00 +0000 2018,#HonestMoments: The Hey Baby https://t.co/byJmR369UM
970343363978448900,Sun Mar 04 17:01:00 +0000 2018,"Give yourself peace of mind by cleaning your entire home with gentle products from The Honest Co. Choose the five… https://t.co/EkUmfmAS40
970101520283963400,Sun Mar 04 01:00:00 +0000 2018,"This organic baby formula from The Honest Company features added vitamin D3, calcium, choline and folic acid to su… https://t.co/iqOBto7G3H
970056220261453800,Sat Mar 03 22:00:00 +0000 2018,Parenting is a delicate balance of teaching your children they can do anything while yelling 'Don't do that!' every five minutes.
969747324674236400,Sat Mar 03 01:32:33 +0000 2018,Mama Loves: Some Fresh Finds for March https://t.co/6P31m8a4AP
969704402683678700,Fri Mar 02 22:42:00 +0000 2018,@Jediconn Thanks so much for sharing this special moment with us! Your little one is absolutely adorable. It truly… https://t.co/Xa2FAUCLVJ
969626640153227300,Fri Mar 02 17:33:00 +0000 2018,Time for another Costco run! For a limited time, Honest Diapers are rolling out at select @Costco locations:… https://t.co/u4kxx0Qape
969361153007726600,Thu Mar 01 23:58:03 +0000 2018,@sherryalagheh Your Honest baby is adorable! Thanks for sharing this special moment with us!
969357250606387200,Thu Mar 01 23:42:32 +0000 2018,@neko_mey22 We apologize for any frustration, and we want to help. Please give us a call at 1.888.862.8818 Monday -… https://t.co/DyOIpME4c2
969350702505123800,Thu Mar 01 23:16:31 +0000 2018,@Frantic_Dreamin We're excited to tell you that the Honest Overnight Diapers can be included in your Diapers &amp; Wipe… https://t.co/XTVnxtkLLi
969331448061849600,Thu Mar 01 22:00:01 +0000 2018,"It uses a safe chemistry, smells great, and does an impressive job cutting grease." - @goodhousemag… https://t.co/OFh1OQGx89
969322745472446500,Thu Mar 01 21:25:26 +0000 2018,@ashelympardoe We are thrilled to hear that you received your Honest Happy Birthday diapers and appreciate you taki… https://t.co/Di658ueD4C
969286903223803900,Thu Mar 01 19:03:00 +0000 2018,@nothin_but_leys We apologize for any frustration, and we want to help. Please give us a call at 1.888.862.8818 Mon… https://t.co/5FCuX89KyY
969286651632635900,Thu Mar 01 19:02:00 +0000 2018,@BaileyMeyer12 We apologize for the frustration! Our Honest Support team takes pride in making situations right, an… https://t.co/FXOPFwJn8E
969269425043013600,Thu Mar 01 17:53:33 +0000 2018,Anyone up for avocado toast? 🙋 We thought so. #tbt to #NationalToastDay with our friends at @honeysucklebee https://t.co/sfoY0BGIwT
969254170933985300,Thu Mar 01 16:52:56 +0000 2018,@Mrs_Pettee Thanks so much for sharing this special moment with us! Your little one is absolutely adorable. It trul… https://t.co/t1wJf4DH50
969253304839614500,Thu Mar 01 16:49:30 +0000 2018,@Jackieh00852852 We are thrilled to hear that you are enjoying your Honest products and appreciate you taking a mom… https://t.co/XEkXNxlzHb
969249404623388700,Thu Mar 01 16:34:00 +0000 2018,@babyy_vee23 Your Honest baby is absolutely adorable! Thank you for sharing this special moment with us!
