id,created_at,text
4559215867,Fri Oct 02 18:05:21 +0000 2009,This weekend I will be working on a gun, two red gloves, and a girl in a window.
4559179516,Fri Oct 02 18:03:51 +0000 2009,Weather report is up: http://www.davidlynch.com/
4502823780,Wed Sep 30 17:50:45 +0000 2009,My fish can't swim like a fish, but it stinks like a fish.
4477051512,Tue Sep 29 18:57:02 +0000 2009,From the replies I've read about your weekend projects, the overly competitive Walmart dancers take the cake.
4476798847,Tue Sep 29 18:45:29 +0000 2009,For those asking, my fish is made of plaster, wood, wire and epoxy.
4450742514,Mon Sep 28 19:40:51 +0000 2009,I built a fish over the weekend. You?
4372911524,Fri Sep 25 17:05:57 +0000 2009,Go to http://bit.ly/bUuKB for a chance to win Au Revoir Simone concert tickets, a signed CD & to watch an interview w/the girls.
4372519174,Fri Sep 25 16:48:59 +0000 2009,Remember, the individual is cosmic.
4178027271,Tue Sep 22 18:19:41 +0000 2009,http://twitpic.com/iq3c1 - Here's a picture of the once plaster and plywood trees.
4154750984,Mon Sep 21 20:30:23 +0000 2009,Finished reading about your weekends. All of your projects are very inspiring to me.
4151168022,Mon Sep 21 17:40:46 +0000 2009,I'm wearing a hat. http://bit.ly/vuqd
4084956537,Fri Sep 18 18:38:06 +0000 2009,This weekend I hope to work on a new painting involving a girl in a red dress. What will you be working on?
4064262903,Thu Sep 17 22:00:19 +0000 2009,RT @MindyR "The 13 mixed-media works are gritty, witty & every bit as twisted as might be expected." http://bit.ly/pOH7e
4035745563,Wed Sep 16 19:04:42 +0000 2009,Don't forget Fox Bat Strategy. It's music I think you would like to drive to.  http://bit.ly/WhXHb
4034829068,Wed Sep 16 18:20:18 +0000 2009,Check out @InterviewProj on Facebook: http://bit.ly/BZVnM And meet John David Montgomery: http://bit.ly/FtZex
4010398935,Tue Sep 15 18:44:46 +0000 2009,Realization is not something that comes from outside: It is the revelation of the Self, in the Self, by the Self.
3670870973,Mon Aug 31 18:32:15 +0000 2009,@InterviewProj just reached 7,000 fans on Facebook: http://bit.ly/4m21I
3611345693,Fri Aug 28 21:06:20 +0000 2009,Didn't realize @mrskutcher also gave a nod to @InterviewProj. Thank you, Demi.
3606773041,Fri Aug 28 17:15:05 +0000 2009,@RedHourBen I want to be your friend, Ben. - David
3584232940,Thu Aug 27 18:04:08 +0000 2009,You have control over action alone, never over its fruits. Live not for the fruits of action, nor attach yourself to inaction.
3580609879,Thu Aug 27 15:00:40 +0000 2009,The contest to win a signed 'Dark Night of the Soul' photo book ends tomorrow at 5pm EDT. Enter here: http://dlf.tv/
3569466954,Thu Aug 27 01:24:48 +0000 2009,Thanks @aplusk for spotlighting Interview Project. Wishing you all the best, Ashton.
3560664789,Wed Aug 26 17:38:57 +0000 2009,If a thought is picked up at the source of thinking, it is picked up where it is strongest and most vital.
3539471277,Tue Aug 25 18:02:39 +0000 2009,I liked hearing about everyone's weekends. The gecko chaser sticks in my mind.
3516725736,Mon Aug 24 17:40:19 +0000 2009,Please tell me what you did this weekend.
3516682624,Mon Aug 24 17:37:59 +0000 2009,This weekend I made two little trees made out of plaster and plywood.
3386974845,Tue Aug 18 17:53:23 +0000 2009,I really love projects. Last weekend I worked on my paintings & some photography. Also working on some Flash animations.
3331435943,Sat Aug 15 18:10:37 +0000 2009,Today is the very last day to see the Dark Night of the Soul exhibition in LA. http://dlf.tv/
3331399303,Sat Aug 15 18:08:01 +0000 2009,I really enjoyed hearing about all your projects last week and am wishing you all a great weekend.
3232955551,Mon Aug 10 21:46:52 +0000 2009,You can become a fan of @InterviewProj on Facebook: http://bit.ly/4m21I
3232939004,Mon Aug 10 21:45:52 +0000 2009,From your responses, it sounds like everyone had a very productive weekend.
3181538578,Fri Aug 07 18:41:08 +0000 2009,What projects do you have planned for the weekend?
3149551421,Wed Aug 05 17:53:56 +0000 2009,Painting is mostly a wordless thing.
2874512398,Mon Jul 27 18:09:07 +0000 2009,For #musicmonday, don't forget the Dark Night of the Soul album by Danger Mouse and Sparklehorse. http://bit.ly/Pe7rN
2820138284,Fri Jul 24 15:26:59 +0000 2009,For Video: @InterviewProj, For Music: @goodbyesimone, For Geeks: @MindyR
2781962287,Wed Jul 22 17:55:55 +0000 2009,When the heart is satisfied w/the experience of happiness & the inquiries & doubts of the intellect have been satisfied, fulfillment results
2742307760,Mon Jul 20 17:44:32 +0000 2009,For #musicmonday, I'm recommending Au Revoir Simone's new album Still Night, Still Light. Let me know what you think. http://bit.ly/jO1na
2655394584,Wed Jul 15 18:29:59 +0000 2009,The great taste of David Lynch Signature Cup Coffee is now available at Amazon (http://bit.ly/9CSqu) & Book Soup (http://bit.ly/3JiUDG)
2521243830,Tue Jul 07 21:11:34 +0000 2009,The song "Almost an Angel" takes place as she's dying in some unknown part of the world. http://foxbatstrategy.com/
2521231105,Tue Jul 07 21:10:38 +0000 2009,"Almost an Angel" is about a girl I had only heard about who broke up with her boyfriend & overdosed.
2470807200,Sat Jul 04 16:20:32 +0000 2009,Happy Fourth of July, Twitter Friends.
2446042918,Fri Jul 03 00:30:50 +0000 2009,I will be at Book Soup with Danger Mouse and Sparklehorse next Tuesday. http://www.booksoup.com/
2440571426,Thu Jul 02 17:57:58 +0000 2009,What pictures come to your mind when you hear Fox Bat Strategy? http://bit.ly/WhXHb
2424365089,Wed Jul 01 18:56:06 +0000 2009,Fox Bat Strategy is available on iTunes today as well.
2423494704,Wed Jul 01 17:53:35 +0000 2009,Three new eps. of @InterviewProj: Rey, Jim and Traci. Watch them at: http://bit.ly/5cVlF
2422245615,Wed Jul 01 16:25:21 +0000 2009,Today's the day! Fox Bat Strategy - A tribute to Dave Jaurequi available now. Hope you like the music. http://www.foxbatstrategy.com.
2350228230,Fri Jun 26 21:31:13 +0000 2009,To learn more about Fox Bat Strategy and hear excerpts of the 7 songs, go to http://foxbatstrategy.com/ I hope you like the music.
2350188831,Fri Jun 26 21:28:11 +0000 2009,Dear Twitter Friends, on Tuesday, June 30 the album "Fox Bat Strategy: A Tribute to Dave Jaurequi" will be released!
2314457669,Wed Jun 24 18:52:37 +0000 2009,My appearance on @KCRW's Guest DJ Project w/@JasonEldredge is up now at: http://bit.ly/85dmG
2297618735,Tue Jun 23 17:39:55 +0000 2009,Thought of the Day: Life thrives in evolution.
2296435359,Tue Jun 23 16:10:47 +0000 2009,Meet Louis, a kind man from Canon City, CO in a new episode of @InterviewProj http://bit.ly/ODbqE
2283076218,Mon Jun 22 19:10:22 +0000 2009,Hello, it's Monday, June 22, 2009. Weather is up and ready for you. http://www.davidlynch.com/
2243493137,Fri Jun 19 20:31:10 +0000 2009,All done! RT: @MindyR Heading down with @David_Lynch for an interview with @nprweekend @nprscottsimon.
2239030319,Fri Jun 19 15:02:43 +0000 2009,Good morning, everyone. It's June 19, 2009 and it's a Friday. Episode 7 of @InterviewProj is up: Clah Two Eagles. http://bit.ly/V8zX7
2233166605,Fri Jun 19 03:55:47 +0000 2009,Happy birthday, Sir Paul McCartney.
2181742016,Mon Jun 15 19:14:06 +0000 2009,Good morning, everyone. It's June 15, 2009 and it's a Monday. Today's weather report is now available at: http://www.davidlynch.com/
2148380524,Sat Jun 13 01:22:44 +0000 2009,Thought of the Day: Have a great weekend, everyone.
2120000210,Thu Jun 11 18:08:48 +0000 2009,@InterviewProj reminder: Every 3 days, meet a new person. Today meet Palmer Black from Blanding, UT. http://bit.ly/MlgIY
2119923216,Thu Jun 11 18:02:21 +0000 2009,Good morning, the weather report is up and gets updated every weekday.  http://bit.ly/vuqd
2093153310,Tue Jun 09 19:10:09 +0000 2009,When a person dives within and truly experiences the transcendent - the deepest level of life - things get better and better.
2080104920,Mon Jun 08 19:30:41 +0000 2009,A new ep of @InterviewProj is up feat. Kee, a Virgo who says "if you know anything about astrology, we are very wild." http://bit.ly/kLPeZ
2050317054,Sat Jun 06 01:27:16 +0000 2009,Help enliven unity: please check out www.davidlynchfoundation.org and dlf.tv.
2048559182,Fri Jun 05 22:23:55 +0000 2009,Tommie Holliday...not Tommy. Sorry, Tommie. http://interviewproject.davidlynch.com
2048526502,Fri Jun 05 22:20:38 +0000 2009,The second episode of @InterviewProj "Tommy Holliday" is up. http://interviewproject.davidlynch.com
2037069339,Fri Jun 05 01:05:01 +0000 2009,Be without the gunas.
2006710929,Tue Jun 02 18:34:13 +0000 2009,...they will be harmonized in an automatic manner in the vision of all the people.
2006708483,Tue Jun 02 18:34:01 +0000 2009,In the age of enlightenment, it is not that the difference dissolve, only they will be glorified ...
2006239798,Tue Jun 02 17:52:16 +0000 2009,Good morning, everyone.
1994316346,Mon Jun 01 18:44:56 +0000 2009,NEWS FLASH NEWS FLASH NEWS FLASH! INTERVIEW PROJECT WENT LIVE @ 12:01AM, JUNE 1, 2009. ENJOY THE SHOWS! http://bit.ly/SU5Z0 (@InterviewProj)
1984988821,Sun May 31 23:12:19 +0000 2009,Wondering how many people went to the Dark Night of the Soul opening? If you missed it, the show is up until July 11.
1964445519,Fri May 29 21:14:51 +0000 2009,Michael Kohn gallery opening to the public on Sat w/photos from Dark Night of the Soul, music and electric blue lights. http://bit.ly/Ny9a6
1962989260,Fri May 29 19:02:05 +0000 2009,Happy Friday, everyone. If you have time, check out T.J. at http://bit.ly/CwIqi (@InterviewProj).
1940304974,Wed May 27 22:21:03 +0000 2009,http://twitpic.com/62vbn - Danger Mouse, Sparklehorse and me.
1885413465,Fri May 22 18:44:18 +0000 2009,Hi everyone. If you want to visit 2 very interesting people (Jenny Brown & Anthony), go to Sundance's SUNfiltered blog http://bit.ly/ojud4
1877519220,Fri May 22 01:26:37 +0000 2009,These bodies come to an end; But that vast embodied Self is ageless, fathomless, eternal. - Bhagavad Gita, 2.18
1850935207,Tue May 19 20:00:14 +0000 2009,Know that, by knowing which, all things are known.
1812319752,Sat May 16 01:23:50 +0000 2009,Have a great weekend everyone.
1808862868,Fri May 15 18:40:18 +0000 2009,Dear Friends, please check out this full episode of Interview Project if you have time: http://bit.ly/ozApt (@InterviewProj).
1796982981,Thu May 14 17:22:00 +0000 2009,Lots of phone calls this morning.
1787421295,Wed May 13 19:58:38 +0000 2009,Hi everyone. Here's today's thought of the day: Find something that will whisper the full value of life.
1775877848,Tue May 12 18:19:57 +0000 2009,Thought of the Day: Iceland is a GREAT country.
1765874506,Mon May 11 19:19:12 +0000 2009,If you're interested, here is a video from a Cultural Center in Spain of my lithos. http://bit.ly/AZtV0
1765341299,Mon May 11 18:17:57 +0000 2009,I'm not at the SF MOMA for those asking, but I am working on paintings.
1765332657,Mon May 11 18:16:56 +0000 2009,Good morning, everyone. Getting a bit of a late start  today - power outage earlier. But here in LA: Hazy, muted sunshine about 63°F 17°C.
1739482457,Fri May 08 17:25:57 +0000 2009,Heading to a photo shoot for GQ.
1739287349,Fri May 08 17:03:51 +0000 2009,Some good ones to follow this Friday: @interviewproj @rainnwilson @kcrw
1738212435,Fri May 08 15:03:43 +0000 2009,Hello. It's May 8, 2009 and it's a Friday. Here in LA, clear blue skies, lots of sunshine, no breeze. 66°F 19°C.
1731452500,Thu May 07 22:00:45 +0000 2009,Thought of the Day: The ocean of consciousness within shining brightly is calling.
1727888475,Thu May 07 15:16:24 +0000 2009,Good morning. It's May 7, 2009 and it's Thursday. Here in LA: blue, blue skies, golden sunshine and a good breeze. 66°F 19°C
1720946564,Wed May 06 21:49:41 +0000 2009,RT: @MindyR Not so secret anymore... :) RT: The Danger Mouse/Sparklehorse/@David_Lynch project becomes less cryptic. http://bit.ly/1aTF7
1719522721,Wed May 06 19:10:58 +0000 2009,Thought of the Day: There's no place like home.
1717309897,Wed May 06 15:07:40 +0000 2009,Good morning, everyone. It's Wednesday, May 6, 2009 and I'm home. Beautiful blue skies, golden sunshine, a very slight breeze. 63°F 17°C
1706908397,Tue May 05 15:25:12 +0000 2009,Going to the airport soon. Headed home after a long, long trip away. NYC, Moscow, Kiev, Munich, Paris, Reykjavik, NYC and now finally home.
1700246311,Mon May 04 22:36:23 +0000 2009,You can Digg Interview Project at http://bit.ly/KqxIN
1696381642,Mon May 04 15:10:35 +0000 2009,In NYC after a short trip to Iceland.
1672827693,Fri May 01 20:58:38 +0000 2009,Some of my favorites: @interviewproj @dlftv @wired #followfriday
1670538766,Fri May 01 16:33:06 +0000 2009,Check out INTERVIEW PROJECT, a 121-part doc series. New eps. launched every 3 days for a year. See the trailer here: http://bit.ly/SU5Z0
1630422563,Mon Apr 27 16:53:38 +0000 2009,Still in Paris, with plans to go to Iceland.
1595821975,Thu Apr 23 17:14:51 +0000 2009,Ideas are like fish. http://dlf.tv/2009/ideas-are-like-fish/
1589868084,Thu Apr 23 00:44:04 +0000 2009,@thelittleidiot http://dlf.tv/2009/david-and-moby/
1567553895,Mon Apr 20 18:15:21 +0000 2009,@interviewproj is now on twitter!
1567278432,Mon Apr 20 17:39:23 +0000 2009,Check out this month's issue of @Wired magazine. One of my photos is in it (page 111).
1537893129,Fri Apr 17 00:08:10 +0000 2009,In beautiful Paris now.
1528159536,Wed Apr 15 20:38:57 +0000 2009,Moby's (@thelittleidiot) great new song is available on his website. I made the video for it. http://www.moby.com/
1528012675,Wed Apr 15 20:18:30 +0000 2009,Left the Ukraine and am now in Munich for http://www.galeriekarlpfefferle.de/
1512861809,Tue Apr 14 00:02:20 +0000 2009,Left Moscow on Sunday and am in the Ukraine now.
1473213508,Wed Apr 08 00:29:20 +0000 2009,Tomorrow is the Fetish exhibition at the Garage. Friday is the The Air is on Fire at the Ekaterina. http://tinyurl.com/cxntoh
1461726412,Mon Apr 06 08:14:09 +0000 2009,In Moscow for two art exhibitions.
1447953575,Fri Apr 03 21:36:16 +0000 2009,In New York City getting ready for Change Begins Within.  http://tinyurl.com/dcc2k6
1425054816,Tue Mar 31 15:45:48 +0000 2009,Leaving for the airport soon.
1420993040,Mon Mar 30 23:28:19 +0000 2009,Thought of the Day: Art has its source in the transcendent.
1418202045,Mon Mar 30 15:07:08 +0000 2009,Back to work.
1418198482,Mon Mar 30 15:06:31 +0000 2009,Good morning. It's March 30, 2009 and it's a Monday. Here in LA, hazy blue skies and lots of clouds. 57°F 14°C.
1404477277,Sat Mar 28 00:32:00 +0000 2009,@rainnwilson Thanks, Rainn. Let's talk when I get back to Los Angeles.
1401384766,Fri Mar 27 15:08:00 +0000 2009,Good morning, everyone. It's March 27 and it's a Friday. Here in LA, beautiful blue skies, golden sunshine and a gentle breeze. 55°F 13°C.
1397913312,Fri Mar 27 00:25:17 +0000 2009,Last year I went to Brazil to the City of Children: http://tinyurl.com/d7n6gd
1397865989,Fri Mar 27 00:16:19 +0000 2009,The David Lynch Foundation Television website launched this week. http://www.dlf.tv
1397583138,Thu Mar 26 23:22:57 +0000 2009,Thought of the Day: 42 seconds is a long time.
1391234569,Wed Mar 25 23:51:05 +0000 2009,Thought of the Day: 60 hours between 9AM and 6PM would be great.
1390989973,Wed Mar 25 23:03:30 +0000 2009,For those asking, yes, I am so happy Howard Stern is participating.  http://tinyurl.com/dbzunn
1389475328,Wed Mar 25 18:24:41 +0000 2009,I'm traveling next week, which is why the weather report will be on hiatus.
1389345092,Wed Mar 25 18:00:50 +0000 2009,The video weather report is up at http://www.davidlynch.com. This is the last full week of the video report for awhile...
1388828731,Wed Mar 25 16:29:17 +0000 2009,DLFTV is live at http://dlf.tv.
1388826943,Wed Mar 25 16:28:57 +0000 2009,Good morning. It's Wed. March 25, 2009. Here in LA, beautiful blue skies, lots of golden sunshine and a slight breeze. 61°F 16°C.
1384108602,Tue Mar 24 21:23:29 +0000 2009,Thought of the Day: The ability to express oneself more profoundly is the purpose of education in creative arts.
1382194150,Tue Mar 24 15:13:44 +0000 2009,Good morning. It's March 24 and it's a Tues. Here in Los Angeles, blue, blue skies, golden sunshine and a pretty strong breeze. 48°F 9°C.
1378676585,Mon Mar 23 23:47:12 +0000 2009,Thought of the day: That unfortunate time is ending when suffering was considered to be an inevitable part of life.
1375981304,Mon Mar 23 15:20:59 +0000 2009,Hope you all had a nice weekend.
1375980648,Mon Mar 23 15:20:51 +0000 2009,Good morning. It's March 23, 2009 and it's a Monday. Here in LA, beautiful blue skies, golden sunshine and a good breeze. 54°F 12°C.
1360805702,Fri Mar 20 15:29:11 +0000 2009,It's Friday. Overcast, gray, hazy, with a slight breeze. 57°F 14°C. I hope the sunshine returns.
1356875073,Thu Mar 19 21:46:07 +0000 2009,Thought of the Day: Stress inhibits creativity.
1355775160,Thu Mar 19 18:09:00 +0000 2009,Today's weather report is up.
1354876735,Thu Mar 19 15:28:59 +0000 2009,Hello, everyone. It's March 19, 2009. Overcast. Grey skies, dreary. 55°F 13°C. Have a good Thursday.
1351894359,Thu Mar 19 01:26:57 +0000 2009,I know people are having problems with the member's site for davidlynch.com. We'll fix it soon.
1351550673,Thu Mar 19 00:14:04 +0000 2009,In case you didn't see today's weather report, it's up at http://www.davidlynch.com.
1351396876,Wed Mar 18 23:42:01 +0000 2009,Thought of the Day (P2):  ...and the inquiries and doubts of the intellect have been satisfied, fulfillment results.
1351395847,Wed Mar 18 23:41:49 +0000 2009,Thought of the Day (P1): When the heart is satisfied with the experience of happiness (continued...)
1350193895,Wed Mar 18 19:48:09 +0000 2009,The Air is On Fire will be traveling to Moscow in April. (Scroll down for a video from the last show.)  http://tinyurl.com/c2r2no
1348429662,Wed Mar 18 14:19:34 +0000 2009,Good morning. It's March 18, 2009 and it's a Wed. Here in LA, beautiful blue skies, golden sunshine and no breeze. Warming up. 55°F 13°C.
1345176005,Tue Mar 17 22:58:12 +0000 2009,Thought of the Day: Rocks are melting.
1344060121,Tue Mar 17 19:31:47 +0000 2009,Trying to upload today's weather report but someone is watching the old one...please close the window. Thank you.
1342479208,Tue Mar 17 14:58:04 +0000 2009,Happy St. Patrick's Day everyone.
1342477174,Tue Mar 17 14:57:40 +0000 2009,Hello, it's March 17, 2009 and it's a Tuesday. Here in LA, beautiful blue skies, golden sunshine and a slight breeze. Now 52°F 11°C.
1339519829,Tue Mar 17 00:35:03 +0000 2009,RT: @stopsmiling New Issue, third-annual 20 INTERVIEWS, only $5 at http://www.stopsmilingstore... (D. Lynch, R. Crumb, R. Bolaño)
1338978603,Mon Mar 16 22:38:54 +0000 2009,Thought of the Day: The art of living is the real art.
1337685432,Mon Mar 16 18:24:01 +0000 2009,Today's weather report us online now. You know where, but just in case: http://www.davidlynch.com.
1336601918,Mon Mar 16 14:56:20 +0000 2009,Good morning everyone. It's March 16, 2009 and it's a Monday. Here in LA, blue skies, golden sunshine, 50°F 10°C. Back. To. Work.
1329651308,Sun Mar 15 01:47:25 +0000 2009,@wefollow #celebrity #film #director
1325008611,Sat Mar 14 01:01:10 +0000 2009,(P2): Every discipline, all creativity & the entire manifest universe emerge from this self-referral state of pure consciousness.
1325003441,Sat Mar 14 00:59:59 +0000 2009,Thought of the Day (P1): Pure consciousness is the Unmanifest home of all the laws of nature from where all strains of knowledge emerge.
1323490442,Fri Mar 13 19:36:17 +0000 2009,Today's weather report is now online at http://www.davidlynch.com.
1323488768,Fri Mar 13 19:35:57 +0000 2009,@DLFTV The David Lynch Foundation TV crew will be tweeting from the Change Begins Within concert on April 4 #followfriday
1322245885,Fri Mar 13 15:40:06 +0000 2009,Good morning everyone. It's Friday, March 13, 2009. Here in LA: Blue skies, golden sunshine and very still. 50°F 10°C. Have a great Friday.
1319225961,Fri Mar 13 00:31:31 +0000 2009,Thought of the Day: Change begins within.
1318132595,Thu Mar 12 20:44:08 +0000 2009,Headed to @KCRW.
1317629108,Thu Mar 12 19:07:22 +0000 2009,The current issue of Purple mag. has a photo shoot I shot featuring Laura Dern and the crack whores from IE. http://tinyurl.com/c4ltlr
1317607707,Thu Mar 12 19:03:20 +0000 2009,Today's report is up at http://www.davidlynch.com.
1316584942,Thu Mar 12 15:44:33 +0000 2009,Good morning everyone. It's Thurs, March 12, 2009. Here in LA, blue skies, golden sunshine - very still. 52°F 11°C. Have a good Thursday.
1312860240,Wed Mar 11 21:44:52 +0000 2009,Thought of the Day: Difference and harmony together - this is the supreme stroke of creative intelligence.
1312802279,Wed Mar 11 21:32:51 +0000 2009,Hi everyone. The daily report is online at http://www.davidlynch.com. Also get ready for today's thought of the day.
1311305045,Wed Mar 11 16:21:48 +0000 2009,Good morning. It's March 11, 2009 and it's a Wednesday. Here in Los Angeles, gray, blue skies. Muted golden sunshine. 54°F 12°C.
1307898230,Tue Mar 10 23:10:26 +0000 2009,Thought of the Day (Part 2): ... which is the non-changing, immortal field of all possibilities.
1307897076,Tue Mar 10 23:10:12 +0000 2009,Thought of the Day (Part 1): Art has its source in the transcendent, the Unmanifest field of pure consciousness ... (continued.)
1306987636,Tue Mar 10 19:53:40 +0000 2009,Morning weather report is up at http://www.davidlynch.com.
1305708698,Tue Mar 10 15:04:37 +0000 2009,Good morning. It's March 10, 2009 and it's a Tuesday. Here in LA, we've got blue skies, lots of clouds and muted golden sunshine. 48°F 9°C
1302231036,Mon Mar 09 20:56:22 +0000 2009,Thought of the Day: Art means infinite variety.
1301579072,Mon Mar 09 18:34:00 +0000 2009,Davidlynch.com members get a special 'week in review' weather forecast every Monday.
1301576773,Mon Mar 09 18:33:31 +0000 2009,Hope everyone had a nice weekend. Today's video report is up at http://www.davidlynch.com.
1300662099,Mon Mar 09 15:07:26 +0000 2009,Good morning. It's March 9, 2009 and it's a Monday. Here in LA, blue, gray skies with a heavy marine layer. No wind. 54°F 12°C.
1290566975,Fri Mar 06 22:47:16 +0000 2009,Thought of the Day: Works of art consist of objectifying subjectivity.
1289686558,Fri Mar 06 19:30:06 +0000 2009,Friday's weather report is online at http://www.davidlynch.com.
1289297429,Fri Mar 06 17:58:41 +0000 2009,Good morning. It's March 6, 2009 and it's a Friday. Here in LA, beautiful blue skies. Golden sunshine and very still. 54°F 12°C.
1285614596,Thu Mar 05 22:33:56 +0000 2009,Thought of the Day (Part 2): ...directly influence the true value of the product.
1285612993,Thu Mar 05 22:33:33 +0000 2009,Thought of the Day (Part 1): The number and depth of those moments of silence with activity in the production of a work (continued...)
1284732916,Thu Mar 05 19:18:16 +0000 2009,If you're in Chicago March 19, visit my friends from @stopsmiling magazine. http://tinyurl.com/9cv6kk
1284706431,Thu Mar 05 19:12:19 +0000 2009,Today's report is now online at http://www.davidlynch.com.
1283845547,Thu Mar 05 16:01:22 +0000 2009,Good morning. It's Thurs. March 5, 2009. Here in LA: Bright blue skies, golden sunshine and a good breeze. Chilly 46°F 8°C.
1280786460,Wed Mar 04 22:43:14 +0000 2009,Thought of the Day: Life is a festival of disruptions.
1280343044,Wed Mar 04 21:02:06 +0000 2009,@DLFTV Welcome to Twitter.
1280213392,Wed Mar 04 20:33:07 +0000 2009,For more info about the Change Begins Within concert, visit  http://tinyurl.com/as89wl or follow @DLFTV!
1280207745,Wed Mar 04 20:31:51 +0000 2009,Tickets go on sale Monday at 11AM EST for the David Lynch Foundation Benefit Concert at Radio City Music Hall.
1280196945,Wed Mar 04 20:29:31 +0000 2009,Today's weather report is up at http://www.davidlynch.com.
1278951618,Wed Mar 04 15:46:47 +0000 2009,Good morning. It's Wed. March 4, 2009. Here in LA, gray skies, overcast and a pretty strong breeze. Might have more rain today. 54°F 12°C
1275964854,Tue Mar 03 22:42:27 +0000 2009,Thought of the Day (Part 2): From that fullness the waves of creative intelligence arise and dance into manifestation.
1275964004,Tue Mar 03 22:42:14 +0000 2009,Thought of the Day (Part 1): The fullness from which creativity begins is the unmanifest aspect of intelligence.
1274937700,Tue Mar 03 18:43:31 +0000 2009,The Daily Report is now up at http://www.davidlynch.com. Enjoy the light and today's beautiful weather.
1274213947,Tue Mar 03 15:54:35 +0000 2009,Good morning, everyone. It's Tues. March 3, 2009. Here in LA, clear blue skies, golden sunshine and a good breeze. 54°F 12°C.
1271072827,Mon Mar 02 22:05:35 +0000 2009,I thought this film was lost forever. I wish someone knew where the original film went...  http://tinyurl.com/bhvld5
1271042218,Mon Mar 02 21:58:26 +0000 2009,Thought of the Day: Vedic Science has all the wealth of total knowledge of the knower, the process of knowing, and the known.
1270724293,Mon Mar 02 20:43:27 +0000 2009,Today's weather report is up at http://www.davidlynch.com. Cleaned the desk over the weekend.
1269667059,Mon Mar 02 15:53:02 +0000 2009,Good morning. It's Mon, March 2, 2009. Here in LA, pale, blue skies and looking like rain. 61°F 16°C.
1260667509,Sat Feb 28 01:56:38 +0000 2009,Thought of the ... evening: Stay out of trouble and have a great weekend.
1260571351,Sat Feb 28 01:20:52 +0000 2009,The report is on a break today. But there's still something for you to watch in its place. http://www.davidlynch.com
1260131310,Fri Feb 27 22:55:36 +0000 2009,If you're watching the daily report right now, could you please close the window so a new item can be uploaded? Tech problems fixed soon.
1254985762,Thu Feb 26 19:46:06 +0000 2009,Thought of the Day: I hope you are all doing great.
1254828171,Thu Feb 26 19:06:33 +0000 2009,@amoebamusic No problem. I hope the event is a success and am sorry I can't be there.
1254806721,Thu Feb 26 19:01:19 +0000 2009,Looking for today's video report? It's now up at www.davidlynch.com.
1254072932,Thu Feb 26 16:00:07 +0000 2009,Good morning. It's Thurs, Feb. 26, 2009. Here in LA, beautiful blue skies, golden sunshine, very still. 52°F, 11°C. A very special day.
1251205072,Wed Feb 25 22:34:41 +0000 2009,Thought of the Day: Wedding bells are ringing.
1250521667,Wed Feb 25 19:42:03 +0000 2009,Today's video report is up at www.davidlynch.com.
1249649238,Wed Feb 25 15:59:14 +0000 2009,Good morning everyone. It's Wed, Feb. 25, 2009. Here in LA, hazy blue skies, muted golden sunshine and a very slight breeze. 55°F 13°C.
1246751414,Tue Feb 24 22:28:01 +0000 2009,Thought of the Day: In the Spring, the flowering branches grow. Some long, some short.
1246102587,Tue Feb 24 19:40:37 +0000 2009,Today's video report is now up at www.davidlynch.com. Enjoy.
1245300333,Tue Feb 24 15:59:48 +0000 2009,Good morning. It's Feb. 24, 2009 and it's a Tuesday. Here in LA, clear blue skies, golden sunshine and a very gentle breeze. 52°F 11°C.
1242579909,Mon Feb 23 22:29:01 +0000 2009,Thought of the Day: Ancient pond. Frog jumps in. Splash!
1242067450,Mon Feb 23 20:04:55 +0000 2009,You can see today's weather report online now at www.davidlynch.com.
1241173303,Mon Feb 23 15:47:57 +0000 2009,Good morning. It's Monday, Feb. 23, 2009. Here in LA, gray, overcast skies & a slight breeze. Looks like rain. 60°F 16°C. Have a nice day.
1232363555,Fri Feb 20 22:38:51 +0000 2009,Thought of the Day: You can't fight City Hall.
1232178090,Fri Feb 20 21:42:58 +0000 2009,For those asking who didn't see this before: http://tinyurl.com/ah766u
1232003250,Fri Feb 20 20:51:59 +0000 2009,Late start today. Stuck on the phone. But today's report is now up at www.davidlynch.com.
1228879398,Fri Feb 20 01:10:59 +0000 2009,My foundation will be hosting the World Harmony Concert at Radio City Music Hall in April w/Paul McCartney, Donovan, Eddie Vedder and more.
1227915765,Thu Feb 19 20:09:10 +0000 2009,Today's video report is up. www.davidlynch.com.
1227106948,Thu Feb 19 16:10:33 +0000 2009,Good morning. It's Feb. 19, 2009 and it's a Thurs. Here in LA, once again, clear blue skies, golden sunshine and a slight breeze. 48°F 9°C.
1225303935,Thu Feb 19 02:36:59 +0000 2009,Thought of the Day: Stay true to the idea.
1223907104,Wed Feb 18 19:08:35 +0000 2009,People ask me what I'm working on. At the end of last year, I did this:  http://tinyurl.com/bjdxyw
1223861815,Wed Feb 18 18:55:34 +0000 2009,Watch today's weather report online at www.davidlynch.com.
1223304086,Wed Feb 18 16:17:32 +0000 2009,Good morning. It's Wednesday, Feb. 18, 2009. Here in LA, blue skies, lots of golden sunshine and a good breeze. 50°F 10°C.
1221390778,Wed Feb 18 02:39:25 +0000 2009,Thought of the Day: Let a smile be your umbrella.
1220143607,Tue Feb 17 20:01:40 +0000 2009,Today's weather report is now online at www.davidlynch.com.
