id,created_at,text
1260861570688508000,Thu May 14 09:16:38 +0000 2020,Tasty, healthy and edible! These tiny seeds are packed with protein, vitamins and minerals making it an ideal nutri… https://t.co/F4VaVUlWbm
1153624164147716000,Tue Jul 23 11:13:28 +0000 2019,Who says diet food can’t be tasty? Try these appetizing vegan, gluten-free and sugar-free products. Explore our ent… https://t.co/oFZkCHzXnV
1153312586768609300,Mon Jul 22 14:35:22 +0000 2019,@spokenatlast Congratulations @spokenatlast , we are 😁 to announce you as the 🥇 for our #WorldEmojiDay Contest! Kin… https://t.co/jH5x3Y0M2H
1153256840605552600,Mon Jul 22 10:53:51 +0000 2019,Warm yourself to a bowl of soup! Get all your ingredients from our nearest store or shop now -… https://t.co/W7hAFEVB0C
1153224188720586800,Mon Jul 22 08:44:07 +0000 2019,@BlahHaiKya Hi @BlahHaiKya, our team tried getting in touch with you. Please let us know a suitable time to call you.
1153195412896878600,Mon Jul 22 06:49:46 +0000 2019,@chipskamath Hi Rina, your feedback is valuable to us &amp; it helps us improve our processes. As a step towards enviro… https://t.co/U9f1YZfY6e
1152898132243439600,Sun Jul 21 11:08:29 +0000 2019,@RathodEktaaaa @hiranimeera https://t.co/j59J0pIlcI
1152898052018982900,Sun Jul 21 11:08:10 +0000 2019,@yashooii @CrankageGames https://t.co/t44PBqSCBV
1152819239826292700,Sun Jul 21 05:54:59 +0000 2019,#ContestAlert  You could win L’exclusif goodies by helping us #CoolDownTheInternet. Just use this hashtag and tag u… https://t.co/SMgeXVlWki
1152579160767778800,Sat Jul 20 14:01:00 +0000 2019,@Prajaysays Hi Prajay, thank you for writing in. We have brought this to the notice of the concerned team who is lo… https://t.co/yK7OeH1JzN
1152534354150617100,Sat Jul 20 11:02:57 +0000 2019,@csnathan Hi Senthil, we are sorry to hear about your recent experience at Nature’s Basket. Could you please share… https://t.co/kxAsVlFMDI
1152459522889306100,Sat Jul 20 06:05:36 +0000 2019,Make everyday meatlicious! Savour the best meats from around the world. Curated to make every meal delightful! Head… https://t.co/G2N8duX3DV
1152139137287249900,Fri Jul 19 08:52:30 +0000 2019,Cheese all the way! Explore our range of gourmet cheese &amp; pair it with your favourite food. Head to our nearest sto… https://t.co/AGnZlgVMzK
1152128416763674600,Fri Jul 19 08:09:54 +0000 2019,@shelly_anil and have a zero-tolerance policy towards occurrence of such lapses, if any. We assure you that appropr… https://t.co/yZzq8eIjQO
1152128359012286500,Fri Jul 19 08:09:40 +0000 2019,@shelly_anil Hi Anil, we are extremely sorry for the unpleasant experience. While we will take up this matter with… https://t.co/DrnzmVww0V
1151853642477178900,Thu Jul 18 13:58:03 +0000 2019,@varshaspeaks Hi @varshaspeaks, thank you for sharing your order details. We have forwarded the same to the concern… https://t.co/sYrs8fSqDX
1151792182824583200,Thu Jul 18 09:53:50 +0000 2019,@Bharatkaguarav Hi @Bharatkaguarav, thank you for your valuable feedback. We have taken it into consideration and s… https://t.co/0FucBfxC1i
1151746131082149900,Thu Jul 18 06:50:50 +0000 2019,@HandaCherry &amp; have a zero-tolerance policy towards the occurrence of such lapses if any. We assure you that approp… https://t.co/LBAbSpKPEx
1151746094474260500,Thu Jul 18 06:50:41 +0000 2019,@HandaCherry Hi Niyati, we are extremely sorry for the unpleasant experience. While we will take up this matter wit… https://t.co/syq2LnFV9E
1151744778465210400,Thu Jul 18 06:45:28 +0000 2019,@AkshatSardana As a step towards ensuring the same, we are already using only eco-friendly bags at our stores and a… https://t.co/fHz8PbYOZI
1151744746047467500,Thu Jul 18 06:45:20 +0000 2019,@AkshatSardana Hi Akshat, we respect your concern and would like to assure you that we at Godrej Nature’s Basket ar… https://t.co/sLtaOJF5X0
1151738159018856400,Thu Jul 18 06:19:10 +0000 2019,Choose from a sea full of options! Plate the most exquisite seafood platter with our wide range of seafood. Head to… https://t.co/FDTES6LJMn
1151464466212503600,Wed Jul 17 12:11:36 +0000 2019,@varshaspeaks Further, it would be great if you could also give your contact number as our concerned person would l… https://t.co/humhlcEJXg
1151464445492678700,Wed Jul 17 12:11:31 +0000 2019,@varshaspeaks Hi @varshaspeaks, we are sorry to hear about your recent experience at Nature’s Basket. Could you ple… https://t.co/8kqZdphbYl
1151372860197199900,Wed Jul 17 06:07:36 +0000 2019,Let the emojis do the talking!  Tag your friends in the comment section below &amp; tell us your favourite food for all… https://t.co/G6DEbYUT7a
1151062622680289300,Tue Jul 16 09:34:49 +0000 2019,Food for all your needs! Find products that are keto-friendly, sugar-free, lactose-free and many more. Head to our… https://t.co/OJfM4qA1u6
1151021904502775800,Tue Jul 16 06:53:01 +0000 2019,@BlahHaiKya Hi @BlahHaiKya, we apologise for the inconvenience caused. Kindly help us with your order ID or contact… https://t.co/Tri9LeD5pf
1151012724995813400,Tue Jul 16 06:16:33 +0000 2019,@MududiS Hi @MududiS, your feedback is valuable to us &amp; it helps us improve our processes. As a step towards enviro… https://t.co/CZTbEnnHRw
1150999896985497600,Tue Jul 16 05:25:34 +0000 2019,@SGAaarav Hi @SGAarav, we are sorry to hear about your recent experience at Nature’s Basket. We have forwarded this… https://t.co/63wLCEAnNV
1150695948206538800,Mon Jul 15 09:17:47 +0000 2019,Monsoon calls for a delightful cup of tea! Loaded with antioxidants and great for digestion, explore our range of t… https://t.co/Mn8ijHz5MD
1150643450590584800,Mon Jul 15 05:49:11 +0000 2019,@BlahHaiKya Hi @BlahHaiKya, please let us know how we can help you.
1150343168170184700,Sun Jul 14 09:55:58 +0000 2019,Bite into the goodness of Vitamin C with plums! Reap the sweet benefits of these delights, head to our nearest stor… https://t.co/OMnu3hj1p4
1149931038707052500,Sat Jul 13 06:38:18 +0000 2019,A step towards environmental sustainability! We're getting into a green routine with our pilot project to reduce th… https://t.co/Gk8SlLACt5
1149600845748559900,Fri Jul 12 08:46:14 +0000 2019,It’s all smiles with cheese! Explore our wide range of cheese that is curated thoughtfully &amp; served delightfully fr… https://t.co/EmwIISCAUK
1149312534442201100,Thu Jul 11 13:40:36 +0000 2019,@lapislazyli Hi @lapislazyli, you can find the freshest avocados at your nearest Nature's Basket, or order them onl… https://t.co/Bcvnf6M1C9
1149306147704193000,Thu Jul 11 13:15:13 +0000 2019,@rovina0609 Hi Rovina, we are sorry to hear about your recent experience at Nature’s Basket. Could you please share… https://t.co/Z2RV2DUkLq
1149283929611837400,Thu Jul 11 11:46:56 +0000 2019,@akilioon Hi Akshay, thank you for bringing this to our notice. We have forwarded this to the concerned team, who w… https://t.co/XCQOCjubhz
1149220749669883900,Thu Jul 11 07:35:52 +0000 2019,@apekshabesekar We have also noted your request, &amp; have forwarded the same to the concerned team. Our Twitter follo… https://t.co/3wzNeyeKAR
1149220710839021600,Thu Jul 11 07:35:43 +0000 2019,@apekshabesekar Hi Apeksha, thanks for writing in. We currently have stores in Mumbai, Pune &amp; Bangalore.  You can o… https://t.co/w6kEnPwPGb
1148933011963953200,Wed Jul 10 12:32:30 +0000 2019,@AshokJagtiani Hi Ashok, your feedback is valuable to us &amp; it helps us improve our processes. As a step towards env… https://t.co/SSzkzi79sE
1148932621436502000,Wed Jul 10 12:30:57 +0000 2019,@anika_gupta Hi Anika, our team is looking into the same. Kindly allow us some time to get back to you.
1148878659287056400,Wed Jul 10 08:56:32 +0000 2019,Bake way for breads! Indulge in aromatic breads made with a mix of grains for a healthier you. Head to our nearest… https://t.co/uqFaIpd1kX
1148464453790253000,Tue Jul 09 05:30:37 +0000 2019,Warm yourself up with this açai bowl! This bowl is loaded with calcium and is full of taste. Head to our nearest st… https://t.co/Z6XN5ul9oy
1148246836391493600,Mon Jul 08 15:05:53 +0000 2019,@AshokJagtiani As a step towards ensuring the latter we are already using only ecofriendly bags at our stores and a… https://t.co/9UdVEGz3vK
1148246803684311000,Mon Jul 08 15:05:46 +0000 2019,@AshokJagtiani Hi Ashok, we respect your concern and would like to assure you that we at Godrej Nature’s Basket are… https://t.co/dXwaN4oZXB
1148246622805119000,Mon Jul 08 15:05:02 +0000 2019,@MududiS As a step towards ensuring the latter we are already using only ecofriendly bags at our stores and are als… https://t.co/4kK2PG0Lt4
1148246477698764800,Mon Jul 08 15:04:28 +0000 2019,@MududiS Hi, we respect your concern and would like to assure you that we at Godrej Nature’s Basket are constantly… https://t.co/cQ6RMGMkTJ
1147792916288376800,Sun Jul 07 09:02:10 +0000 2019,#NewStoreAlert Calling out all the food lovers! Experience freshness and get the best products from around the worl… https://t.co/hYO5bPs201
1147732247388332000,Sun Jul 07 05:01:06 +0000 2019,@anika_gupta We assure you that appropriate action will be taken to ensure that such incidents do not recur. Furthe… https://t.co/SpnNISMn9n
1147732241272975400,Sun Jul 07 05:01:04 +0000 2019,@anika_gupta We would like to reiterate that we have set very high standards for quality and delivery of our produc… https://t.co/lDysulwLKE
1147732130962825200,Sun Jul 07 05:00:38 +0000 2019,@anika_gupta Hi Anika, we appreciate your gesture in acknowledging your concern about the quality of the product. W… https://t.co/4BexiNcJux
1147731003596820500,Sun Jul 07 04:56:09 +0000 2019,From milk chocolate to dark chocolate and everything in between, we’ve got it all! Experience ultimate bliss with o… https://t.co/jbDlnAbJuj
1147426563845058600,Sat Jul 06 08:46:25 +0000 2019,@AnirudhBhatt13 Hi Anirudh, we apologise for the inconvenience caused. Kindly help us with your contact details or… https://t.co/cgX6UAiCER
1147406654415102000,Sat Jul 06 07:27:18 +0000 2019,@Harik89646154 We assure you that appropriate action will be taken to ensure that such incidents do not recur. Furt… https://t.co/Jrd2Bn8bGr
1147406511515160600,Sat Jul 06 07:26:44 +0000 2019,@Harik89646154 We would like to reiterate that we have set very high standards for quality and delivery of our prod… https://t.co/AuG84OFG8X
1147406402886836200,Sat Jul 06 07:26:18 +0000 2019,@Harik89646154 Hi Hari, we appreciate your gesture in acknowledging your concern about the quality of the product.… https://t.co/wDVi4Hhdc3
1147378880602185700,Sat Jul 06 05:36:57 +0000 2019,@sagrawman Hi, apologise for the inconvenience caused. Kindly allow us some time to check the current status of you… https://t.co/aouGqIs1IA
1146663270729699300,Thu Jul 04 06:13:22 +0000 2019,Experience a wave of freshness! Explore our wide range of seafood that is sustainably sourced and curated from arou… https://t.co/TmZLTqFqjG
1146344112498643000,Wed Jul 03 09:05:09 +0000 2019,@Duh_Bah Hi Prateek, kindly help us with your registered contact number and the order ID so that we can look into t… https://t.co/ORiFnnzx5i
1146293100471574500,Wed Jul 03 05:42:26 +0000 2019,@Duh_Bah Hi Prateek, we apologise for the delay. Kindly allow us some time to get back to you.
1145970665587036200,Tue Jul 02 08:21:12 +0000 2019,Grains for a better living! Switch to organic grains that are free from preservatives &amp; chemicals! Head to our near… https://t.co/irSWRviEf0
1145948304955473900,Tue Jul 02 06:52:21 +0000 2019,@1390_akanksha Hi, your feedback is valuable to us and it helps us improve our processes. As a step towards environ… https://t.co/oeEEgbSiv9
1145708184700506100,Mon Jul 01 14:58:12 +0000 2019,@ALIYAPATEL19 Hi Aliya, we hope you have a better experience with us in the future. Do let us know if we can assist you further.
1145706627019886600,Mon Jul 01 14:52:00 +0000 2019,@Duh_Bah Hi Prateek, we apologise for the unpleasant experience. Kindly help us with your contact details so that w… https://t.co/As4xpXvh4U
1145663989789052900,Mon Jul 01 12:02:35 +0000 2019,It's #InternationalJokeDay, tag your friends and see who can complete our joke. Watch out our story to know the cor… https://t.co/yZcmGCvZHm
1145637432613732400,Mon Jul 01 10:17:03 +0000 2019,@bhuvan_4591 @amimisra We have taken your feedback into account and will definitely take appropriate action towards the same. (2/2)
1145637382114332700,Mon Jul 01 10:16:51 +0000 2019,@bhuvan_4591 @amimisra Hi Ami, thank you for highlighting your concern, we would like to assure you that we at Natu… https://t.co/VPxWs4LnAL
1145600612664401900,Mon Jul 01 07:50:44 +0000 2019,@ParmarChandrika Hi, your feedback is valuable to us and it helps us improve our processes. As a step towards envir… https://t.co/RfosYnGarO
1145600305918124000,Mon Jul 01 07:49:31 +0000 2019,@ParmarChandrika As a step towards ensuring the latter, we are already using only ecofriendly bags at our stores an… https://t.co/gIBKIKs67X
1145551064424472600,Mon Jul 01 04:33:51 +0000 2019,@grv1000w Hi Gaurav, we apologise for the inconvenience caused. Kindly help us with the details of the store where… https://t.co/ZETWHrq6tA
1145546862390206500,Mon Jul 01 04:17:09 +0000 2019,@moderatenormal Hi, we apologise for the inconvenience caused. Kindly help us with your contact details so that we… https://t.co/8Y56J1Uzov
1145197559603839000,Sun Jun 30 05:09:09 +0000 2019,@jpatil29 Further, it would be great if you could also give your contact number as our concerned person would like… https://t.co/UtNXAWs3Zl
1145197525835452400,Sun Jun 30 05:09:01 +0000 2019,@jpatil29 Hi Sandeep, we are sorry to hear about your recent experience at Nature’s Basket. Could you please share… https://t.co/t4hUaVashI
1145195471440240600,Sun Jun 30 05:00:51 +0000 2019,@sarangkerang Hi, we apologise for the inconvenience caused. We have forwarded this matter to the concerned team. K… https://t.co/jkoNksRyGD
1145194374185095200,Sun Jun 30 04:56:30 +0000 2019,@DhuanDhari @sprinngfoods Further, it would be great if you could also give your contact number as our concerned pe… https://t.co/IfjMig7MJg
1145194313346760700,Sun Jun 30 04:56:15 +0000 2019,@DhuanDhari @sprinngfoods Hi, we are sorry to hear about your recent experience at Nature’s Basket. Could you pleas… https://t.co/px6r75Rq6b
1145192759625580500,Sun Jun 30 04:50:05 +0000 2019,@ParmarChandrika Hi, we respect your concern and would like to assure you that we at Godrej Nature’s Basket are con… https://t.co/K9E8SuU3C6
1145190935287873500,Sun Jun 30 04:42:50 +0000 2019,Food and cricket make for the perfect combination! Tag your friends in the comment section below and tell us which… https://t.co/lkLggtlyjY
1144506976325365800,Fri Jun 28 07:25:01 +0000 2019,@Janak_S Hi Janak, kindly DM us your registered contact details so that we can forward the same to the concerned te… https://t.co/aOMnY1Cs0V
1144180410206711800,Thu Jun 27 09:47:22 +0000 2019,@creativeashu As a step towards environmental sustainability, we are now putting our new packaging to test for frui… https://t.co/4aMK64yQl1
1144180337146126300,Thu Jun 27 09:47:04 +0000 2019,@creativeashu Hi Ashish, we are sorry about the same. Your feedback is valuable to us and it helps us improve our processes. (1/2)
1144169942360571900,Thu Jun 27 09:05:46 +0000 2019,@ro_ojharakesh Hi Rakesh, our team has already had a word with Miss. Varsha Ojha. They have explained her the entir… https://t.co/w3om0HkTqI
1144137976458276900,Thu Jun 27 06:58:45 +0000 2019,@creativeashu As a step towards ensuring the same we are already using only eco-friendly bags at our stores and are… https://t.co/EYgYcFzx01
1144137696601755600,Thu Jun 27 06:57:38 +0000 2019,@creativeashu Hi Ashwin, we respect your concern and would like to assure you that we at Godrej Nature’s Basket are… https://t.co/2xUte0xXOF
1144137210393796600,Thu Jun 27 06:55:42 +0000 2019,@philipbiju14 Hi Jeetendra, we apologise for the inconvenience caused. We have forwarded this issue to the concerne… https://t.co/nDW2JXtxS1
1144135212466466800,Thu Jun 27 06:47:46 +0000 2019,For any time of the day, choose cold cuts all the way! Easy to serve and easy to pair, indulge in these fuss free t… https://t.co/acj3FiN4NP
1144126798373912600,Thu Jun 27 06:14:20 +0000 2019,@ro_ojharakesh We take quality control very seriously and have zero tolerance towards such occurrences. We have con… https://t.co/A6Lr0picJk
1143785119586459600,Wed Jun 26 07:36:37 +0000 2019,@thegobeyonders Hi Monica, thank you for your feedback. We have noted the same, and have forwarded it to the concerned team.
1143784879772954600,Wed Jun 26 07:35:40 +0000 2019,@time4ksopinion Hi @time4ksopinion, we are very sorry to hear about your recent experience.  Kindly help us with yo… https://t.co/djj3KJqtRT
1143781495556829200,Wed Jun 26 07:22:13 +0000 2019,@chipskamath As a step towards ensuring the same we are already using only eco-friendly bags at our stores and are… https://t.co/mjNtTpmZwZ
1143781463717900300,Wed Jun 26 07:22:06 +0000 2019,@chipskamath Hi Rina, we respect your concern and would like to assure you that we at Godrej Nature’s Basket are co… https://t.co/XeycYJAXe0
1143780399346139100,Wed Jun 26 07:17:52 +0000 2019,@Deepakjfb Cloth bags continue to be traded goods amongst our products with a nominal charge. Our executives at the… https://t.co/cCLslDPDBD
1143780357285638100,Wed Jun 26 07:17:42 +0000 2019,@Deepakjfb Hi Deepak, thanks for reaching out. We at Godrej Natures Basket always put our customers first. Due to t… https://t.co/bffojZPneb
1143761509425696800,Wed Jun 26 06:02:48 +0000 2019,Gluten-free &amp; high in protein, meet all your nutritional needs with quinoa bread! Head to our nearest store or shop… https://t.co/STq9uOlTD4
1143404125327155200,Tue Jun 25 06:22:41 +0000 2019,@thegobeyonders As a step towards ensuring the same, we are already using only eco-friendly bags at our stores and… https://t.co/i5uaif2McR
1143404061808398300,Tue Jun 25 06:22:26 +0000 2019,@thegobeyonders Hi Monica, we respect your concern and would like to assure you that we at Godrej Nature’s Basket a… https://t.co/yuc6pT7cXt
1143075676754305000,Mon Jun 24 08:37:33 +0000 2019,@animesh_gandhi Hi Animesh, do let us know the details of the email address you have contacted. Also, it would be g… https://t.co/6fmgvk0J3U
1143055510679121900,Mon Jun 24 07:17:25 +0000 2019,@pratishsanghvi Hi Pratish, we apologise for the inconvenience caused. Kindly help us with your contact details so… https://t.co/YQaVwNf4o7
1143053396636663800,Mon Jun 24 07:09:01 +0000 2019,@Pinky25216297 @20 Hi Pinky, we apologise for the inconvenience caused. We have forwarded this issue to the concern… https://t.co/dGoBzaUfmm
1143039744709808100,Mon Jun 24 06:14:46 +0000 2019,@Sikta_Das Hi Sikta, we apologise for the inconvenience caused. We have forwarded this issue to the concerned team… https://t.co/hcXWSPyC7h
1143032892026527700,Mon Jun 24 05:47:32 +0000 2019,Keto friendly munchies for when you are on the go. Head to our nearest store or click here to shop now -… https://t.co/O9VbZxo6pw
1142713102992994300,Sun Jun 23 08:36:48 +0000 2019,@ro_ojharakesh Hi Rakesh, we are sorry to hear about your recent experience at Nature’s Basket. Could you please sh… https://t.co/flqDKH9kci
1142306403534553100,Sat Jun 22 05:40:44 +0000 2019,Add a cherry on top to your celebration with Nature’s Basket!  Get the freshest cherries loaded with vitamins &amp; min… https://t.co/IBCA5lmLzp
1142032449095925800,Fri Jun 21 11:32:08 +0000 2019,When in doubt, pick yoghurt! High in probiotics &amp; nutrients, yoghurt is sure to fill you up! Head to our nearest st… https://t.co/E6Tw3tJppo
1141984970656718800,Fri Jun 21 08:23:28 +0000 2019,@Sikta_Das Hi Sikta, we are sorry to hear about your recent experience at Nature’s Basket. Kindly help us with your… https://t.co/fg6ESxw4MT
1141711778025369600,Thu Jun 20 14:17:54 +0000 2019,#OfferAlert Delightful deals are just a click away- https://t.co/VZifJdAFPE Play the game to bag the best deals in… https://t.co/9CXQYiNGLd
1141298500799356900,Wed Jun 19 10:55:41 +0000 2019,@priyankasehgal7 Carbide is a carcinogenic ripening agent, &amp; is used by a large majority of roadside retailers to r… https://t.co/pvWBI7l5eK
1141298478640816100,Wed Jun 19 10:55:36 +0000 2019,@priyankasehgal7 Hi Priyanka, kindly share your contact details, so we can understand your concern better and furth… https://t.co/8tncPw9dWh
1141241696979578900,Wed Jun 19 07:09:58 +0000 2019,@vikasuccess Hi Vikaas, we are extremely sorry for the inconvenience caused.We realize your experience wasn’t great… https://t.co/E5x0j9OwZ4
1140928508283064300,Tue Jun 18 10:25:28 +0000 2019,Explore our range of chocolates that are organic &amp; up to 72% dark!  Indulge in these sweets today by visiting our n… https://t.co/Q1hjxO9BLm
1140862988934451200,Tue Jun 18 06:05:07 +0000 2019,@shikhapandey Hi Shikha, we apologise for the inconvenience caused. Kindly help us with your order ID or contact de… https://t.co/h75GlqjJsu
1140630493643202600,Mon Jun 17 14:41:16 +0000 2019,@kkothari007 It will help us in bringing this to the notice of our team. Further, it would be great if you could al… https://t.co/hfY4lGnDDz
1140630473489600500,Mon Jun 17 14:41:11 +0000 2019,@kkothari007 Hi Kamal, we are sorry to hear about your recent experience at Nature’s Basket. Could you please share… https://t.co/DuJCzpTCZT
1140630264034385900,Mon Jun 17 14:40:21 +0000 2019,@GuluLalwani Hi, we are sorry to hear that you had a bad experience at our store. Kindly help us with your contact… https://t.co/6zsiaGcR9j
1140629974526771200,Mon Jun 17 14:39:12 +0000 2019,@GuluLalwani Hi, we apologise for the unpleasant experience. Kindly help us with your contact details so we can rea… https://t.co/dRK3NOkMAg
1140600431015419900,Mon Jun 17 12:41:48 +0000 2019,Fill your cart with the best of goodies that are gluten-free!  Meet your health goals, guilt free.  Head to our nea… https://t.co/dYIOcZS2vx
1140505807265550300,Mon Jun 17 06:25:48 +0000 2019,@yasinhamidani Hi Yasin, thank you for sharing your contact details with us. We have forwarded the same to the conc… https://t.co/5BHTjkxHli
1140505429732028400,Mon Jun 17 06:24:18 +0000 2019,@shanki83 It will help us in bringing this to the notice of our team. Further, it would be great if you could also… https://t.co/2WloJmUaKA
1140505400329900000,Mon Jun 17 06:24:11 +0000 2019,@shanki83 Hi Shankar, we are sorry to hear about your recent experience at Nature’s Basket. Could you please share… https://t.co/ImrDJFG5tY
1140193301795987500,Sun Jun 16 09:44:01 +0000 2019,@RajaSen We assure you that appropriate action will be taken to ensure that such incidents do not recur. (3/3)
1140193261014798300,Sun Jun 16 09:43:51 +0000 2019,@RajaSen the matter &amp; get in touch with you. While we have taken up this matter with the relevant team, we would li… https://t.co/iIz8h7GiTE
1140193067850354700,Sun Jun 16 09:43:05 +0000 2019,@RajaSen We are extremely sorry to hear about your recent experience at Nature’s Basket. We care for you &amp; are dedi… https://t.co/KHBArvCsJ7
1140191075543310300,Sun Jun 16 09:35:10 +0000 2019,Knockout the greens with delicious blues this weekend! #WorldCup2019 https://t.co/5HQJSTiJ0M
1140113255127322600,Sun Jun 16 04:25:56 +0000 2019,For the one who will always be your first hero! #HappyFathersDay https://t.co/yLj2EWp0XR
1139823612251140100,Sat Jun 15 09:15:00 +0000 2019,Caramelly in taste &amp; crispy in every bite, Sukhary dates are loaded with antioxidants &amp; minerals.  Head to our near… https://t.co/fvfSFFunzW
1139823612251140100,Sat Jun 15 09:15:00 +0000 2019,Caramelly in taste &amp; crispy in every bite, Sukhary dates are loaded with antioxidants &amp; minerals.  Head to our near… https://t.co/fvfSFFunzW
1139189273435893800,Thu Jun 13 15:14:22 +0000 2019,@yashooii @cyrus_sahu @PrimeVideoIN Hey @Primevideoin @cyrus_sahu, why just vegetables? Check out our wide range of… https://t.co/O5dXf9a4gm
1139189013036748800,Thu Jun 13 15:13:20 +0000 2019,@yashooii @cyrus_sahu @PrimeVideoIN Hi Yashoo, we are glad to see that our chips were your snack of choice for your favourite show!
1139081710052577300,Thu Jun 13 08:06:57 +0000 2019,Give your meal a healthy touch with our range of eggs! Loaded with omega-3 &amp; protein these are sure to keep you ene… https://t.co/AREgbIVdPS
1139071464970174500,Thu Jun 13 07:26:14 +0000 2019,@yasinhamidani Hi Yasin, we are sorry to hear about your recent experience at Nature’s Basket. Could you please sha… https://t.co/1gta5Bmlrx
1138771072830955500,Wed Jun 12 11:32:35 +0000 2019,Mangoes &amp; milk, a combination like no other! Watch this recipe &amp; learn how to make this heavenly Mango Kheer. Head… https://t.co/yhKsYLzoHf
1138438351176945700,Tue Jun 11 13:30:28 +0000 2019,We always like to treat our customers with a little something! Unveil a chocolaty delight by shopping online. Click… https://t.co/tpuFMfZeiD
1138365041470632000,Tue Jun 11 08:39:10 +0000 2019,@SufiyanaSoul Further, it would be great if you could help us with the details of your visit to the store &amp; your co… https://t.co/6QanYGpf8B
1138365021308633100,Tue Jun 11 08:39:05 +0000 2019,@SufiyanaSoul We would like to reiterate that we have set very high standards for the quality and delivery of our p… https://t.co/wPdsWRBwiA
1138364943244259300,Tue Jun 11 08:38:46 +0000 2019,@SufiyanaSoul Hi Sufiyana, we are extremely sorry for the unpleasant experience. While we will take up this matter with the relevant team.
1138362768824852500,Tue Jun 11 08:30:08 +0000 2019,@sonaalinaik Further, it would be great if you could also give your contact number as our concerned person would li… https://t.co/9Gag852pic
1138362672586428400,Tue Jun 11 08:29:45 +0000 2019,@sonaalinaik We would like to reiterate that we have set very high standards for quality and delivery of our produc… https://t.co/xDcopIPo6o
1138362488112549900,Tue Jun 11 08:29:01 +0000 2019,@sonaalinaik Hi Sonali, we are extremely sorry for the poor experience. We appreciate your gesture in acknowledging… https://t.co/ERjtOuHhkh
1137991710556868600,Mon Jun 10 07:55:41 +0000 2019,@twinklinglotus Hi Padma, we are sorry for the unpleasant experience. Kindly help us with your contact details so t… https://t.co/cUh4XmWXFT
1137991457925500900,Mon Jun 10 07:54:41 +0000 2019,@dixitg17 Hi Girish, we apologise for the inconvenience caused. Kindly help us with your contact details so that we… https://t.co/cMxhELnoHG
1137605756599930900,Sun Jun 09 06:22:02 +0000 2019,Pride of South India, meet Raspuri! True to its name, this mango is popularly used to prepare aamras &amp; puri! Head t… https://t.co/viCpMPCcwo
1137227448943145000,Sat Jun 08 05:18:47 +0000 2019,@pulkit_datta Hi Pulkit, we apologise for the unpleasant experience. Kindly help us with your contact details so th… https://t.co/Z9N4DDqGYZ
1137227011988963300,Sat Jun 08 05:17:02 +0000 2019,You know apricots are the perfect catch since... They are loaded with antioxidants They are rich in nutrients  &amp; th… https://t.co/2R6bgeF6sH
1136912899375390700,Fri Jun 07 08:28:52 +0000 2019,Shopping for Dairy = Getting delighted! Fill your basket with dairy products worth Rs.500 or above &amp; get a pack of… https://t.co/4fLmp2xvv1
1136583989555343400,Thu Jun 06 10:41:54 +0000 2019,We've got you the best catch! Explore our wide range of seafood and get your party started! Head to our nearest sto… https://t.co/lOQk0cxLpU
1136167099171139600,Wed Jun 05 07:05:20 +0000 2019,Join hands with us to protect the environment, not just today but every day.  Return 10 Healthy Alternatives glass… https://t.co/wPqnKFP9PJ
1136117098889957400,Wed Jun 05 03:46:39 +0000 2019,Some things are worth the wait. Celebrate Eid with delicious delicacies &amp; make it more delightful! #EidMubarak https://t.co/yy1CjNSuLL
1135846813770981400,Tue Jun 04 09:52:38 +0000 2019,#SaleAlert Get your hands on your daily food delights &amp; get exciting offers. Click here to shop now -… https://t.co/YPG3CGWdmI
1135811714815971300,Tue Jun 04 07:33:09 +0000 2019,Taste the true essence of grains with our range of organic alternatives. Head to our nearest store or shop now -… https://t.co/I65O8cw2UW
1135780869120045000,Tue Jun 04 05:30:35 +0000 2019,@mikhail1312 Thank you for your feedback, we appreciate your gesture in acknowledging your concern about the sustai… https://t.co/Mq5afKnjaf
1135780214863147000,Tue Jun 04 05:27:59 +0000 2019,Here's your guide to pick the perfect mango!  Watch this video and learn all the tips and tricks to get your hands… https://t.co/LK6glMay3c
1135178192853950500,Sun Jun 02 13:35:46 +0000 2019,@ashishsaksena Hi Ashish, we are very sorry to hear about that. We realize your experience wasn’t great and take it… https://t.co/ryQiJYSqEw
1135160405947342800,Sun Jun 02 12:25:05 +0000 2019,@SounakBhowmick Hi Sounak, we would like to reiterate that we have set very high standards for quality &amp; delivery o… https://t.co/sHj86Eip0Z
1135159849761722400,Sun Jun 02 12:22:53 +0000 2019,@DrSinhaa Hi @DrSinhaa, thank you for sharing your details. We have forwarded this issue to the concerned team who… https://t.co/jqBcpUld0n
1135060336350941200,Sun Jun 02 05:47:27 +0000 2019,Meet the perfect bite sized delight, Ajwa dates! Get an instant boost of energy and flavour with these delicacies.… https://t.co/Gapp8WtmWD
1134725109619482600,Sat Jun 01 07:35:22 +0000 2019,Enjoy a magical ride, full of flavour with Jackfruit! Native to South India, it is loaded with nutrients &amp; vitamins… https://t.co/HaoxeStHIp
1134702902499352600,Sat Jun 01 06:07:08 +0000 2019,@DrSinhaa Hi @DrSinhaa, we apologise for the inconvenience caused. Kindly help us with your order ID or contact det… https://t.co/6y56X09tIc
1134670248127451100,Sat Jun 01 03:57:22 +0000 2019,Celebrating #WorldMilkDay with the different avatars of milk we have grown up consuming! What's your favourite way… https://t.co/yuepxj4xAP
1134453989968212000,Fri May 31 13:38:03 +0000 2019,@TheVinodNair Hi Vinod, please check your DM for more details.
