id,created_at,text
1132251328804032500,Sat May 25 11:45:27 +0000 2019,Due to scheduled maintenance activity our UK and Canada Contact Centre will be temporarily unavailable on 25 &amp; 26 M… https://t.co/cFx4IfF7G8
1112604316429279200,Mon Apr 01 06:35:14 +0000 2019,@Jocky_1 Hi, we regret the inconvenience caused to you. Can you please assist us with your PNR, email ID and contac… https://t.co/8jUeHy4gBk
1112603665427099600,Mon Apr 01 06:32:39 +0000 2019,@6f4212e1f47d4e7 Hi Sonu, we've responded to your query via DM.
1112601946718797800,Mon Apr 01 06:25:49 +0000 2019,@Maitrey85006525 Thank you, Maitreya.:)
1112600885232693200,Mon Apr 01 06:21:36 +0000 2019,@Madhav2812 Hi Madhav, we regret the inconvenience caused to you. Can you please assist us with your PNR, email ID… https://t.co/B6p7uraOu9
1112600661902790700,Mon Apr 01 06:20:43 +0000 2019,@trakester Hi Ron, can you please assist us with your PNR, email ID and contact no. via DM so that we can look into… https://t.co/as8FC7FRCk
1112600349003546600,Mon Apr 01 06:19:28 +0000 2019,@Santosh_078 Hi Santosh, we regret the inconvenience caused. We have updated your PNR for your travel agent to proc… https://t.co/bLWGiUxsmv
1112599187886088200,Mon Apr 01 06:14:52 +0000 2019,@JalanSneha Hi Sneha, we regret the inconvenience. We've initiated a full refund for your cancelled flight, and hav… https://t.co/N5gHBLxhXX
1112599179874852900,Mon Apr 01 06:14:50 +0000 2019,@sandeep19687 Hi Sandeep, we regret the inconvenience caused to you. Can you please assist us with your PNR, email… https://t.co/FC2tVz1i5k
1112598830942289900,Mon Apr 01 06:13:27 +0000 2019,@RaviKrishnaSri2 Hi Ravi, we regret the inconvenience caused to you. Can you please assist us with your PNR, email… https://t.co/fncUake5Wa
1112595208519073800,Mon Apr 01 05:59:03 +0000 2019,@Annydora141 To resolve your case we'd like to request your flight information. Please send via direct message and… https://t.co/GfvjtBQ1h4
1112594409638387700,Mon Apr 01 05:55:52 +0000 2019,@LiveFromALounge You're welcome, Ajay. Have a nice day!😊
1112591142925664300,Mon Apr 01 05:42:54 +0000 2019,@LiveFromALounge Ajay, we've made the necessary changes and shared the revised eTicket via email. Regret the inconvenience caused.
1112591070150295600,Mon Apr 01 05:42:36 +0000 2019,@RajsekharM3 Hi Rajsekhar, please share the correct PNR so that we can review.
1112589353912426500,Mon Apr 01 05:35:47 +0000 2019,@same2diff Hi Amit, we regret the inconvenience caused. We are currently experiencing extremely high volumes at our… https://t.co/0FY8YOA2zh
1112580049188741100,Mon Apr 01 04:58:49 +0000 2019,@juliakreo Thanks so much Julia, it gives us immense pleasure reading this. Thank you for your continuous support in us :)
1112578184493428700,Mon Apr 01 04:51:24 +0000 2019,@MujumdarRohit Hi Rohit, we regret the delay. We've responded to your DM.
1112552351305338900,Mon Apr 01 03:08:45 +0000 2019,@cpt_t88 Hi there, since you've booked via travel agent/agency, pls connect with them for rescheduling and fare charge assistance.
1112510538888544300,Mon Apr 01 00:22:36 +0000 2019,@chiragvora123 Hi Chirag, we’ve replied to your DM.
1112508641259614200,Mon Apr 01 00:15:04 +0000 2019,@6f4212e1f47d4e7 Hi, kindly advise a convenient time to contact you
1112504119254638600,Sun Mar 31 23:57:06 +0000 2019,@vsprasan Hi Srinivasa, please send us your complete booking details via Direct Message with your email ID. We'll assist
1112494040128188400,Sun Mar 31 23:17:02 +0000 2019,@Maitrey85006525 Hi Maitreya, we’ve replied to your DM.
1112487384984121300,Sun Mar 31 22:50:36 +0000 2019,@benitadua Hi Benita, we’ve replied to your DM.
1112485014527070200,Sun Mar 31 22:41:11 +0000 2019,@arjunmaxfac Hi Arjun, we regret the inconvenience caused. We'd like to look into this for you. Please send us your… https://t.co/nhAhCY98DP
1112481960260063200,Sun Mar 31 22:29:02 +0000 2019,@_samprit Hi Samprit, regret the inconvenience. We've responded to your DM
1112480429502685200,Sun Mar 31 22:22:57 +0000 2019,@thenotoriousgbb We'd like to look into this for you. Please send us your complete booking details via Direct Messa… https://t.co/GNJV5xu9wd
1112475151499616300,Sun Mar 31 22:01:59 +0000 2019,@Lindsey81617028 Hi, we’ve replied to your DM.
1112473981225861100,Sun Mar 31 21:57:20 +0000 2019,@Jaishal1211 Hi Jaishal, we've been experiencing very high call volumes which has lead to longer wait times than us… https://t.co/caHnrRgOYk
1112470794595004400,Sun Mar 31 21:44:40 +0000 2019,@lauretig Regret the inconvenience, Adam. If this is not yet sorted for you, pls send us your booking details &amp; con… https://t.co/MQEl9pFIDA
1112469242601852900,Sun Mar 31 21:38:30 +0000 2019,@mRishiGupta Thank you for the details, we have taken this up with our Guest Relations team. They will connect with you soon.
1112468918709280800,Sun Mar 31 21:37:13 +0000 2019,@priyankah31 Hi Priyanka, we’ve replied to your DM.
1112468229933285400,Sun Mar 31 21:34:29 +0000 2019,@cpt_t88 We'd like to look into this for you. Please send us your complete booking details via Direct Message.
1112466985202253800,Sun Mar 31 21:29:32 +0000 2019,@Pushkinvarma Hi there, thanks for bringing it to our attention. We'll look into this internally.
1112464763722723300,Sun Mar 31 21:20:42 +0000 2019,@DagaSharad Regret the inconvenience, Sharad. Please DM us your File Reference no. for the complaint &amp; contact deta… https://t.co/Qc5OhHc0Ot
1112452855317684200,Sun Mar 31 20:33:23 +0000 2019,@benitadua We'd like to look into this for you, Benita. Please send us your complete booking details via Direct Mes… https://t.co/AgwVB0lXw9
1112452151941304300,Sun Mar 31 20:30:36 +0000 2019,@VithalKumar Hi Vithal, please send us your complete booking details via Direct Message with your contact number. W… https://t.co/Sc5GLGlCyC
1112448861442719700,Sun Mar 31 20:17:31 +0000 2019,@mouz83 Hi there, we have responded to your DM.
1112447083099783200,Sun Mar 31 20:10:27 +0000 2019,@sthita2010 We've responded to your direct message.
1112441828937068500,Sun Mar 31 19:49:34 +0000 2019,@Mde_Boer Hi Mike, we’ve replied to your DM.
1112441448794710000,Sun Mar 31 19:48:04 +0000 2019,@gurpreet_97a Hi Gurpreet, kindly DM your booking details so we can arrange the right support for you. https://t.co/hUJ7LQjPay
1112440556179710000,Sun Mar 31 19:44:31 +0000 2019,@mRishiGupta Hi Rishi, we'd like to look into this for you. Please send us your E-mail ID.
1112425183715815400,Sun Mar 31 18:43:26 +0000 2019,@priyankah31 Hi Priyanka, we've been experiencing very high call volumes which has lead to longer wait times than u… https://t.co/uPOj976gyB
1112419048476672000,Sun Mar 31 18:19:03 +0000 2019,@harshalpatel06 Hi Harshal, we'd like to look into this for you. Please send us your complete booking details via D… https://t.co/7Vent6iLxq
1112417617824763900,Sun Mar 31 18:13:22 +0000 2019,@_Ian_Halford_ Hi Ian, we'd like to look into this for you. Please send us your complete booking details via Direct… https://t.co/EZES34DhSJ
1112415206460670000,Sun Mar 31 18:03:47 +0000 2019,@jitenb Hi Jiten, we'd like to look into this for you. Please send us your complete booking details via Direct Mess… https://t.co/0Vpca4O9EL
1112410808661610500,Sun Mar 31 17:46:19 +0000 2019,@KKJSRM Hi Raspal, please note. A change to name is not permitted in Jet Airways. You would need to cancel your tic… https://t.co/VZcdtI0B92
1112404491909816300,Sun Mar 31 17:21:13 +0000 2019,@viren1naik Hi there, we’ve replied to your DM.
1112402997445746700,Sun Mar 31 17:15:16 +0000 2019,@anujap Hi Anuja, we are in touch with our team checking on this. Please allow us time, we'll connect with you soon.
1112400356120490000,Sun Mar 31 17:04:46 +0000 2019,@SatpalChander Hi Chander, we've been experiencing very high call volumes which has lead to longer wait times than… https://t.co/B4Y79EUx56
1112387550503592000,Sun Mar 31 16:13:53 +0000 2019,@creativerachit Trust this was sorted out for you. Let us know if we can assist you ahead.
1112387432874303500,Sun Mar 31 16:13:25 +0000 2019,@jigar_hk Hi Jigar, we sincerely regret the experience today. We have highlighted this to our Ground Services team… https://t.co/yBfTerp85p
1112365673374609400,Sun Mar 31 14:46:57 +0000 2019,@clarehPB Hi, we’ve replied to your DM.
1112362759050526700,Sun Mar 31 14:35:23 +0000 2019,@bala_io Hi Balachandar, we note that our team has connected with you and assisted you with alternatives as per you… https://t.co/YfYJRaJDwJ
1112356378276839400,Sun Mar 31 14:10:01 +0000 2019,@KKJSRM Hi Raspal, we have sent you the revised ticket on your email. Kindly check.
1112348914215084000,Sun Mar 31 13:40:22 +0000 2019,@arif_zaya Hi Arif, we note that our team has connected with you and discussed your concern. Kindly connect with yo… https://t.co/Z6ReUB6aLt
1112346523524726800,Sun Mar 31 13:30:52 +0000 2019,@clarehPB Hi, we've been experiencing very high call volumes which has lead to longer wait times than usual. Please… https://t.co/8X9rfiuBkj
1112343244115828700,Sun Mar 31 13:17:50 +0000 2019,@indrand Hi Indran, we note that your ticket has been reissued and sent to you via email. Kindly check.
1112341129104547800,Sun Mar 31 13:09:26 +0000 2019,@indrand Hi Indran, we regret the inconvenience faced and have shared your details with our Reservations team to re… https://t.co/w9L0MrpkU7
1112339887112347600,Sun Mar 31 13:04:30 +0000 2019,@kaginalkarisha To resolve your case we'd like to request your flight information. Please send via direct message a… https://t.co/hhkrkBnYne
1112336228576223200,Sun Mar 31 12:49:57 +0000 2019,@rajivmishra Thanks for your kind words, Rajiv. We'll pass this on to our cockpit crew.
1112335288888549400,Sun Mar 31 12:46:13 +0000 2019,@kushal44444 It was our pleasure to be of your assistance, Kushal. Will pass on your kind words to Vijay, sure it w… https://t.co/OVkXTF1sF7
1112334413709271000,Sun Mar 31 12:42:45 +0000 2019,@PriyaSharma_10 Hi Priya, please note, your e-tickets are eligible for a full refund due to flight cancellations. W… https://t.co/n2yLWhI4fC
1112334080438231000,Sun Mar 31 12:41:25 +0000 2019,@KKJSRM Hi Raspal, We’ll have the team get in touch with you at the earliest. Appreciate your patience.
1112331999929204700,Sun Mar 31 12:33:09 +0000 2019,@aiways_s To resolve your case we'd like to request your flight information. Please send via direct message and we will respond. Thank you.
1112318403077767200,Sun Mar 31 11:39:07 +0000 2019,@spoddar1710 We'll assist, Sandeep. Pls DM your ticket number. https://t.co/hUJ7LQjPay
1112317320997687300,Sun Mar 31 11:34:49 +0000 2019,@KKJSRM Hi Raspal, Please send us your complete booking details via Direct Message with your contact number. We'll assist.
1112313686285148200,Sun Mar 31 11:20:23 +0000 2019,@anilpearl2005 LoFares: @jetairways lofares &lt;Origin&gt; &lt;Destination&gt; &lt;Dep Date DDMM&gt; &lt;Return Date DDMM&gt; Eg:… https://t.co/zU7BKpjjxD
1112313685022666800,Sun Mar 31 11:20:22 +0000 2019,@anilpearl2005 Flight status: @jetairways fltstatus &lt;FlightNumber&gt; &lt;Flight Dep Date in DDMM&gt; Eg: @jetairways fltstatus 9W60 0701
1112313683726590000,Sun Mar 31 11:20:22 +0000 2019,@anilpearl2005 Tweet check-in: DM us using: #checkin &lt;First Name&gt; &lt;Last Name&gt; &lt;PNR&gt; &lt;Dep City&gt; Example: #checkin Neetu Seth ABCABC Mumbai
1112313682350866400,Sun Mar 31 11:20:22 +0000 2019,@anilpearl2005 Welcome to #JetInstant! Follow us at @jetairways to check-in, get real-time flight status and enjoy our LoFares.
1112301713615028200,Sun Mar 31 10:32:48 +0000 2019,@hiteshsawant32 Hi Hitesh, We'd like to look into this for you. Please send us your complete booking details via Di… https://t.co/wkNVEqrnKo
1112298936738316300,Sun Mar 31 10:21:46 +0000 2019,@harshalpatel06 Hi Harshal, Our Reservations team can assist you with this. You can reach them here: https://t.co/TMdvjyJrs3
1112294382693019600,Sun Mar 31 10:03:40 +0000 2019,@SHIVANJAN The pleasure was ours to fly you on your birthday :) May the year ahead bring a lot more joyful flights.
1112293712632004600,Sun Mar 31 10:01:01 +0000 2019,@PanditBhoomi Hi Bhoomi, we do not see a valid itinerary on your PNR. You'll need to contact the issuing agent for assistance.
1112291337208922100,Sun Mar 31 09:51:34 +0000 2019,@muthusamykk The flights in your booking are expected to operate as per schedule as of now. In case of any change,… https://t.co/Sk9FypjX0G
1112267709591355400,Sun Mar 31 08:17:41 +0000 2019,@BrahmchAri Hi, we've responded to your direct message.
1112265995886846000,Sun Mar 31 08:10:52 +0000 2019,@Jagdeep71517300 Hi, we'd like to take this up with our team. Kindly DM your PNR &amp; contact no. so we can do the sam… https://t.co/Yrx4OXXDG6
1112261510309404700,Sun Mar 31 07:53:03 +0000 2019,@keyamadhvani We note that our team has spoken to you &amp; assisted with your concern. Feel free to DM us for any further assistance.
1112260072099311600,Sun Mar 31 07:47:20 +0000 2019,@AnilKum82251937 Hi Anil, we'd like to inform that our team has responded to you via email. Kindly check the same for your reference.
1112256888622608400,Sun Mar 31 07:34:41 +0000 2019,@timwhitbyphoto We tried contacting you, however, couldn't reach. Pls inbox us your alternate contact no. and the best time to reach.
1112256091046318100,Sun Mar 31 07:31:31 +0000 2019,@gopiaswani Hi Gopi, we'd like to speak to you. Kindly DM us your PNR, contact no. and the best time to reach &amp; we'… https://t.co/d4AIfh2iWF
1112252064397049900,Sun Mar 31 07:15:31 +0000 2019,@colpatton Hi Devdutt, kindly inbox us the ticket no. (starts with 589) &amp; we'll assist you. https://t.co/hUJ7LQjPay
1112251222268899300,Sun Mar 31 07:12:10 +0000 2019,@jkrishnan_mnair Hi Jayakrishnan, we'd like to speak to you. Kindly DM us your PNR, contact no. and the best time t… https://t.co/Ry2sLsLWzx
1112249665745899500,Sun Mar 31 07:05:59 +0000 2019,@timwhitbyphoto Hi Tim, regret the delay in responding to you. Pls be assured we've shared your details with our Re… https://t.co/cQTrii2zxa
1112247494405058600,Sun Mar 31 06:57:21 +0000 2019,@hasanthermo Hi there, we are unable to offer any alternatives. Since you are eligible for a full refund, kindly co… https://t.co/PY7seiYvVg
1112241663328452600,Sun Mar 31 06:34:11 +0000 2019,@Saadhe6Footiya Hi Adarsh, kindly DM your booking details so we can arrange the right support for you. https://t.co/hUJ7LQjPay
1112241145130553300,Sun Mar 31 06:32:08 +0000 2019,@aruncskerala Hi Arun, kindly DM us your PNR &amp; we'll look into it. https://t.co/hUJ7LQjPay
1112240118494969900,Sun Mar 31 06:28:03 +0000 2019,@vishalbohra We've responded to your direct message.
1112236791128420400,Sun Mar 31 06:14:50 +0000 2019,@prati_1984 Hi there, we'd like to take this up with our team. Kindly DM your booking details &amp; contact no. so we c… https://t.co/6o1ixb3e0S
1112236250272981000,Sun Mar 31 06:12:41 +0000 2019,@AmanSingla1975 We've responded to your direct message.
1112235044242767900,Sun Mar 31 06:07:53 +0000 2019,@shekharsmind It was our pleasure to be of your assistance, Shekhar. We'll definitely convey your appreciation to our team.
1112233927559671800,Sun Mar 31 06:03:27 +0000 2019,@krunalbaf We've responded to your direct message.
1112233898757414900,Sun Mar 31 06:03:20 +0000 2019,@swamy_kvn Hi, we've responded to your direct message. Pls check the same &amp; revert accordingly.
1112230159963185200,Sun Mar 31 05:48:29 +0000 2019,@agwl_manish Hi Manish, with regards to the baggage we suggest you speak to our staff at the airport while check-in… https://t.co/aezUO4TmO8
1112229656764125200,Sun Mar 31 05:46:29 +0000 2019,@AnilKum82251937 Hi Anil, we've responded to your direct message.
1112229579442122800,Sun Mar 31 05:46:10 +0000 2019,@mubimubz7 We've responded to your direct message.
1112228204998086700,Sun Mar 31 05:40:42 +0000 2019,@preet_uae We've responded to your direct message.
1112225716886634500,Sun Mar 31 05:30:49 +0000 2019,@Niravtweets Hi Nirav, we've responded to your direct message.
1112224615445618700,Sun Mar 31 05:26:27 +0000 2019,@keyamadhvani We'd like to speak to you. Kindly DM us your PNR, contact no. and the best time to reach &amp; we'll conn… https://t.co/Iop9f5E8d5
1112222824679133200,Sun Mar 31 05:19:20 +0000 2019,@LiveFromALounge We'll quickly check &amp; reply.
1112220486853759000,Sun Mar 31 05:10:02 +0000 2019,@udithaumesh Hi Umesh, glad to know you enjoyed our service and the flight! Thank you for flying Jet Airways!
1112205503847817200,Sun Mar 31 04:10:30 +0000 2019,@brad7192 Hi, we’ve replied to your DM.
1112205372020781000,Sun Mar 31 04:09:59 +0000 2019,@brad7192 Hi there,we'd like to inform that our team has sent the revised e-ticket to your email ID. Kindly check your mailbox for the same.
1112204419012022300,Sun Mar 31 04:06:11 +0000 2019,@passanoir Hi Marek, thanks for the feedback.
1112202842180218900,Sun Mar 31 03:59:55 +0000 2019,@priyank0407 Hi Priyank, please note that as of now the flights are as per schedule and there is no cancellation. I… https://t.co/DydvyE2fpx
1112201805058830300,Sun Mar 31 03:55:48 +0000 2019,@Akil943269121 Hi Akil, please note that flights 9w120 dated 31 March 19 are as per schedule and there is no cancellation.
1112200854285647900,Sun Mar 31 03:52:02 +0000 2019,@GaneshI33442816 Hi Ganesh, thank you for your feedback, it's our pleasure to assist you always.
1112200390412398600,Sun Mar 31 03:50:11 +0000 2019,@TSLondon26 Hi Priyal, To resolve your case we'd like to request your flight information. Please send via direct me… https://t.co/Z3jMzDuZvv
1112199010691895300,Sun Mar 31 03:44:42 +0000 2019,@ajayrchhabria Hi Ajay,Hi, we've been experiencing very high call volumes which has lead to longer wait times than… https://t.co/ZohLF7yAzX
1112195019606114300,Sun Mar 31 03:28:50 +0000 2019,@abhijeetsaxena1 Hi Abhijeet, kindly DM your flight no. so we can update you accordingly. https://t.co/hUJ7LQjPay
1112194483108511700,Sun Mar 31 03:26:43 +0000 2019,@arif_zaya Our team will soon connect with you. We suggest you delete the above tweet since it has your personal info.
1112190822806507500,Sun Mar 31 03:12:10 +0000 2019,@bombayduckling Nice to hear that, Noel. Feel free to DM us for any further assistance.
1112190032532561900,Sun Mar 31 03:09:01 +0000 2019,@arif_zaya Hi Arif, we'd like to speak to you. Kindly DM us your PNR, contact no. and the best time to reach &amp; we'll connect with you.
1112188003579904000,Sun Mar 31 03:00:58 +0000 2019,@SabySaurabh1 Hi Saurabh, we will make the necessary arrangements. Kindly connect with our staff at the Mumbai airp… https://t.co/CrplGqbJaY
1112184065032020000,Sun Mar 31 02:45:19 +0000 2019,@jagdish03320516 We've responded to your direct message.
1112183855740379100,Sun Mar 31 02:44:29 +0000 2019,@7izy1989 Hi Faizan, we've responded to your direct message.
1112179114515939300,Sun Mar 31 02:25:38 +0000 2019,@_spjp We've responded to your direct message.
1112153042143469600,Sun Mar 31 00:42:02 +0000 2019,@eshhhaaa_ Hi, we’ve replied to your DM.
1112149195526279200,Sun Mar 31 00:26:45 +0000 2019,@auba14fc We'd like to look into this for you. Please send us your complete booking details via Direct Message. https://t.co/hUJ7LQjPay
1112148969512067100,Sun Mar 31 00:25:51 +0000 2019,@monideepde Hi, we’ve replied to your DM.
1112147538092544000,Sun Mar 31 00:20:10 +0000 2019,@rathoreakshat Hi, we’ve replied to your DM.
1112143348104478700,Sun Mar 31 00:03:31 +0000 2019,@kunalarora666 Hi Kunal, your flight is operating as per schedule. If there are any changes, you'll be notified and… https://t.co/efCKYuzryV
1112139022288056300,Sat Mar 30 23:46:20 +0000 2019,@Nikita_2211 Hi Nikita, apologies for the delayed response. We've taken this up with our Baggage Services team and… https://t.co/YdN7z9VSXL
1112136045594705900,Sat Mar 30 23:34:30 +0000 2019,@Saven79131693 Hi, we’ve replied to your DM.
1112129014016045000,Sat Mar 30 23:06:33 +0000 2019,@sidgupta11 Siddharth, kindly access the following link: https://t.co/EnblvJbyHV to know the Baggage Allowance.
1112128101998166000,Sat Mar 30 23:02:56 +0000 2019,@MrX1979 Hi, we’ve replied to your DM.
1112121393812901900,Sat Mar 30 22:36:17 +0000 2019,@misslemieux Hi there, we’ve replied to your DM.
1112094625093713900,Sat Mar 30 20:49:54 +0000 2019,@lonecruzado Hi Lone, we've been experiencing very high call volumes which has lead to longer wait times than usual… https://t.co/XSu4SYkIaQ
1112094299917705200,Sat Mar 30 20:48:37 +0000 2019,@monideepde Hi Monideep, we’ve replied to your DM.
1112086079669076000,Sat Mar 30 20:15:57 +0000 2019,@bombayduckling Hi Noel, thank you for writing to us. We’ve forwarded your details to our JetPrivilege team and the… https://t.co/hnx6HkLRXL
1112085924072964100,Sat Mar 30 20:15:20 +0000 2019,@farhadbawa Hi Farhad, we’ve replied to your DM.
1112084579517489200,Sat Mar 30 20:09:59 +0000 2019,@Sonia_Loi Hi Sonia, we've been experiencing very high call volumes which has lead to longer wait times than usual.… https://t.co/ToVbo1efal
1112083879949529100,Sat Mar 30 20:07:13 +0000 2019,@grewal_richie Hi there, we’ve replied to your DM.
1112083110437376000,Sat Mar 30 20:04:09 +0000 2019,@sumitmadan555 Sumit, pls DM us your JetPrivilege no. so we can look into this for you. https://t.co/hUJ7LQjPay
1112076936853909500,Sat Mar 30 19:39:37 +0000 2019,@francismanthony Hi Francis, we’ve replied to your Facebook private message.
1112072201635659800,Sat Mar 30 19:20:48 +0000 2019,@gopinathprabhu Hi Gopinath, thank you for writing to us. We’ve forwarded your details to our JetPrivilege team and… https://t.co/Gs4bHHxwls
1112071598578659300,Sat Mar 30 19:18:25 +0000 2019,@bm_patel Hi there, please send us your complete contact details via Direct Message to address your concern. https://t.co/hUJ7LQjPay
1112061297699385300,Sat Mar 30 18:37:29 +0000 2019,@_Sukhraj96 Hi Sukhraj, we've been experiencing very high call volumes which has lead to longer wait times than usu… https://t.co/j14eY8llcP
1112056557255061500,Sat Mar 30 18:18:38 +0000 2019,@Tejaswee90 Hi Tejaswee, we’ve replied to your DM.
1112053224624648200,Sat Mar 30 18:05:24 +0000 2019,@cehtahriacn We'd like to look into this for you. Please send us your complete booking details via Direct Message. https://t.co/hUJ7LQjPay
1112052074445852700,Sat Mar 30 18:00:50 +0000 2019,@sharee052 Hi, we know that our team has connected with you in this regards.
1112049362794799100,Sat Mar 30 17:50:03 +0000 2019,@bala_io Hi Balachandar, we’ve replied to your DM.
1112049346613145600,Sat Mar 30 17:49:59 +0000 2019,@SabySaurabh1 Hi Saurabh, access to the lounge at Mumbai Airport is temporarily unavailable. We sincerely regret the inconvenience.
1112048577440735200,Sat Mar 30 17:46:56 +0000 2019,@venkycool13 Hi Venkatesh, we’ve replied to your DM.
1112041225979203600,Sat Mar 30 17:17:43 +0000 2019,@veejmama Vanessa, pls DM us your daughter's booking details so we can look into this for you. https://t.co/hUJ7LQjPay
1112038406182170600,Sat Mar 30 17:06:31 +0000 2019,@veejmama We'd like to look into this for you, Vanessa. Please send us your complete booking details via Direct Mes… https://t.co/35g6VnNSpP
1112038102170652700,Sat Mar 30 17:05:18 +0000 2019,@ma8675121 We'd like to look into this for you. Please send us your complete booking details via Direct Message. https://t.co/hUJ7LQjPay
1112035312107053000,Sat Mar 30 16:54:13 +0000 2019,@smitkmodi Hi Smith, we’ve replied to your DM.
1112029342127685600,Sat Mar 30 16:30:30 +0000 2019,@swamy_kvn Please send us a direct message so that we could provide you with an alternate option. https://t.co/hUJ7LQjPay
1112021209959399400,Sat Mar 30 15:58:11 +0000 2019,@swamy_kvn To resolve your case we'd like to request your flight information. Please send via direct message and we will respond. Thank you.
1112018270624739300,Sat Mar 30 15:46:30 +0000 2019,@venkycool13 We've responded to your direct message.
1112012315816153100,Sat Mar 30 15:22:50 +0000 2019,@Tejaswee90 We've responded to your direct message.
1112011091381383200,Sat Mar 30 15:17:59 +0000 2019,@DivyaBhurangi Dear Divya, the revised e-ticket copy has been emailed to you.
1112008203338838000,Sat Mar 30 15:06:30 +0000 2019,@TheJeetThakkar We've processed a full refund and you shall receive the same in 7 to 10 working days.
1112007751842959400,Sat Mar 30 15:04:42 +0000 2019,@_spjp We've responded to your direct message.
1112003836414029800,Sat Mar 30 14:49:09 +0000 2019,@DivyaBhurangi Dear Divya, a cancellation SMS had been sent to you this morning on the registered mobile number. Yo… https://t.co/SjfNOk7MR7
1111997961326583800,Sat Mar 30 14:25:48 +0000 2019,@TheJeetThakkar We've responded to your direct message.
1111992684527288300,Sat Mar 30 14:04:50 +0000 2019,@VanditaJain15 You're welcome, Vandita. It's our pleasure to be of your assistance!
1111981781513691100,Sat Mar 30 13:21:30 +0000 2019,@PriyankaBhart52 We've responded to your direct message.
1111979696084803600,Sat Mar 30 13:13:13 +0000 2019,@BSCHANDRAGUPT Hi Chandragupt, your comment concerns us. Would be helpful if you could elaborate via DM. https://t.co/hUJ7LQjPay
1111979024501203000,Sat Mar 30 13:10:33 +0000 2019,@mary_yeung We've responded to your direct message.
1111978346592661500,Sat Mar 30 13:07:52 +0000 2019,@Baghban_Furkan We'll arrange our team to connect with you asap. Since we are experiencing very high call volumes a… https://t.co/dFK9KUA5Ta
1111978191407607800,Sat Mar 30 13:07:15 +0000 2019,@twit2ramps It was our pleasure to be of your assistance, Ramprakash. Your support motivates us to work better and harder.
1111973019470041100,Sat Mar 30 12:46:41 +0000 2019,@Imrankh39418071 To resolve your case we'd like to once again request your flight information. Please send via dire… https://t.co/iJHuh1wnRf
1111971478348587000,Sat Mar 30 12:40:34 +0000 2019,@Baghban_Furkan We'd like to speak to you. Kindly DM us your contact no. and the best time to reach &amp; we'll connect with you.
1111969977370726400,Sat Mar 30 12:34:36 +0000 2019,@Baghban_Furkan Pls note that both the flights have been cancelled. We regret the inconvenience.
1111969324472766500,Sat Mar 30 12:32:01 +0000 2019,@RSHANKAR4 Kindly DM us the flight no. or PNR &amp; we'll advise you here. https://t.co/hUJ7LQjPay
1111967436452970500,Sat Mar 30 12:24:30 +0000 2019,@AltamashKhan184 We've responded to your direct message.
1111960786560151600,Sat Mar 30 11:58:05 +0000 2019,@Imrankh39418071 To resolve your case we'd like to request your flight information. Please send via direct message… https://t.co/fOXi14gJXQ
1111960091706552300,Sat Mar 30 11:55:19 +0000 2019,@twit2ramps Dear Ramprakash, we understand that our team member has reached out to you over a phone call and offere… https://t.co/Xgv9gaHOpH
1111956457895809000,Sat Mar 30 11:40:53 +0000 2019,@vibgyorind We note that the refund has already been processed. Any further information on its credit will be provided by your travel agent.
1111955842692112400,Sat Mar 30 11:38:26 +0000 2019,@twit2ramps Dear Ramprakash, a member of our team tried calling you on the number registered with us but received no response on the same.
1111955605319671800,Sat Mar 30 11:37:30 +0000 2019,@mishmashh12 We've responded to your direct message.
1111954979487547400,Sat Mar 30 11:35:00 +0000 2019,@VanditaJain15 We've responded to your direct message.
1111954646900170800,Sat Mar 30 11:33:41 +0000 2019,@shubham_016 @AkbarTravelsIN Hi Shubham, you're eligible for a full refund of the unutilized sectors on the PNR. Ho… https://t.co/o80OaHDuVW
1111952219878809600,Sat Mar 30 11:24:02 +0000 2019,@madmusings Hi, the flight 9W633/27Apr is operating and on schedule as of now.
1111946853094850600,Sat Mar 30 11:02:43 +0000 2019,@rrmoharana Hi Raj, pls advise if you've tried canceling it online.
1111945837679013900,Sat Mar 30 10:58:41 +0000 2019,@khattar_shivani Hi Shivani, the flight is operating per the schedule.
1111944179708383200,Sat Mar 30 10:52:06 +0000 2019,@akshayd30 We've responded to your direct message.
1111943955132739600,Sat Mar 30 10:51:12 +0000 2019,@ritvik3sharma We've responded to your direct message.
1111938100698079200,Sat Mar 30 10:27:56 +0000 2019,@_namangupta We've responded to your direct message.
1111931372002660400,Sat Mar 30 10:01:12 +0000 2019,@estherpettinger We've responded to your direct message.
1111930270142234600,Sat Mar 30 09:56:49 +0000 2019,@amiray85 Hi Amir, the refund has been processed. Hope this answers.
1111929127689281500,Sat Mar 30 09:52:17 +0000 2019,@Cycle77lon We've responded to your direct message.
1111920708907462700,Sat Mar 30 09:18:50 +0000 2019,@seeknsave We note that our team has spoken to you &amp; assisted with your concern. As advised over the phone pls conn… https://t.co/JH1f75dtAB
1111919432694030300,Sat Mar 30 09:13:45 +0000 2019,@sagarshaha16 We've responded to your direct message.
1111905450956447700,Sat Mar 30 08:18:12 +0000 2019,@vijish288 Glad we could be of help. Have a nice day ahead :)
1111903822320824300,Sat Mar 30 08:11:44 +0000 2019,@estherpettinger Hi Esther, we've responded to your direct message.
1111888870981824500,Sat Mar 30 07:12:19 +0000 2019,@seeknsave Cheryll, we'd like to inform that our team tried connecting with you, but couldn't get the response from… https://t.co/16UKw5sNrL
